0.196700	0.317500	0.485800	0.312900	0.377700	0.309400	0.456100	0.380600	0.163300	0.597800	0.323700	0.078500	0.712200	0.229500	0.058300	0.775200	0.135800	0.089000	0.786200	0.053900	0.159900	0.743000	0.025100	0.231900	0.649700	0.055900	0.294400	0.545200	0.140000	0.314800	0.447300	0.248700	0.304000	0.394500	0.342500	0.263000	0.402000	0.395700	0.202300	0.469800	0.370700	0.159500	0.576600	0.293400	0.130000	0.705300	0.169200	0.125500	0.786000	0.067500	0.146500	0.834000	0.010800	0.155200	0.813400	0.036700	0.149900	0.727300	0.144400	0.128300
0.276300	0.364100	0.359600	0.416900	0.380400	0.202700	0.556500	0.346600	0.096900	0.678300	0.266300	0.055400	0.765000	0.167200	0.067800	0.804300	0.072600	0.123100	0.761200	0.030200	0.208600	0.695600	0.039500	0.264900	0.575700	0.107200	0.317100	0.481000	0.219100	0.299900	0.412300	0.323700	0.264000	0.399700	0.382100	0.218200	0.434200	0.402300	0.163500	0.526800	0.329700	0.143500	0.645400	0.220800	0.133800	0.748500	0.101900	0.149600	0.818600	0.022100	0.159300	0.816000	0.017000	0.167000	0.751400	0.096800	0.151800	0.630000	0.263400	0.106600
0.380400	0.376600	0.243000	0.519900	0.359400	0.120700	0.654700	0.287100	0.058200	0.756100	0.193300	0.050600	0.800200	0.098900	0.100900	0.792300	0.035800	0.171900	0.730200	0.027300	0.242500	0.628300	0.084100	0.287600	0.529300	0.182100	0.288600	0.429500	0.292800	0.277700	0.394200	0.382000	0.223800	0.412600	0.404600	0.182800	0.481100	0.369800	0.149100	0.591200	0.267700	0.141100	0.705300	0.150200	0.144500	0.787700	0.047600	0.164700	0.813400	0.009300	0.177300	0.777900	0.056700	0.165400	0.679100	0.195900	0.125000	0.537100	0.386500	0.076400
0.484000	0.370700	0.145300	0.623700	0.309200	0.067100	0.737700	0.211700	0.050600	0.799700	0.122600	0.077700	0.815600	0.044200	0.140200	0.763300	0.025800	0.210900	0.668300	0.062600	0.269100	0.563800	0.150100	0.286100	0.461700	0.262900	0.275400	0.404800	0.351900	0.243300	0.393700	0.413500	0.192800	0.444900	0.396200	0.158900	0.559500	0.298100	0.142400	0.664000	0.187800	0.148200	0.754100	0.077100	0.168800	0.801400	0.015700	0.182900	0.778800	0.038300	0.182900	0.703000	0.145500	0.151500	0.582000	0.318900	0.099100	0.423000	0.531600	0.045400
0.595000	0.321200	0.083800	0.715500	0.239000	0.045500	0.804300	0.139500	0.056200	0.823400	0.063800	0.112800	0.789200	0.026600	0.184200	0.709800	0.046500	0.243700	0.595200	0.129900	0.274900	0.487800	0.231600	0.280600	0.417800	0.335700	0.246500	0.389000	0.414200	0.196800	0.424400	0.416600	0.159000	0.504000	0.354500	0.141500	0.628800	0.230500	0.140700	0.727200	0.109400	0.163400	0.785900	0.030700	0.183400	0.790100	0.017900	0.192000	0.733700	0.102100	0.164200	0.613200	0.260200	0.126600	0.470100	0.459400	0.070500	0.307800	0.664200	0.028000
0.697400	0.257500	0.045100	0.786500	0.164600	0.048900	0.830000	0.075600	0.094400	0.814900	0.029900	0.155200	0.742400	0.036500	0.221100	0.637000	0.100100	0.262900	0.523000	0.203800	0.273200	0.426100	0.316500	0.257400	0.398000	0.394800	0.207200	0.404100	0.428100	0.167800	0.470600	0.381100	0.148300	0.572600	0.283400	0.144000	0.690000	0.151500	0.158500	0.756900	0.050000	0.193100	0.790100	0.013600	0.196300	0.737900	0.070700	0.191400	0.649000	0.207300	0.143700	0.498600	0.407300	0.094100	0.352700	0.603300	0.044000	0.217600	0.763600	0.018800
0.776000	0.180600	0.043400	0.830500	0.090900	0.078600	0.831500	0.034100	0.134400	0.772000	0.031500	0.196500	0.668500	0.080700	0.250800	0.556800	0.180900	0.262300	0.446900	0.294300	0.258800	0.398500	0.382000	0.219500	0.389300	0.429700	0.181000	0.451400	0.397100	0.151500	0.548000	0.304400	0.147600	0.648700	0.192500	0.158800	0.740100	0.074200	0.185700	0.778800	0.017000	0.204200	0.759900	0.039800	0.200300	0.672800	0.163400	0.163800	0.538600	0.346900	0.114500	0.388200	0.556400	0.055400	0.251800	0.725400	0.022800	0.132400	0.833100	0.034500
0.837700	0.104500	0.057800	0.834500	0.042700	0.122800	0.788700	0.023600	0.187700	0.700100	0.063000	0.236900	0.599800	0.154300	0.245900	0.481600	0.266700	0.251700	0.413600	0.370100	0.216300	0.394400	0.426200	0.179400	0.420000	0.419900	0.160100	0.498700	0.349900	0.151400	0.608400	0.235000	0.156600	0.696800	0.115000	0.188200	0.758100	0.028400	0.213500	0.757400	0.027700	0.214900	0.696300	0.113900	0.189800	0.575900	0.284600	0.139500	0.424300	0.497800	0.077900	0.289300	0.682000	0.028700	0.161200	0.813200	0.025600	0.086000	0.830200	0.083800
0.841800	0.053400	0.104800	0.817400	0.023400	0.159200	0.735200	0.055100	0.209700	0.623400	0.132600	0.244000	0.513400	0.238900	0.247700	0.424700	0.353600	0.221700	0.387400	0.427800	0.184800	0.404600	0.441900	0.153500	0.480900	0.379500	0.139600	0.574100	0.272900	0.153000	0.674000	0.148100	0.177900	0.744400	0.044800	0.210800	0.760900	0.018100	0.221000	0.705500	0.088200	0.206300	0.614100	0.217900	0.168000	0.459100	0.440300	0.100600	0.315400	0.640000	0.044600	0.190500	0.785800	0.023700	0.101000	0.837600	0.061400	0.046200	0.788800	0.165000
0.828700	0.023800	0.147500	0.755300	0.044800	0.199900	0.654700	0.118200	0.227100	0.541000	0.223300	0.235700	0.440700	0.331500	0.227800	0.383500	0.421400	0.195100	0.394900	0.442600	0.162500	0.440700	0.411500	0.147800	0.537200	0.308300	0.154500	0.640500	0.182200	0.177300	0.716700	0.067300	0.216000	0.750900	0.018100	0.231000	0.725400	0.054600	0.220000	0.628100	0.185200	0.186700	0.505300	0.373800	0.120900	0.355000	0.585600	0.059400	0.208500	0.763300	0.028200	0.112200	0.837200	0.050600	0.051300	0.813700	0.135000	0.028700	0.691600	0.279700
