0.781200	0.039200	0.179600	0.687600	0.097700	0.214700	0.569000	0.194100	0.236900	0.461400	0.313200	0.225400	0.397500	0.404700	0.197800	0.380000	0.457300	0.162700	0.428500	0.425700	0.145800	0.496500	0.352900	0.150600	0.610800	0.210800	0.178400	0.694100	0.095500	0.210400	0.737700	0.024000	0.238300	0.728700	0.035700	0.235600	0.651400	0.145200	0.203400	0.533700	0.319900	0.146400	0.383900	0.530900	0.085200	0.250000	0.712900	0.037100	0.128100	0.832300	0.039600	0.059400	0.839800	0.100800	0.026600	0.735800	0.237600	0.023300	0.550500	0.426200
0.700200	0.088500	0.211300	0.592800	0.188300	0.218900	0.491500	0.292100	0.216400	0.402600	0.404200	0.193200	0.372000	0.462700	0.165300	0.406200	0.447700	0.146100	0.484100	0.369100	0.146800	0.579300	0.252500	0.168200	0.666800	0.122700	0.210500	0.721600	0.036800	0.241600	0.728900	0.026200	0.244900	0.671500	0.105700	0.222800	0.556000	0.266600	0.177400	0.420600	0.474100	0.105300	0.274700	0.676900	0.048400	0.153500	0.810400	0.036100	0.069100	0.848600	0.082300	0.032800	0.769100	0.198100	0.019900	0.615100	0.365000	0.029800	0.403700	0.566500
0.609000	0.169400	0.221600	0.502700	0.281500	0.215800	0.410000	0.392400	0.197600	0.381400	0.446700	0.171900	0.396100	0.452800	0.151100	0.447400	0.408300	0.144300	0.544100	0.286600	0.169300	0.641700	0.161200	0.197100	0.707300	0.055800	0.236900	0.726100	0.021000	0.252900	0.685300	0.075200	0.239500	0.584800	0.219700	0.195500	0.455100	0.416300	0.128600	0.310900	0.618500	0.070600	0.187100	0.776700	0.036200	0.087100	0.851300	0.061600	0.037600	0.799700	0.162700	0.017900	0.666400	0.315700	0.023000	0.460000	0.517000	0.035800	0.255900	0.708300
0.527700	0.254300	0.218000	0.433200	0.366500	0.200300	0.387900	0.449900	0.162200	0.383000	0.464800	0.152200	0.438200	0.419700	0.142100	0.511300	0.325500	0.163200	0.610100	0.187800	0.202100	0.691300	0.077600	0.231100	0.724500	0.018300	0.257200	0.688500	0.051100	0.260400	0.604700	0.178300	0.217000	0.487300	0.359500	0.153200	0.339300	0.573700	0.087000	0.205600	0.754800	0.039600	0.109200	0.838800	0.052000	0.041800	0.823900	0.134300	0.016100	0.700800	0.283100	0.017800	0.521300	0.460900	0.027500	0.315900	0.656600	0.038800	0.137700	0.823500
0.456900	0.348900	0.194200	0.397100	0.433200	0.169700	0.377900	0.466900	0.155200	0.417700	0.439200	0.143100	0.495900	0.341300	0.162800	0.583700	0.220200	0.196100	0.659500	0.101000	0.239500	0.711000	0.027100	0.261900	0.701000	0.031500	0.267500	0.623300	0.133500	0.243200	0.510800	0.316700	0.172500	0.380400	0.510300	0.109300	0.241100	0.710200	0.048700	0.127800	0.830400	0.041800	0.055000	0.842100	0.102900	0.018600	0.745400	0.236000	0.012400	0.569100	0.418500	0.022100	0.370600	0.607300	0.030000	0.183300	0.786700	0.032000	0.060600	0.907400
0.396000	0.435100	0.168900	0.372400	0.482900	0.144700	0.396300	0.461700	0.142000	0.466500	0.375500	0.158000	0.566100	0.253400	0.180500	0.642800	0.124200	0.233000	0.684600	0.039400	0.276000	0.690800	0.027600	0.281600	0.635200	0.102600	0.262200	0.543300	0.258000	0.198700	0.403300	0.473500	0.123200	0.267100	0.667000	0.065900	0.145000	0.813500	0.041500	0.061400	0.854500	0.084100	0.024000	0.783600	0.192400	0.009800	0.623400	0.366800	0.016700	0.413300	0.570000	0.027800	0.228100	0.744100	0.033000	0.082500	0.884500	0.029500	0.038300	0.932200
0.378700	0.472800	0.148500	0.385000	0.472300	0.142700	0.447500	0.398400	0.154100	0.536100	0.274300	0.189600	0.628900	0.149300	0.221800	0.670000	0.059100	0.270900	0.693100	0.019700	0.287200	0.650500	0.076900	0.272600	0.564800	0.214600	0.220600	0.426000	0.419400	0.154600	0.293000	0.621400	0.085600	0.177600	0.776400	0.046000	0.084500	0.849700	0.065800	0.027100	0.815500	0.157400	0.007600	0.670200	0.322200	0.012700	0.465600	0.521700	0.022500	0.264100	0.713400	0.027300	0.111800	0.860900	0.025600	0.040000	0.934400	0.018200	0.069000	0.912800
0.391000	0.475100	0.133900	0.435700	0.420600	0.143700	0.511300	0.309500	0.179200	0.602000	0.183600	0.214400	0.658900	0.077800	0.263300	0.679300	0.027000	0.293700	0.651800	0.058800	0.289400	0.573900	0.174100	0.252000	0.460700	0.362400	0.176900	0.324100	0.565900	0.110000	0.193100	0.749300	0.057600	0.096900	0.844000	0.059100	0.035100	0.837600	0.127300	0.010100	0.718500	0.271400	0.009900	0.528700	0.461400	0.019000	0.312500	0.668500	0.023800	0.133800	0.842400	0.022200	0.049800	0.928000	0.016500	0.052300	0.931200	0.019700	0.147000	0.833300
0.416600	0.439000	0.144400	0.482900	0.341700	0.175400	0.573600	0.214000	0.212400	0.622700	0.102400	0.274900	0.675000	0.033100	0.291900	0.658100	0.044000	0.297900	0.598800	0.142100	0.259100	0.486900	0.307900	0.205200	0.364900	0.504400	0.130700	0.230800	0.704300	0.064900	0.119800	0.829800	0.050400	0.050000	0.854200	0.095800	0.012500	0.756100	0.231400	0.005800	0.580100	0.414100	0.011700	0.374400	0.613900	0.019500	0.192700	0.787800	0.023100	0.061700	0.915200	0.017300	0.038000	0.944700	0.015000	0.112400	0.872600	0.029100	0.256000	0.714900
0.475200	0.359900	0.164900	0.552400	0.236100	0.211500	0.625200	0.122000	0.252800	0.664200	0.039000	0.296800	0.653800	0.034000	0.312200	0.600200	0.113700	0.286100	0.496900	0.272900	0.230200	0.383900	0.461800	0.154300	0.252700	0.665700	0.081600	0.136900	0.807900	0.055200	0.059900	0.850500	0.089600	0.019400	0.790100	0.190500	0.003600	0.636400	0.360000	0.010100	0.426800	0.563100	0.016900	0.229000	0.754100	0.021000	0.083800	0.895200	0.015800	0.036200	0.948000	0.015400	0.081700	0.902900	0.022600	0.205400	0.772000	0.058100	0.360700	0.581200
