0.778300	0.038000	0.183700	0.684700	0.095400	0.219900	0.565800	0.200700	0.233500	0.468700	0.309600	0.221700	0.392500	0.408600	0.198900	0.385300	0.449900	0.164800	0.422600	0.430100	0.147300	0.510300	0.342300	0.147400	0.606100	0.223900	0.170000	0.687700	0.100400	0.211900	0.744100	0.023000	0.232900	0.724000	0.034100	0.241900	0.652400	0.140700	0.206900	0.537400	0.321000	0.141600	0.387700	0.529600	0.082700	0.241400	0.725400	0.033200	0.133200	0.831800	0.035000	0.067000	0.833800	0.099200	0.029600	0.736600	0.233800	0.025900	0.554800	0.419300
0.703200	0.085600	0.211200	0.596900	0.177800	0.225300	0.479700	0.302800	0.217500	0.426800	0.383800	0.189400	0.379300	0.457600	0.163100	0.407000	0.446700	0.146300	0.484500	0.366700	0.148800	0.576500	0.253500	0.170000	0.662700	0.121700	0.215600	0.719500	0.034900	0.245600	0.722800	0.027200	0.250000	0.665900	0.108300	0.225800	0.551600	0.274100	0.174300	0.414100	0.478900	0.107000	0.283800	0.665300	0.050900	0.154400	0.810900	0.034700	0.072300	0.843200	0.084500	0.029100	0.774400	0.196500	0.017800	0.618500	0.363700	0.031100	0.403200	0.565700
0.613400	0.161000	0.225600	0.514600	0.268700	0.216700	0.432100	0.380500	0.187400	0.385300	0.453200	0.161500	0.397200	0.458400	0.144400	0.449600	0.398000	0.152400	0.540300	0.285700	0.174000	0.636200	0.161300	0.202500	0.704900	0.054700	0.240400	0.725200	0.018900	0.255900	0.683800	0.077400	0.238800	0.586500	0.219000	0.194500	0.450000	0.421100	0.128900	0.315800	0.621100	0.063100	0.184300	0.781100	0.034600	0.088000	0.845700	0.066300	0.033900	0.808500	0.157600	0.018700	0.662800	0.318500	0.020300	0.456700	0.523000	0.037400	0.256600	0.706000
0.527600	0.255500	0.216900	0.422000	0.375900	0.202100	0.389100	0.441700	0.169200	0.385900	0.463300	0.150800	0.437300	0.411200	0.151500	0.521900	0.320900	0.157200	0.613500	0.193700	0.192800	0.691800	0.076400	0.231800	0.711500	0.021500	0.267000	0.686400	0.055200	0.258400	0.614700	0.169400	0.215900	0.488800	0.353600	0.157600	0.342700	0.568800	0.088500	0.213100	0.749000	0.037900	0.106400	0.838800	0.054800	0.042400	0.819000	0.138600	0.018300	0.703400	0.278300	0.016300	0.510800	0.472900	0.028300	0.313500	0.658200	0.034700	0.136500	0.828800
0.448700	0.352700	0.198600	0.395800	0.440900	0.163300	0.383300	0.477200	0.139500	0.421900	0.436500	0.141600	0.484600	0.354000	0.161400	0.586800	0.221700	0.191500	0.664500	0.101200	0.234300	0.706200	0.031300	0.262500	0.702000	0.035400	0.262600	0.626400	0.141400	0.232200	0.509500	0.312500	0.178000	0.375000	0.514100	0.110900	0.239100	0.707200	0.053700	0.125500	0.832700	0.041800	0.050400	0.846900	0.102700	0.020000	0.754100	0.225900	0.013400	0.560500	0.426100	0.021900	0.365300	0.612800	0.032500	0.181300	0.786200	0.034200	0.057800	0.908000
0.400100	0.430900	0.169000	0.379000	0.473200	0.147800	0.396900	0.464200	0.138900	0.470300	0.375400	0.154300	0.548000	0.261100	0.190900	0.642400	0.127700	0.229900	0.701500	0.040300	0.258200	0.697200	0.027500	0.275300	0.640400	0.101300	0.258300	0.537300	0.259600	0.203100	0.402400	0.468400	0.129200	0.266700	0.661000	0.072300	0.150000	0.807200	0.042800	0.065100	0.851000	0.083900	0.023300	0.778500	0.198200	0.012200	0.617700	0.370100	0.015800	0.418200	0.566000	0.026800	0.214400	0.758800	0.029700	0.082800	0.887500	0.029000	0.039100	0.931900
0.377200	0.477400	0.145400	0.396900	0.462600	0.140500	0.464000	0.390600	0.145400	0.533400	0.283800	0.182800	0.606500	0.159700	0.233800	0.675000	0.057300	0.267700	0.685200	0.023600	0.291200	0.655200	0.067300	0.277500	0.557000	0.211300	0.231700	0.428800	0.418900	0.152300	0.306300	0.612900	0.080800	0.184000	0.770500	0.045500	0.077800	0.855000	0.067200	0.026900	0.814800	0.158300	0.010100	0.674200	0.315700	0.011800	0.469000	0.519200	0.022100	0.264700	0.713200	0.025400	0.101600	0.873000	0.023700	0.038600	0.937700	0.021600	0.070900	0.907500
0.374200	0.488000	0.137800	0.429800	0.425400	0.144800	0.509400	0.320000	0.170600	0.582100	0.191800	0.226100	0.658200	0.077900	0.263900	0.680400	0.026000	0.293600	0.652900	0.058300	0.288800	0.567800	0.181600	0.250600	0.465600	0.353400	0.181000	0.327200	0.571000	0.101800	0.199700	0.748200	0.052100	0.096500	0.844000	0.059500	0.034600	0.832100	0.133300	0.011700	0.717400	0.270900	0.008900	0.531800	0.459300	0.015900	0.313400	0.670700	0.024900	0.137100	0.838000	0.023800	0.048500	0.927700	0.020000	0.054500	0.925500	0.017100	0.147300	0.835600
0.416300	0.438400	0.145300	0.485200	0.341700	0.173100	0.575200	0.207500	0.217300	0.633100	0.105000	0.261900	0.663200	0.032500	0.304300	0.658300	0.039500	0.302200	0.587500	0.148200	0.264300	0.484900	0.309700	0.205400	0.357400	0.511600	0.131000	0.213800	0.723100	0.063100	0.123800	0.824800	0.051400	0.046300	0.853100	0.100600	0.012100	0.757100	0.230800	0.004300	0.596400	0.399300	0.013500	0.378000	0.608500	0.017700	0.185800	0.796500	0.021300	0.065500	0.913200	0.017500	0.044800	0.937700	0.015800	0.111200	0.873000	0.031200	0.250700	0.718100
0.477900	0.354400	0.167700	0.548300	0.245400	0.206300	0.624700	0.117900	0.257400	0.662600	0.042600	0.294800	0.653300	0.033300	0.313400	0.605200	0.112000	0.282800	0.493600	0.273000	0.233400	0.383900	0.467300	0.148800	0.254700	0.659600	0.085700	0.140200	0.810200	0.049600	0.052900	0.866100	0.081000	0.017000	0.788500	0.194500	0.004000	0.646100	0.349900	0.007800	0.435800	0.556400	0.016000	0.229100	0.754900	0.020500	0.086900	0.892600	0.017800	0.036200	0.946000	0.015100	0.086000	0.898900	0.023200	0.212000	0.764800	0.056700	0.362400	0.580900
