0.776850	0.036020	0.187130	0.681580	0.097180	0.221240	0.572080	0.195180	0.232740	0.466280	0.314760	0.218960	0.397070	0.408200	0.194730	0.384310	0.454190	0.161500	0.425530	0.428540	0.145930	0.506900	0.342480	0.150620	0.602190	0.221260	0.176550	0.691540	0.097480	0.210980	0.739610	0.023910	0.236480	0.726840	0.034670	0.238490	0.653310	0.140070	0.206620	0.531490	0.319420	0.149090	0.392880	0.524790	0.082330	0.244300	0.720480	0.035220	0.134470	0.828170	0.037360	0.062980	0.834660	0.102360	0.028980	0.737130	0.233890	0.024650	0.555780	0.419570
0.699070	0.088280	0.212650	0.592060	0.180870	0.227070	0.485500	0.295750	0.218750	0.409760	0.398670	0.191570	0.379050	0.453610	0.167340	0.412310	0.440720	0.146970	0.482420	0.367900	0.149680	0.574970	0.253010	0.172020	0.666460	0.127220	0.206320	0.724200	0.036750	0.239050	0.726870	0.025440	0.247690	0.668720	0.104830	0.226450	0.558720	0.268550	0.172730	0.417740	0.479570	0.102690	0.277050	0.673460	0.049490	0.153490	0.813220	0.033290	0.071600	0.845120	0.083280	0.030510	0.772280	0.197210	0.019900	0.609720	0.370380	0.029380	0.397520	0.573100
0.615270	0.164360	0.220370	0.506970	0.276600	0.216430	0.425440	0.380360	0.194200	0.380600	0.452090	0.167310	0.393270	0.457930	0.148800	0.455890	0.397100	0.147010	0.546550	0.285590	0.167860	0.637910	0.160070	0.202020	0.705340	0.056720	0.237940	0.724370	0.020070	0.255560	0.681380	0.074520	0.244100	0.587530	0.215100	0.197370	0.452380	0.417810	0.129810	0.309100	0.626580	0.064320	0.184210	0.781130	0.034660	0.088400	0.847750	0.063850	0.035750	0.799530	0.164720	0.018110	0.662530	0.319360	0.022320	0.467070	0.510610	0.034180	0.257990	0.707830
0.526030	0.260100	0.213870	0.436090	0.370280	0.193630	0.385060	0.446720	0.168220	0.386730	0.465130	0.148140	0.435270	0.422080	0.142650	0.518440	0.316820	0.164740	0.612920	0.186770	0.200310	0.683710	0.079430	0.236860	0.717200	0.022050	0.260750	0.690900	0.051070	0.258030	0.606980	0.175630	0.217390	0.484570	0.359180	0.156250	0.343680	0.572250	0.084070	0.209060	0.751750	0.039190	0.108800	0.841090	0.050110	0.042940	0.823990	0.133070	0.017180	0.704470	0.278350	0.016940	0.519920	0.463140	0.027130	0.310900	0.661970	0.037590	0.136290	0.826120
0.452260	0.356010	0.191730	0.390610	0.439290	0.170100	0.377310	0.473580	0.149110	0.415560	0.442850	0.141590	0.488690	0.352860	0.158450	0.584160	0.222480	0.193360	0.659330	0.100790	0.239880	0.702890	0.030230	0.266880	0.695180	0.034630	0.270190	0.627140	0.131610	0.241250	0.513570	0.308340	0.178090	0.374500	0.515850	0.109650	0.240260	0.705980	0.053760	0.128970	0.827460	0.043570	0.055180	0.844310	0.100510	0.018550	0.748770	0.232680	0.012700	0.569360	0.417940	0.021850	0.365310	0.612840	0.031060	0.182460	0.786480	0.034140	0.062520	0.903340
0.397820	0.432660	0.169520	0.375140	0.475270	0.149590	0.403700	0.455850	0.140450	0.467870	0.376120	0.156010	0.557180	0.252830	0.189990	0.638370	0.127850	0.233780	0.691050	0.041410	0.267540	0.691830	0.026920	0.281250	0.640180	0.102090	0.257730	0.535140	0.261820	0.203040	0.399240	0.471370	0.129390	0.267790	0.664780	0.067430	0.148360	0.809140	0.042500	0.065140	0.853190	0.081670	0.022520	0.785830	0.191650	0.009860	0.618970	0.371170	0.016430	0.410860	0.572710	0.026600	0.220830	0.752570	0.030440	0.085430	0.884130	0.027460	0.040730	0.931810
0.374640	0.474850	0.150510	0.392780	0.467910	0.139310	0.449970	0.398620	0.151410	0.527490	0.287400	0.185110	0.612390	0.159540	0.228070	0.672080	0.058070	0.269850	0.685460	0.023320	0.291220	0.649540	0.075080	0.275380	0.558750	0.211630	0.229620	0.432980	0.410870	0.156150	0.295910	0.620650	0.083440	0.176680	0.778950	0.044370	0.081320	0.852640	0.066040	0.029000	0.811460	0.159540	0.009880	0.675530	0.314590	0.012760	0.470890	0.516350	0.021660	0.263050	0.715290	0.026480	0.110960	0.862560	0.025530	0.040200	0.934270	0.020560	0.072120	0.907320
0.383340	0.477870	0.138790	0.432220	0.418380	0.149400	0.510000	0.310350	0.179650	0.594700	0.182580	0.222720	0.658490	0.074720	0.266790	0.680000	0.023820	0.296180	0.652160	0.057440	0.290400	0.577440	0.176510	0.246050	0.461620	0.357430	0.180950	0.323540	0.571820	0.104640	0.196060	0.750730	0.053210	0.098080	0.846430	0.055490	0.036480	0.832560	0.130960	0.009900	0.717000	0.273100	0.008730	0.528350	0.462920	0.017700	0.311600	0.670700	0.024370	0.139450	0.836180	0.023190	0.048420	0.928390	0.018610	0.053150	0.928240	0.019350	0.147020	0.833630
0.415930	0.436500	0.147570	0.485920	0.340090	0.173990	0.568380	0.213180	0.218440	0.636640	0.097330	0.266030	0.675550	0.029140	0.295310	0.653900	0.041620	0.304480	0.592060	0.141080	0.266860	0.482750	0.310250	0.207000	0.356710	0.515090	0.128200	0.226050	0.707030	0.066920	0.117830	0.830500	0.051670	0.049200	0.849020	0.101780	0.012320	0.759370	0.228310	0.005780	0.582250	0.411970	0.012320	0.372580	0.615100	0.020660	0.178010	0.801330	0.022710	0.061170	0.916120	0.016850	0.040650	0.942500	0.016140	0.111960	0.871900	0.029660	0.253480	0.716860
0.469760	0.361290	0.168950	0.547450	0.241520	0.211030	0.619610	0.117680	0.262710	0.661860	0.038950	0.299190	0.656180	0.033710	0.310110	0.599320	0.115290	0.285390	0.500770	0.271120	0.228110	0.381090	0.465270	0.153640	0.252740	0.664520	0.082740	0.139290	0.809060	0.051650	0.058550	0.854380	0.087070	0.016910	0.793420	0.189670	0.004460	0.633630	0.361910	0.008860	0.427370	0.563770	0.016600	0.226400	0.757000	0.019930	0.084030	0.896040	0.015480	0.035920	0.948600	0.014450	0.084630	0.900920	0.022400	0.204430	0.773170	0.055090	0.362540	0.582370
