0.201420	0.318930	0.479650	0.315350	0.377300	0.307350	0.458710	0.376040	0.165250	0.595800	0.327340	0.076860	0.709600	0.237180	0.053220	0.778390	0.134020	0.087590	0.790790	0.054130	0.155080	0.741040	0.026110	0.232850	0.654790	0.056290	0.288920	0.542680	0.141580	0.315740	0.446340	0.252670	0.300990	0.393870	0.346580	0.259550	0.400780	0.394260	0.204960	0.465400	0.376780	0.157820	0.575230	0.291430	0.133340	0.695110	0.171790	0.133100	0.788540	0.065140	0.146320	0.834370	0.010130	0.155500	0.811630	0.035190	0.153180	0.720410	0.151090	0.128500
0.284920	0.359300	0.355780	0.416090	0.379200	0.204710	0.559570	0.342400	0.098030	0.681000	0.266730	0.052270	0.768120	0.164840	0.067040	0.801740	0.074500	0.123760	0.769810	0.027510	0.202680	0.693070	0.040080	0.266850	0.587820	0.109540	0.302640	0.481820	0.215140	0.303040	0.409400	0.322460	0.268140	0.390830	0.392370	0.216800	0.435190	0.396260	0.168550	0.526690	0.334120	0.139190	0.643460	0.224410	0.132130	0.752080	0.102180	0.145740	0.815180	0.023380	0.161440	0.816680	0.016460	0.166860	0.752240	0.099220	0.148540	0.634190	0.259690	0.106120
0.384100	0.376040	0.239860	0.523120	0.355540	0.121340	0.652950	0.289810	0.057240	0.752900	0.194370	0.052730	0.805320	0.098250	0.096430	0.797040	0.035210	0.167750	0.730660	0.030630	0.238710	0.630910	0.082360	0.286730	0.520660	0.181260	0.298080	0.429350	0.294450	0.276200	0.390790	0.382080	0.227130	0.410030	0.408280	0.181690	0.485120	0.368330	0.146550	0.596070	0.266360	0.137570	0.708360	0.148310	0.143330	0.789410	0.045400	0.165190	0.815650	0.009860	0.174490	0.774240	0.059130	0.166630	0.673820	0.194690	0.131490	0.529840	0.391530	0.078630
0.490840	0.360650	0.148510	0.624100	0.307860	0.068040	0.739490	0.214810	0.045700	0.805130	0.119740	0.075130	0.813260	0.047940	0.138800	0.763310	0.026630	0.210060	0.672200	0.064660	0.263140	0.560090	0.149540	0.290370	0.460410	0.262060	0.277530	0.398740	0.360060	0.241200	0.395100	0.412650	0.192250	0.449130	0.394740	0.156130	0.550010	0.309110	0.140880	0.663320	0.190950	0.145730	0.757270	0.078030	0.164700	0.804420	0.014000	0.181580	0.784840	0.036370	0.178790	0.706730	0.142680	0.150590	0.578710	0.319490	0.101800	0.421490	0.531610	0.046900
0.595870	0.323450	0.080680	0.721410	0.234080	0.044510	0.797950	0.140800	0.061250	0.823390	0.060690	0.115920	0.791410	0.024760	0.183830	0.707250	0.047700	0.245050	0.597850	0.126000	0.276150	0.494500	0.230890	0.274610	0.414790	0.339560	0.245650	0.391600	0.407790	0.200610	0.425540	0.412550	0.161910	0.509700	0.347360	0.142940	0.621690	0.233980	0.144330	0.724760	0.111650	0.163590	0.784860	0.028440	0.186700	0.789510	0.019800	0.190690	0.725720	0.105380	0.168900	0.614020	0.259000	0.126980	0.468140	0.461290	0.070570	0.314990	0.660200	0.024810
0.702020	0.253210	0.044770	0.790730	0.160090	0.049180	0.828230	0.077180	0.094590	0.812430	0.029340	0.158230	0.742040	0.036490	0.221470	0.638960	0.100050	0.260990	0.522270	0.206160	0.271570	0.435920	0.312950	0.251130	0.391630	0.397640	0.210730	0.403640	0.422230	0.174130	0.474970	0.377730	0.147300	0.575620	0.279560	0.144820	0.687480	0.150370	0.162150	0.764930	0.049330	0.185740	0.790270	0.013280	0.196450	0.745970	0.068080	0.185950	0.642300	0.210070	0.147630	0.509210	0.398360	0.092430	0.358540	0.601600	0.039860	0.220730	0.762280	0.016990
0.781830	0.175990	0.042180	0.832060	0.090090	0.077850	0.827270	0.034590	0.138140	0.771060	0.029910	0.199030	0.670710	0.081710	0.247580	0.558620	0.178860	0.262520	0.457810	0.296110	0.246080	0.396550	0.386810	0.216640	0.389240	0.430120	0.180640	0.444780	0.404960	0.150260	0.547220	0.308190	0.144590	0.647220	0.192930	0.159850	0.738380	0.075740	0.185880	0.779140	0.016230	0.204630	0.755840	0.040840	0.203320	0.670510	0.162250	0.167240	0.539510	0.345640	0.114850	0.393310	0.548690	0.058000	0.254960	0.723020	0.022020	0.140950	0.823990	0.035060
0.831810	0.105700	0.062490	0.838340	0.042630	0.119030	0.793750	0.025220	0.181030	0.706650	0.064690	0.228660	0.591510	0.153620	0.254870	0.484810	0.265940	0.249250	0.409020	0.371620	0.219360	0.387510	0.428610	0.183880	0.420690	0.425120	0.154190	0.503810	0.352560	0.143630	0.610640	0.232180	0.157180	0.704880	0.110440	0.184680	0.764660	0.026920	0.208420	0.761480	0.024510	0.214010	0.694980	0.112410	0.192610	0.573860	0.288640	0.137500	0.432240	0.490680	0.077080	0.287360	0.680400	0.032240	0.167580	0.806290	0.026130	0.081860	0.834780	0.083360
0.849240	0.049990	0.100770	0.817060	0.023900	0.159040	0.734320	0.052940	0.212740	0.622100	0.133230	0.244670	0.513050	0.240870	0.246080	0.427180	0.353720	0.219100	0.387760	0.425910	0.186330	0.405200	0.436650	0.158150	0.471060	0.383490	0.145450	0.571910	0.273030	0.155060	0.672560	0.143940	0.183500	0.741990	0.045840	0.212170	0.757750	0.016560	0.225690	0.711080	0.081690	0.207230	0.607490	0.228380	0.164130	0.464480	0.435480	0.100040	0.318370	0.637400	0.044230	0.192290	0.782140	0.025570	0.099310	0.841040	0.059650	0.045580	0.787500	0.166920
0.827960	0.024330	0.147710	0.756450	0.044190	0.199360	0.648380	0.116700	0.234920	0.538690	0.219930	0.241380	0.444010	0.333410	0.222580	0.392760	0.418440	0.188800	0.394780	0.446010	0.159210	0.445810	0.407720	0.146470	0.536560	0.311200	0.152240	0.641280	0.179550	0.179170	0.719630	0.067870	0.212500	0.751100	0.017070	0.231830	0.720820	0.055310	0.223870	0.629410	0.185840	0.184750	0.500750	0.376010	0.123240	0.351370	0.587770	0.060860	0.212900	0.759890	0.027210	0.114690	0.839340	0.045970	0.051910	0.816250	0.131840	0.028590	0.683810	0.287600
