0.200130	0.318540	0.481330	0.316080	0.374440	0.309480	0.457410	0.378770	0.163820	0.594030	0.329140	0.076830	0.708670	0.237710	0.053620	0.775880	0.134260	0.089860	0.788830	0.055260	0.155910	0.742130	0.025750	0.232120	0.650490	0.056480	0.293030	0.542060	0.141750	0.316190	0.441770	0.256380	0.301850	0.392750	0.347440	0.259810	0.396350	0.399290	0.204360	0.470920	0.372370	0.156710	0.575020	0.293030	0.131950	0.695360	0.170720	0.133920	0.790820	0.063830	0.145350	0.830970	0.010350	0.158680	0.810820	0.035310	0.153870	0.722870	0.150790	0.126340
0.284480	0.361090	0.354430	0.416970	0.380520	0.202510	0.556390	0.346410	0.097200	0.685760	0.262100	0.052140	0.770030	0.163150	0.066820	0.800860	0.074410	0.124730	0.770260	0.027710	0.202030	0.695450	0.039910	0.264640	0.588930	0.109160	0.301910	0.481880	0.215940	0.302180	0.405550	0.325040	0.269410	0.390550	0.391330	0.218120	0.434690	0.395020	0.170290	0.528700	0.332840	0.138460	0.645770	0.221470	0.132760	0.753600	0.101340	0.145060	0.815960	0.022140	0.161900	0.816010	0.016300	0.167690	0.754890	0.098520	0.146590	0.630690	0.263150	0.106160
0.382980	0.376330	0.240690	0.522560	0.357680	0.119760	0.655080	0.287850	0.057070	0.754380	0.192010	0.053610	0.804260	0.096100	0.099640	0.795590	0.036570	0.167840	0.730450	0.030730	0.238820	0.634370	0.082100	0.283530	0.524260	0.180660	0.295080	0.427400	0.295470	0.277130	0.391740	0.376550	0.231710	0.410060	0.407050	0.182890	0.485510	0.366620	0.147870	0.596490	0.268980	0.134530	0.707860	0.146670	0.145470	0.789440	0.045830	0.164730	0.813400	0.010390	0.176210	0.777760	0.059240	0.163000	0.673590	0.196960	0.129450	0.533800	0.388480	0.077720
0.492400	0.360670	0.146930	0.626930	0.304330	0.068740	0.736360	0.216840	0.046800	0.803230	0.120010	0.076760	0.811240	0.047980	0.140780	0.763930	0.025790	0.210280	0.672030	0.063950	0.264020	0.562210	0.150210	0.287580	0.459790	0.260290	0.279920	0.400200	0.360490	0.239310	0.396240	0.411570	0.192190	0.449050	0.396070	0.154880	0.553370	0.309040	0.137590	0.662200	0.189680	0.148120	0.759320	0.076880	0.163800	0.804100	0.014290	0.181610	0.785930	0.036390	0.177680	0.704290	0.142100	0.153610	0.576680	0.321160	0.102160	0.421340	0.531360	0.047300
0.600940	0.319140	0.079920	0.717610	0.238470	0.043920	0.795910	0.143440	0.060650	0.824470	0.062210	0.113320	0.788180	0.026380	0.185440	0.708950	0.047450	0.243600	0.598130	0.125440	0.276430	0.492180	0.231380	0.276440	0.415950	0.337750	0.246300	0.389570	0.407110	0.203320	0.424820	0.412810	0.162370	0.505940	0.351340	0.142720	0.621430	0.234870	0.143700	0.723380	0.111880	0.164740	0.785540	0.028710	0.185750	0.792640	0.019390	0.187970	0.727380	0.102650	0.169970	0.611060	0.263460	0.125480	0.467860	0.461640	0.070500	0.313820	0.661510	0.024670
0.698090	0.255650	0.046260	0.787370	0.163200	0.049430	0.830120	0.077170	0.092710	0.813350	0.029180	0.157470	0.741630	0.037040	0.221330	0.639430	0.100220	0.260350	0.521580	0.205600	0.272820	0.434760	0.314150	0.251090	0.390380	0.400970	0.208650	0.405090	0.423680	0.171230	0.475730	0.378810	0.145460	0.577100	0.279510	0.143390	0.685330	0.152020	0.162650	0.766370	0.049730	0.183900	0.786720	0.012800	0.200480	0.745960	0.068110	0.185930	0.644170	0.209620	0.146210	0.506760	0.400240	0.093000	0.357610	0.602230	0.040160	0.217150	0.764800	0.018050
0.780010	0.177450	0.042540	0.830770	0.090860	0.078370	0.827300	0.034530	0.138170	0.767520	0.029730	0.202750	0.672620	0.082710	0.244670	0.552950	0.181850	0.265200	0.455360	0.293600	0.251040	0.396400	0.386520	0.217080	0.394830	0.428820	0.176350	0.443870	0.405400	0.150730	0.542570	0.312710	0.144720	0.645700	0.191840	0.162460	0.734560	0.078490	0.186950	0.778110	0.016040	0.205850	0.755570	0.040650	0.203780	0.670000	0.163850	0.166150	0.538180	0.348610	0.113210	0.391890	0.550010	0.058100	0.252740	0.725090	0.022170	0.138520	0.825320	0.036160
0.830010	0.105950	0.064040	0.840730	0.042860	0.116410	0.795580	0.024140	0.180280	0.704190	0.065540	0.230270	0.593560	0.154390	0.252050	0.484010	0.268090	0.247900	0.410750	0.369250	0.220000	0.388270	0.427150	0.184580	0.423000	0.424830	0.152170	0.503300	0.352480	0.144220	0.610490	0.231590	0.157920	0.704890	0.110890	0.184220	0.760880	0.027580	0.211540	0.760420	0.024620	0.214960	0.695990	0.114490	0.189520	0.574950	0.285860	0.139190	0.428290	0.495010	0.076700	0.287780	0.680080	0.032140	0.165530	0.807730	0.026740	0.082440	0.833130	0.084430
0.848540	0.049480	0.101980	0.816660	0.023790	0.159550	0.734470	0.053010	0.212520	0.624330	0.130960	0.244710	0.510840	0.242300	0.246860	0.424850	0.353970	0.221180	0.386800	0.424910	0.188290	0.402960	0.439940	0.157100	0.472720	0.380850	0.146430	0.572890	0.270680	0.156430	0.675640	0.141110	0.183250	0.743690	0.046360	0.209950	0.758140	0.016810	0.225050	0.712430	0.079400	0.208170	0.607140	0.228780	0.164080	0.464940	0.435440	0.099620	0.317510	0.637760	0.044730	0.190880	0.784370	0.024750	0.098560	0.840300	0.061140	0.045330	0.787580	0.167090
0.830280	0.024480	0.145240	0.759770	0.041810	0.198420	0.651520	0.116600	0.231880	0.537250	0.221600	0.241150	0.443070	0.333780	0.223150	0.385320	0.424190	0.190490	0.393780	0.446360	0.159860	0.449220	0.406070	0.144710	0.537750	0.307080	0.155170	0.642090	0.179280	0.178630	0.723740	0.064570	0.211690	0.752760	0.017260	0.229980	0.720430	0.055610	0.223960	0.629710	0.186000	0.184290	0.499030	0.377350	0.123620	0.350720	0.588380	0.060900	0.215350	0.756530	0.028120	0.114290	0.839170	0.046540	0.051600	0.816020	0.132380	0.028920	0.683810	0.287270
