0.779218	0.036255	0.184527	0.681057	0.097423	0.221520	0.566444	0.199443	0.234113	0.465036	0.313279	0.221685	0.398919	0.407933	0.193147	0.385219	0.451657	0.163125	0.426320	0.427259	0.146421	0.505995	0.343127	0.150878	0.605076	0.219520	0.175404	0.693167	0.096882	0.209950	0.739690	0.023755	0.236555	0.727333	0.034489	0.238178	0.653066	0.139968	0.206966	0.531406	0.320114	0.148480	0.389003	0.527893	0.083104	0.245703	0.718458	0.035838	0.133551	0.828421	0.038028	0.062699	0.834813	0.102488	0.028713	0.737318	0.233969	0.024853	0.555732	0.419415
0.701120	0.087519	0.211361	0.590200	0.182624	0.227176	0.483448	0.297648	0.218904	0.408745	0.397437	0.193818	0.381941	0.453179	0.164880	0.409709	0.443485	0.146807	0.482743	0.367758	0.149498	0.575677	0.251948	0.172375	0.666117	0.126191	0.207692	0.723956	0.036643	0.239401	0.725894	0.025239	0.248867	0.668959	0.104627	0.226414	0.557487	0.270534	0.171979	0.417085	0.479450	0.103464	0.276696	0.674993	0.048311	0.153758	0.812216	0.034026	0.071683	0.844286	0.084031	0.030710	0.771317	0.197972	0.020512	0.609981	0.369507	0.029162	0.399498	0.571340
0.615384	0.164410	0.220206	0.507824	0.275384	0.216792	0.422791	0.382082	0.195127	0.382548	0.449882	0.167570	0.394826	0.457419	0.147755	0.455625	0.397378	0.146997	0.546163	0.285611	0.168226	0.636346	0.160717	0.202937	0.703930	0.057421	0.238649	0.723353	0.019568	0.257079	0.681209	0.075436	0.243355	0.588063	0.213892	0.198045	0.453710	0.416931	0.129359	0.310138	0.624874	0.064988	0.184180	0.781192	0.034628	0.088245	0.848062	0.063693	0.035561	0.801679	0.162759	0.018219	0.664248	0.317533	0.022423	0.465978	0.511599	0.034441	0.258352	0.707207
0.526158	0.260892	0.212950	0.437030	0.368158	0.194812	0.385705	0.445817	0.168478	0.385387	0.466396	0.148216	0.434289	0.420624	0.145087	0.518090	0.317844	0.164066	0.611159	0.188891	0.199951	0.683149	0.079058	0.237793	0.715135	0.022023	0.262842	0.689861	0.051400	0.258739	0.605717	0.175696	0.218587	0.485348	0.359565	0.155087	0.341843	0.573641	0.084516	0.208923	0.750417	0.040659	0.107451	0.842409	0.050141	0.042798	0.825561	0.131640	0.017362	0.704101	0.278537	0.017290	0.519959	0.462751	0.027870	0.312608	0.659522	0.036779	0.138050	0.825171
0.451403	0.354750	0.193847	0.391963	0.438324	0.169712	0.379219	0.472087	0.148694	0.415726	0.440990	0.143284	0.490769	0.349854	0.159376	0.582275	0.223383	0.194341	0.661885	0.102202	0.235913	0.703583	0.030302	0.266115	0.694198	0.034579	0.271224	0.626757	0.132363	0.240881	0.510809	0.310489	0.178702	0.377104	0.514576	0.108320	0.239130	0.709008	0.051862	0.127519	0.829088	0.043393	0.054776	0.844007	0.101217	0.018938	0.747295	0.233767	0.013431	0.570186	0.416383	0.021932	0.367456	0.610611	0.031567	0.181291	0.787142	0.034143	0.063225	0.902631
0.397677	0.433277	0.169046	0.375998	0.475345	0.148657	0.402544	0.455664	0.141792	0.468736	0.375487	0.155777	0.556460	0.253961	0.189579	0.639275	0.127742	0.232984	0.690501	0.040466	0.269033	0.692560	0.026501	0.280940	0.639781	0.100794	0.259425	0.536315	0.260009	0.203676	0.401048	0.469952	0.129000	0.268151	0.664965	0.066884	0.148636	0.809240	0.042124	0.065867	0.851697	0.082436	0.022753	0.784208	0.193039	0.010701	0.619739	0.369560	0.017057	0.412440	0.570503	0.026613	0.221390	0.751997	0.030770	0.084442	0.884787	0.027410	0.040046	0.932544
0.374943	0.476500	0.148557	0.390618	0.469053	0.140329	0.448417	0.399601	0.151982	0.530578	0.285668	0.183753	0.614718	0.157439	0.227843	0.674310	0.057037	0.268653	0.688296	0.023301	0.288403	0.649692	0.074625	0.275683	0.560328	0.211529	0.228143	0.433833	0.410366	0.155802	0.294642	0.621537	0.083820	0.175197	0.778801	0.046002	0.081864	0.852358	0.065778	0.028558	0.812707	0.158735	0.009692	0.675306	0.315002	0.012371	0.469919	0.517710	0.021964	0.264286	0.713751	0.027388	0.112195	0.860417	0.025609	0.041067	0.933325	0.020737	0.070666	0.908597
0.383016	0.478024	0.138960	0.431674	0.419562	0.148764	0.509492	0.311034	0.179474	0.592390	0.184089	0.223521	0.657192	0.075154	0.267654	0.681448	0.024422	0.294130	0.652930	0.058471	0.288600	0.576228	0.175101	0.248672	0.459816	0.359610	0.180574	0.324242	0.570794	0.104965	0.195341	0.751197	0.053463	0.099263	0.845009	0.055728	0.036277	0.833972	0.129751	0.010019	0.715836	0.274145	0.008518	0.527908	0.463574	0.017398	0.312172	0.670430	0.024003	0.139175	0.836822	0.023493	0.048462	0.928045	0.018831	0.052141	0.929029	0.019401	0.147894	0.832705
0.417031	0.437373	0.145596	0.487060	0.339384	0.173556	0.569511	0.212815	0.217674	0.638134	0.097756	0.264110	0.672453	0.030489	0.297058	0.657147	0.042216	0.300638	0.589895	0.142613	0.267491	0.485232	0.309135	0.205633	0.355949	0.514666	0.129385	0.225602	0.707347	0.067051	0.117321	0.831289	0.051390	0.048270	0.849773	0.101956	0.012759	0.758837	0.228404	0.005872	0.582878	0.411250	0.012733	0.374316	0.612951	0.020530	0.179997	0.799473	0.021538	0.062099	0.916362	0.017387	0.040441	0.942171	0.015878	0.110593	0.873529	0.029171	0.249966	0.720863
0.470348	0.359986	0.169665	0.548476	0.239262	0.212262	0.620265	0.118607	0.261128	0.661442	0.039807	0.298750	0.657254	0.032580	0.310167	0.601667	0.113034	0.285298	0.502301	0.271167	0.226533	0.381141	0.466570	0.152289	0.252668	0.663872	0.083460	0.139586	0.808582	0.051832	0.058921	0.855579	0.085500	0.017446	0.793869	0.188685	0.004425	0.634904	0.360671	0.009006	0.426430	0.564564	0.016910	0.227823	0.755267	0.019544	0.083097	0.897359	0.015918	0.036125	0.947958	0.013257	0.083763	0.902980	0.022401	0.205624	0.771975	0.055280	0.362759	0.581961
