0.198910	0.318170	0.482920	0.316080	0.372640	0.311280	0.458140	0.379130	0.162730	0.593470	0.329730	0.076800	0.708430	0.237150	0.054420	0.778310	0.134850	0.086840	0.789670	0.055180	0.155150	0.739690	0.026410	0.233900	0.653080	0.056170	0.290750	0.540020	0.141870	0.318110	0.442200	0.253930	0.303870	0.394980	0.349230	0.255790	0.401800	0.396150	0.202050	0.466340	0.376680	0.156980	0.574520	0.292900	0.132580	0.694250	0.170470	0.135280	0.792080	0.064550	0.143370	0.832890	0.009990	0.157120	0.808750	0.035380	0.155870	0.721750	0.150310	0.127940
0.283440	0.361340	0.355220	0.418160	0.379180	0.202660	0.557930	0.345360	0.096710	0.683100	0.264520	0.052380	0.769740	0.163660	0.066600	0.801080	0.074060	0.124860	0.773830	0.027040	0.199130	0.694690	0.040040	0.265270	0.589030	0.108470	0.302500	0.480360	0.216020	0.303620	0.405910	0.327380	0.266710	0.390780	0.392110	0.217110	0.438040	0.394270	0.167690	0.530450	0.330570	0.138980	0.642290	0.223860	0.133850	0.750980	0.101250	0.147770	0.814740	0.022370	0.162890	0.819010	0.016590	0.164400	0.753430	0.098850	0.147720	0.631470	0.261450	0.107080
0.381560	0.378040	0.240400	0.519000	0.358650	0.122350	0.655650	0.285680	0.058670	0.756060	0.191080	0.052860	0.806320	0.096670	0.097010	0.796060	0.034350	0.169590	0.732730	0.030960	0.236310	0.632520	0.081410	0.286070	0.523580	0.181060	0.295360	0.431510	0.293860	0.274630	0.392380	0.377240	0.230380	0.406740	0.409380	0.183880	0.482280	0.367460	0.150260	0.596180	0.267500	0.136320	0.707600	0.145040	0.147360	0.791860	0.045880	0.162260	0.815100	0.009860	0.175040	0.776260	0.059030	0.164710	0.673730	0.195770	0.130500	0.528310	0.395540	0.076150
0.493470	0.359570	0.146960	0.625860	0.306090	0.068050	0.736830	0.215730	0.047440	0.802080	0.121150	0.076770	0.813750	0.047540	0.138710	0.763820	0.024940	0.211240	0.670660	0.064040	0.265300	0.562730	0.152450	0.284820	0.462230	0.262590	0.275180	0.398430	0.360070	0.241500	0.398390	0.411450	0.190160	0.451710	0.392840	0.155450	0.551580	0.309580	0.138840	0.667660	0.188410	0.143930	0.757000	0.076800	0.166200	0.805080	0.014080	0.180840	0.785370	0.036710	0.177920	0.703450	0.144710	0.151840	0.578260	0.318480	0.103260	0.424820	0.527310	0.047870
0.601160	0.318020	0.080820	0.717820	0.237900	0.044280	0.797110	0.141760	0.061130	0.823770	0.063350	0.112880	0.791960	0.024340	0.183700	0.706540	0.048070	0.245390	0.597090	0.125090	0.277820	0.492620	0.230630	0.276750	0.412720	0.340000	0.247280	0.387730	0.410570	0.201700	0.421070	0.415000	0.163930	0.504480	0.351760	0.143760	0.618190	0.236420	0.145390	0.724920	0.111180	0.163900	0.787440	0.028770	0.183790	0.790020	0.019660	0.190320	0.725860	0.102680	0.171460	0.615900	0.259490	0.124610	0.469190	0.461180	0.069630	0.313430	0.661280	0.025290
0.698960	0.254520	0.046520	0.786770	0.164360	0.048870	0.829660	0.077230	0.093110	0.812370	0.028850	0.158780	0.745060	0.034980	0.219960	0.636590	0.100410	0.263000	0.522480	0.207500	0.270020	0.432930	0.316500	0.250570	0.391690	0.399310	0.209000	0.403250	0.424350	0.172400	0.478020	0.376220	0.145760	0.578380	0.278090	0.143530	0.684950	0.151590	0.163460	0.764260	0.049420	0.186320	0.786800	0.013320	0.199880	0.744100	0.067480	0.188420	0.642220	0.208950	0.148830	0.507730	0.400190	0.092080	0.358080	0.601760	0.040160	0.220290	0.761230	0.018480
0.781570	0.175880	0.042550	0.833540	0.089760	0.076700	0.828890	0.033420	0.137690	0.768260	0.029510	0.202230	0.671810	0.081100	0.247090	0.554540	0.181410	0.264050	0.455640	0.295660	0.248700	0.398600	0.385060	0.216340	0.392860	0.428510	0.178630	0.447830	0.402770	0.149400	0.545490	0.310290	0.144220	0.646860	0.193130	0.160010	0.738730	0.075720	0.185550	0.777090	0.015670	0.207240	0.754090	0.043590	0.202320	0.666200	0.162870	0.170930	0.538880	0.347480	0.113640	0.394610	0.547670	0.057720	0.253780	0.724280	0.021940	0.138570	0.825280	0.036150
0.833330	0.103130	0.063540	0.839790	0.042520	0.117690	0.795270	0.025060	0.179670	0.705480	0.063980	0.230540	0.594070	0.152840	0.253090	0.483340	0.265600	0.251060	0.409880	0.370170	0.219950	0.385560	0.431060	0.183380	0.422040	0.424010	0.153950	0.504160	0.350080	0.145760	0.611530	0.231970	0.156500	0.707050	0.109990	0.182960	0.761330	0.026790	0.211880	0.759560	0.024870	0.215570	0.695010	0.114690	0.190300	0.575360	0.286060	0.138580	0.427420	0.494530	0.078050	0.290330	0.677690	0.031980	0.166440	0.806530	0.027030	0.081160	0.834300	0.084540
0.847880	0.049060	0.103060	0.814530	0.023750	0.161720	0.732500	0.053090	0.214410	0.621870	0.133320	0.244810	0.509070	0.243810	0.247120	0.425950	0.350600	0.223450	0.385670	0.428190	0.186140	0.402980	0.439510	0.157510	0.466950	0.385220	0.147830	0.571800	0.273070	0.155130	0.675240	0.140850	0.183910	0.740160	0.047440	0.212400	0.760120	0.016420	0.223460	0.712490	0.080040	0.207470	0.607620	0.229940	0.162440	0.464880	0.435760	0.099360	0.315760	0.638780	0.045460	0.191620	0.783700	0.024680	0.099660	0.840930	0.059410	0.045650	0.786540	0.167810
0.830280	0.024340	0.145380	0.755500	0.043400	0.201100	0.652830	0.115250	0.231920	0.538020	0.222490	0.239490	0.446110	0.333590	0.220300	0.391350	0.419320	0.189330	0.393630	0.445390	0.160980	0.446550	0.407520	0.145930	0.537200	0.309060	0.153740	0.641510	0.178030	0.180460	0.719390	0.067860	0.212750	0.752890	0.017240	0.229870	0.719630	0.056470	0.223900	0.630530	0.185400	0.184070	0.500060	0.376480	0.123460	0.348440	0.589900	0.061660	0.213900	0.757570	0.028530	0.113590	0.839130	0.047280	0.051640	0.816170	0.132190	0.028070	0.686560	0.285370
