0.199300	0.319390	0.481310	0.317060	0.374300	0.308640	0.456380	0.379780	0.163840	0.593240	0.329180	0.077580	0.708950	0.236070	0.054980	0.776920	0.134470	0.088610	0.788660	0.053650	0.157690	0.742450	0.025550	0.232000	0.649900	0.057270	0.292830	0.541990	0.142220	0.315790	0.443830	0.255230	0.300940	0.393060	0.346930	0.260010	0.403010	0.395210	0.201780	0.468430	0.374010	0.157560	0.576400	0.289600	0.134000	0.696070	0.171550	0.132380	0.788980	0.065130	0.145890	0.833860	0.010260	0.155880	0.811450	0.034500	0.154050	0.722000	0.150530	0.127470
0.283940	0.358130	0.357930	0.420200	0.376210	0.203590	0.560440	0.344660	0.094900	0.684470	0.263470	0.052060	0.768660	0.166460	0.064880	0.800920	0.074340	0.124740	0.770400	0.029750	0.199850	0.695000	0.039690	0.265310	0.586790	0.108270	0.304940	0.481260	0.216490	0.302250	0.406290	0.326020	0.267690	0.389050	0.393250	0.217700	0.438210	0.392210	0.169580	0.528580	0.331670	0.139750	0.645000	0.221190	0.133810	0.751140	0.102080	0.146780	0.815140	0.022460	0.162400	0.815860	0.017280	0.166860	0.752530	0.097500	0.149970	0.632840	0.261580	0.105580
0.381770	0.377520	0.240710	0.521260	0.355570	0.123170	0.654100	0.288400	0.057500	0.753610	0.192600	0.053790	0.803570	0.097570	0.098860	0.796510	0.034980	0.168510	0.731510	0.030110	0.238380	0.631230	0.082650	0.286120	0.521140	0.179630	0.299230	0.431390	0.294630	0.273980	0.392250	0.378970	0.228780	0.409740	0.409200	0.181060	0.485040	0.367150	0.147810	0.595150	0.267680	0.137170	0.704120	0.148530	0.147350	0.791510	0.045140	0.163350	0.815600	0.009630	0.174770	0.776110	0.059590	0.164300	0.676880	0.193940	0.129180	0.529170	0.393360	0.077470
0.492400	0.360330	0.147270	0.627360	0.304690	0.067950	0.740530	0.213100	0.046370	0.803520	0.120220	0.076260	0.813790	0.047870	0.138340	0.764940	0.025890	0.209170	0.672120	0.062800	0.265080	0.561420	0.151830	0.286750	0.460950	0.260520	0.278530	0.397220	0.359890	0.242890	0.392590	0.415290	0.192120	0.449970	0.394240	0.155790	0.550420	0.309780	0.139800	0.664280	0.189660	0.146060	0.757910	0.079060	0.163030	0.803220	0.013950	0.182830	0.786200	0.036260	0.177540	0.705330	0.142120	0.152550	0.579740	0.317370	0.102890	0.422330	0.529080	0.048590
0.602160	0.318610	0.079230	0.718550	0.237540	0.043910	0.795920	0.142740	0.061340	0.823380	0.062430	0.114190	0.790610	0.025390	0.184000	0.708220	0.047060	0.244720	0.596140	0.125420	0.278440	0.495230	0.229880	0.274890	0.412310	0.339290	0.248400	0.390410	0.409100	0.200490	0.422130	0.413260	0.164610	0.510300	0.349270	0.140430	0.623280	0.232360	0.144360	0.723340	0.111790	0.164870	0.784460	0.028590	0.186950	0.789740	0.019610	0.190650	0.727190	0.104430	0.168380	0.614500	0.259070	0.126430	0.468320	0.461620	0.070060	0.316440	0.658380	0.025180
0.700590	0.253170	0.046240	0.789520	0.161200	0.049280	0.829300	0.076150	0.094550	0.812300	0.028780	0.158920	0.742500	0.036470	0.221030	0.637210	0.100430	0.262360	0.524920	0.207040	0.268040	0.435560	0.315700	0.248740	0.390960	0.396260	0.212780	0.403130	0.425620	0.171250	0.474040	0.379480	0.146480	0.576050	0.279010	0.144940	0.685870	0.151300	0.162830	0.763880	0.048370	0.187750	0.787130	0.013320	0.199550	0.744910	0.067520	0.187570	0.644060	0.207300	0.148640	0.509790	0.395440	0.094770	0.359100	0.601080	0.039820	0.220390	0.761800	0.017810
0.781240	0.177580	0.041180	0.831490	0.092070	0.076440	0.828400	0.033810	0.137790	0.770250	0.029240	0.200510	0.672570	0.081200	0.246230	0.558730	0.177870	0.263400	0.456130	0.295870	0.248000	0.395900	0.389040	0.215060	0.391040	0.431920	0.177040	0.446130	0.404840	0.149030	0.540910	0.313920	0.145170	0.646530	0.192790	0.160680	0.737960	0.075460	0.186580	0.777490	0.015630	0.206880	0.755400	0.040990	0.203610	0.670350	0.161420	0.168230	0.539060	0.345730	0.115210	0.393760	0.549020	0.057220	0.252690	0.725020	0.022290	0.138250	0.826240	0.035510
0.831900	0.104420	0.063680	0.839320	0.043320	0.117360	0.795910	0.025160	0.178930	0.706280	0.063180	0.230540	0.593700	0.152790	0.253510	0.483450	0.266840	0.249710	0.413070	0.370140	0.216790	0.387480	0.430210	0.182310	0.420240	0.423810	0.155950	0.498680	0.355280	0.146040	0.607560	0.231030	0.161410	0.706270	0.110260	0.183470	0.762880	0.027310	0.209810	0.762310	0.024900	0.212790	0.697060	0.112940	0.190000	0.572890	0.287480	0.139630	0.430780	0.491160	0.078060	0.290020	0.678720	0.031260	0.166220	0.807230	0.026550	0.082470	0.833390	0.084140
0.849480	0.048960	0.101560	0.813400	0.024230	0.162370	0.734350	0.051690	0.213960	0.621640	0.131690	0.246670	0.512610	0.242700	0.244690	0.425890	0.350410	0.223700	0.387530	0.427470	0.185000	0.404690	0.435370	0.159940	0.469300	0.383560	0.147140	0.571690	0.272220	0.156090	0.674720	0.141180	0.184100	0.740640	0.045490	0.213870	0.757080	0.017440	0.225480	0.710630	0.080990	0.208380	0.607350	0.230860	0.161790	0.463760	0.436040	0.100200	0.317050	0.639120	0.043830	0.194310	0.779860	0.025830	0.097950	0.841060	0.060990	0.046210	0.786000	0.167790
0.828950	0.025280	0.145770	0.756390	0.044360	0.199250	0.649490	0.116400	0.234110	0.536470	0.222710	0.240820	0.441340	0.335300	0.223360	0.390620	0.420430	0.188950	0.392430	0.445400	0.162170	0.449470	0.406600	0.143930	0.538210	0.309260	0.152530	0.638470	0.179230	0.182300	0.723430	0.065760	0.210810	0.751750	0.017370	0.230880	0.720260	0.055810	0.223930	0.629320	0.186400	0.184280	0.499560	0.377040	0.123400	0.348680	0.590740	0.060580	0.213810	0.757700	0.028490	0.115080	0.837070	0.047850	0.053160	0.814370	0.132470	0.027730	0.689020	0.283250
0.778610	0.036060	0.185330	0.682400	0.096490	0.221110	0.563990	0.200250	0.235760	0.467700	0.311250	0.221050	0.397430	0.406740	0.195830	0.386480	0.449280	0.164240	0.426350	0.428430	0.145220	0.507770	0.342230	0.150000	0.602610	0.220550	0.176840	0.692990	0.097790	0.209220	0.737040	0.023970	0.238990	0.727760	0.035000	0.237240	0.655110	0.140030	0.204860	0.532620	0.318900	0.148480	0.388730	0.527370	0.083900	0.245950	0.718120	0.035930	0.133100	0.829040	0.037860	0.062220	0.835730	0.102050	0.028650	0.737810	0.233540	0.024040	0.556380	0.419580
0.700840	0.087260	0.211900	0.592700	0.182370	0.224930	0.485030	0.297520	0.217450	0.409680	0.395840	0.194480	0.382680	0.451690	0.165630	0.411470	0.440010	0.148520	0.484160	0.368390	0.147450	0.578250	0.250290	0.171460	0.664670	0.126240	0.209090	0.724340	0.036910	0.238750	0.726000	0.025660	0.248340	0.667480	0.105040	0.227480	0.557670	0.270400	0.171930	0.417110	0.478940	0.103950	0.276330	0.674540	0.049130	0.153720	0.812460	0.033820	0.072750	0.843930	0.083320	0.030610	0.773980	0.195410	0.020660	0.611360	0.367980	0.029200	0.400250	0.570550
0.616210	0.163780	0.220010	0.506210	0.276420	0.217370	0.423420	0.381230	0.195350	0.380650	0.451400	0.167950	0.395210	0.456590	0.148200	0.457310	0.396950	0.145740	0.544580	0.286930	0.168490	0.638020	0.160200	0.201780	0.702330	0.058120	0.239550	0.726190	0.019580	0.254230	0.682010	0.075910	0.242080	0.589860	0.212590	0.197550	0.455620	0.417270	0.127110	0.310380	0.625050	0.064570	0.184620	0.781040	0.034340	0.086970	0.849360	0.063670	0.034890	0.801390	0.163720	0.018300	0.662520	0.319180	0.023210	0.465160	0.511630	0.035080	0.256850	0.708070
0.529240	0.259130	0.211630	0.435190	0.369480	0.195330	0.383790	0.446300	0.169910	0.386660	0.465210	0.148130	0.433610	0.422050	0.144340	0.516000	0.320330	0.163670	0.610990	0.189350	0.199660	0.685140	0.078840	0.236020	0.714930	0.021880	0.263190	0.690360	0.051270	0.258370	0.603430	0.178090	0.218480	0.488540	0.357180	0.154280	0.342280	0.575240	0.082480	0.207250	0.751720	0.041030	0.109330	0.841830	0.048840	0.042740	0.825850	0.131410	0.017110	0.705040	0.277850	0.017130	0.518580	0.464290	0.026960	0.309690	0.663350	0.037450	0.137360	0.825190
0.452790	0.354840	0.192370	0.391380	0.438550	0.170070	0.379340	0.474130	0.146530	0.416150	0.440650	0.143200	0.489570	0.351080	0.159350	0.581770	0.224230	0.194000	0.660010	0.101970	0.238020	0.699960	0.029880	0.270160	0.695490	0.035050	0.269460	0.626500	0.132130	0.241370	0.509810	0.312050	0.178140	0.378290	0.512380	0.109330	0.238840	0.708970	0.052190	0.128270	0.827940	0.043790	0.055580	0.843820	0.100600	0.018550	0.747270	0.234180	0.012740	0.568590	0.418670	0.021690	0.368090	0.610220	0.030820	0.182280	0.786900	0.034080	0.063550	0.902370
0.396260	0.433210	0.170530	0.375380	0.476680	0.147940	0.403820	0.454270	0.141910	0.469320	0.375880	0.154800	0.558290	0.251760	0.189950	0.636310	0.128780	0.234910	0.689830	0.040470	0.269700	0.689570	0.026660	0.283770	0.638020	0.102410	0.259570	0.536200	0.259950	0.203850	0.400970	0.472930	0.126100	0.267560	0.665490	0.066950	0.147840	0.809810	0.042350	0.064910	0.851800	0.083290	0.023140	0.783920	0.192940	0.010070	0.618960	0.370970	0.016950	0.412100	0.570950	0.026340	0.219640	0.754020	0.030770	0.085190	0.884040	0.027770	0.040220	0.932010
0.376360	0.474890	0.148750	0.392790	0.467790	0.139420	0.449120	0.399060	0.151820	0.530860	0.284140	0.185000	0.615350	0.156710	0.227940	0.675700	0.057040	0.267260	0.687530	0.023720	0.288750	0.649300	0.076050	0.274650	0.561000	0.211770	0.227230	0.433450	0.409840	0.156710	0.294590	0.621140	0.084270	0.176170	0.778540	0.045290	0.080510	0.854720	0.064770	0.027770	0.813670	0.158560	0.009560	0.673890	0.316550	0.012490	0.469640	0.517870	0.021780	0.263580	0.714640	0.026310	0.111800	0.861890	0.025580	0.041970	0.932450	0.021050	0.069890	0.909060
0.383490	0.478170	0.138340	0.431390	0.420150	0.148460	0.510610	0.311130	0.178260	0.591660	0.185060	0.223280	0.656020	0.076370	0.267610	0.680640	0.024760	0.294600	0.652850	0.058730	0.288420	0.575740	0.174960	0.249300	0.457950	0.360360	0.181690	0.324820	0.570270	0.104910	0.194960	0.750940	0.054100	0.098320	0.845740	0.055940	0.036290	0.834510	0.129200	0.010220	0.714570	0.275210	0.008780	0.528750	0.462470	0.017350	0.315440	0.667210	0.023630	0.139180	0.837190	0.023570	0.049360	0.927070	0.018590	0.052770	0.928640	0.019640	0.146310	0.834050
0.418450	0.436680	0.144870	0.489440	0.337250	0.173310	0.567870	0.213510	0.218620	0.640010	0.097640	0.262350	0.672910	0.031300	0.295790	0.657290	0.041780	0.300930	0.588340	0.141710	0.269950	0.484630	0.307660	0.207710	0.356410	0.513270	0.130320	0.224290	0.709860	0.065850	0.117130	0.831560	0.051310	0.047670	0.851110	0.101220	0.012090	0.759060	0.228850	0.005850	0.583720	0.410430	0.012320	0.374680	0.613000	0.020930	0.180090	0.798980	0.021440	0.061290	0.917270	0.016720	0.040330	0.942950	0.016440	0.109930	0.873630	0.029310	0.253150	0.717540
0.469840	0.359210	0.170950	0.545590	0.240480	0.213930	0.621450	0.118400	0.260150	0.662120	0.040240	0.297640	0.660480	0.032110	0.307410	0.603470	0.111810	0.284720	0.504370	0.269950	0.225680	0.381840	0.465100	0.153060	0.252240	0.665370	0.082390	0.141010	0.806820	0.052170	0.060040	0.854060	0.085900	0.017940	0.795270	0.186790	0.004290	0.637190	0.358520	0.009000	0.426780	0.564220	0.016750	0.226490	0.756760	0.019330	0.083110	0.897560	0.016400	0.036230	0.947370	0.012900	0.084010	0.903090	0.022480	0.207990	0.769530	0.055450	0.363730	0.580820
