0.302300	0.454100	0.243600	0.306000	0.459700	0.234300	0.310400	0.452200	0.237400	0.307700	0.456000	0.236300	0.316900	0.452700	0.230400	0.328300	0.451700	0.220000	0.317900	0.444300	0.237800	0.326400	0.447400	0.226200	0.324400	0.456600	0.219000	0.340000	0.447500	0.212500	0.330400	0.443700	0.225900	0.342200	0.447600	0.210200	0.341600	0.441100	0.217300	0.338800	0.444500	0.216700	0.341700	0.447000	0.211300	0.336800	0.454700	0.208500	0.343400	0.449800	0.206800	0.349000	0.447400	0.203600	0.344100	0.448200	0.207700	0.348200	0.437400	0.214400
0.306000	0.487600	0.206400	0.308200	0.483800	0.208000	0.303900	0.491700	0.204400	0.311600	0.489000	0.199400	0.301000	0.497600	0.201400	0.313800	0.484100	0.202100	0.314500	0.492700	0.192800	0.316200	0.491900	0.191900	0.315900	0.492900	0.191200	0.329300	0.472900	0.197800	0.327200	0.478500	0.194300	0.329800	0.477100	0.193100	0.328400	0.484800	0.186800	0.330600	0.477700	0.191700	0.329800	0.483500	0.186700	0.344200	0.471400	0.184400	0.334300	0.472400	0.193300	0.333900	0.477800	0.188300	0.332900	0.477400	0.189700	0.331600	0.483200	0.185200
0.291000	0.539300	0.169700	0.298400	0.523000	0.178600	0.290000	0.528500	0.181500	0.298000	0.528700	0.173300	0.306900	0.523200	0.169900	0.295800	0.536300	0.167900	0.308700	0.523300	0.168000	0.302600	0.532400	0.165000	0.312900	0.516800	0.170300	0.310700	0.520900	0.168400	0.310400	0.525400	0.164200	0.309500	0.529200	0.161300	0.308200	0.523200	0.168600	0.323400	0.509200	0.167400	0.315600	0.519200	0.165200	0.317300	0.518600	0.164100	0.319100	0.511400	0.169500	0.318000	0.511900	0.170100	0.310900	0.525600	0.163500	0.315500	0.518200	0.166300
0.285400	0.574400	0.140200	0.281900	0.572800	0.145300	0.283100	0.580000	0.136900	0.287000	0.567000	0.146000	0.287100	0.562500	0.150400	0.288200	0.568200	0.143600	0.291600	0.568300	0.140100	0.298000	0.554400	0.147600	0.292700	0.560300	0.147000	0.287800	0.567700	0.144500	0.295800	0.560200	0.144000	0.297700	0.564700	0.137600	0.292300	0.565000	0.142700	0.303800	0.552400	0.143800	0.297500	0.566200	0.136300	0.292400	0.559300	0.148300	0.302500	0.555600	0.141900	0.306700	0.552800	0.140500	0.298500	0.554300	0.147200	0.304400	0.552600	0.143000
0.274300	0.615300	0.110400	0.277200	0.608500	0.114300	0.271600	0.616700	0.111700	0.270000	0.609000	0.121000	0.272200	0.607700	0.120100	0.267300	0.621900	0.110800	0.276900	0.609500	0.113600	0.268900	0.605900	0.125200	0.280900	0.603300	0.115800	0.273900	0.607500	0.118600	0.269000	0.608700	0.122300	0.280600	0.597400	0.122000	0.271500	0.609600	0.118900	0.275000	0.606500	0.118500	0.280700	0.600700	0.118600	0.279600	0.600700	0.119700	0.275900	0.605600	0.118500	0.286200	0.591400	0.122400	0.276000	0.603200	0.120800	0.278900	0.589300	0.131800
0.268600	0.650800	0.080600	0.259000	0.655200	0.085800	0.268600	0.646100	0.085300	0.246800	0.664000	0.089200	0.257800	0.651200	0.091000	0.258800	0.649400	0.091800	0.261400	0.643600	0.095000	0.257300	0.647100	0.095600	0.248600	0.652500	0.098900	0.256000	0.646800	0.097200	0.247400	0.654600	0.098000	0.251100	0.646800	0.102100	0.255300	0.650900	0.093800	0.254900	0.646000	0.099100	0.253600	0.642900	0.103500	0.259900	0.642800	0.097300	0.252500	0.647800	0.099700	0.258100	0.646400	0.095500	0.248700	0.650600	0.100700	0.254800	0.642400	0.102800
0.248100	0.688700	0.063200	0.252100	0.687700	0.060200	0.234300	0.698900	0.066800	0.239500	0.695800	0.064700	0.232500	0.700400	0.067100	0.246000	0.684700	0.069300	0.233400	0.695800	0.070800	0.232300	0.695500	0.072200	0.232900	0.694600	0.072500	0.230900	0.696700	0.072400	0.233400	0.687200	0.079400	0.233600	0.691300	0.075100	0.238800	0.684200	0.077000	0.235700	0.685400	0.078900	0.225300	0.696500	0.078200	0.240100	0.677500	0.082400	0.241700	0.677200	0.081100	0.235700	0.685600	0.078700	0.231000	0.688100	0.080900	0.234800	0.682500	0.082700
0.233800	0.729600	0.036600	0.236500	0.722900	0.040600	0.226400	0.731200	0.042400	0.226800	0.730100	0.043100	0.218300	0.740200	0.041500	0.219400	0.731600	0.049000	0.218900	0.729000	0.052100	0.211100	0.731900	0.057000	0.218500	0.728000	0.053500	0.211500	0.732200	0.056300	0.216000	0.724400	0.059600	0.209700	0.732800	0.057500	0.205900	0.733000	0.061100	0.206600	0.730800	0.062600	0.208900	0.728400	0.062700	0.210500	0.732300	0.057200	0.204700	0.730400	0.064900	0.203400	0.729200	0.067400	0.216300	0.718400	0.065300	0.206600	0.724700	0.068700
0.215600	0.766300	0.018100	0.209200	0.768100	0.022700	0.199900	0.775200	0.024900	0.207700	0.763100	0.029200	0.197400	0.774000	0.028600	0.195400	0.770900	0.033700	0.188500	0.778200	0.033300	0.191600	0.773700	0.034700	0.189800	0.772300	0.037900	0.185600	0.771500	0.042900	0.188000	0.769500	0.042500	0.190000	0.765400	0.044600	0.181900	0.774900	0.043200	0.194300	0.760600	0.045100	0.188500	0.761900	0.049600	0.179900	0.774200	0.045900	0.190400	0.759500	0.050100	0.193000	0.757600	0.049400	0.188000	0.762600	0.049400	0.183200	0.765700	0.051100
0.197600	0.793000	0.009400	0.198400	0.789500	0.012100	0.183900	0.802600	0.013500	0.187400	0.796500	0.016100	0.179600	0.802800	0.017600	0.177500	0.803000	0.019500	0.174800	0.802400	0.022800	0.183100	0.793900	0.023000	0.171300	0.804400	0.024300	0.171700	0.800600	0.027700	0.169300	0.800300	0.030400	0.171100	0.795600	0.033300	0.165500	0.798100	0.036400	0.165200	0.801200	0.033600	0.163500	0.800900	0.035600	0.164000	0.800600	0.035400	0.161500	0.801600	0.036900	0.163700	0.801200	0.035100	0.163600	0.799500	0.036900	0.162900	0.802300	0.034800
