0.301500	0.460500	0.238000	0.301600	0.453900	0.244500	0.313300	0.449800	0.236900	0.316400	0.446900	0.236700	0.317700	0.458900	0.223400	0.324200	0.455000	0.220800	0.327000	0.446800	0.226200	0.326500	0.447100	0.226400	0.337500	0.444600	0.217900	0.330300	0.458800	0.210900	0.337300	0.441700	0.221000	0.344400	0.447600	0.208000	0.343400	0.442700	0.213900	0.338500	0.452000	0.209500	0.345800	0.447800	0.206400	0.336800	0.451500	0.211700	0.343400	0.450200	0.206400	0.347800	0.447100	0.205100	0.353800	0.441800	0.204400	0.348100	0.441500	0.210400
0.294600	0.495000	0.210400	0.298900	0.490800	0.210300	0.299000	0.494400	0.206600	0.307500	0.483400	0.209100	0.304400	0.498400	0.197200	0.302100	0.493600	0.204300	0.314200	0.491500	0.194300	0.320200	0.486200	0.193600	0.318100	0.484000	0.197900	0.318400	0.486800	0.194800	0.326100	0.480600	0.193300	0.329600	0.478100	0.192300	0.321900	0.484700	0.193400	0.336200	0.484300	0.179500	0.328000	0.480800	0.191200	0.332500	0.475700	0.191800	0.328300	0.488700	0.183000	0.341200	0.479900	0.178900	0.345700	0.467600	0.186700	0.329400	0.479500	0.191100
0.302800	0.524100	0.173100	0.296400	0.529000	0.174600	0.303600	0.526300	0.170100	0.297300	0.531900	0.170800	0.298100	0.530800	0.171100	0.295100	0.544400	0.160500	0.303200	0.523200	0.173600	0.308800	0.528200	0.163000	0.301200	0.533200	0.165600	0.299000	0.526700	0.174300	0.307500	0.522600	0.169900	0.302700	0.533100	0.164200	0.304800	0.521700	0.173500	0.312500	0.518200	0.169300	0.311900	0.519500	0.168600	0.316400	0.512700	0.170900	0.313900	0.517500	0.168600	0.323800	0.513100	0.163100	0.314700	0.514200	0.171100	0.304900	0.523900	0.171200
0.279600	0.573600	0.146800	0.287100	0.575500	0.137400	0.289800	0.564800	0.145400	0.290600	0.562400	0.147000	0.298400	0.562300	0.139300	0.288100	0.575000	0.136900	0.281400	0.579000	0.139600	0.286100	0.570300	0.143600	0.294900	0.563500	0.141600	0.289400	0.565200	0.145400	0.293500	0.565100	0.141400	0.295200	0.562500	0.142300	0.296900	0.560300	0.142800	0.299500	0.553100	0.147400	0.302900	0.562500	0.134600	0.298100	0.552900	0.149000	0.299400	0.559800	0.140800	0.297100	0.560400	0.142500	0.305800	0.553100	0.141100	0.293200	0.563800	0.143000
0.284100	0.604500	0.111400	0.267700	0.615300	0.117000	0.263600	0.625700	0.110700	0.266000	0.620300	0.113700	0.278000	0.606500	0.115500	0.276800	0.602900	0.120300	0.271600	0.610200	0.118200	0.273700	0.605700	0.120600	0.274100	0.611800	0.114100	0.269000	0.613300	0.117700	0.275900	0.609400	0.114700	0.265100	0.609900	0.125000	0.287800	0.597900	0.114300	0.281000	0.601300	0.117700	0.280400	0.597100	0.122500	0.271700	0.599500	0.128800	0.279800	0.592400	0.127800	0.281500	0.596700	0.121800	0.276400	0.600400	0.123200	0.271600	0.606300	0.122100
0.264000	0.650500	0.085500	0.259700	0.653900	0.086400	0.262800	0.651900	0.085300	0.256300	0.653400	0.090300	0.260200	0.651200	0.088600	0.261000	0.644700	0.094300	0.255000	0.651000	0.094000	0.249700	0.650200	0.100100	0.252900	0.650400	0.096700	0.254400	0.649400	0.096200	0.259500	0.646300	0.094200	0.256800	0.647600	0.095600	0.257200	0.643400	0.099400	0.255600	0.644000	0.100400	0.252800	0.648000	0.099200	0.257000	0.639000	0.104000	0.254200	0.646900	0.098900	0.249900	0.651300	0.098800	0.255300	0.640400	0.104300	0.259300	0.638600	0.102100
0.250900	0.687100	0.062000	0.251300	0.687500	0.061200	0.239000	0.700000	0.061000	0.241800	0.693400	0.064800	0.242600	0.692600	0.064800	0.238700	0.691800	0.069500	0.236800	0.692900	0.070300	0.240800	0.688700	0.070500	0.232300	0.692800	0.074900	0.236300	0.685200	0.078500	0.226600	0.691700	0.081700	0.231500	0.691900	0.076600	0.236000	0.690100	0.073900	0.231100	0.693000	0.075900	0.229000	0.692400	0.078600	0.230500	0.688800	0.080700	0.225700	0.694300	0.080000	0.235100	0.686200	0.078700	0.239000	0.680900	0.080100	0.237500	0.681300	0.081200
0.238200	0.726400	0.035400	0.232200	0.728500	0.039300	0.220600	0.742200	0.037200	0.216200	0.738300	0.045500	0.218000	0.734400	0.047600	0.222400	0.731800	0.045800	0.221000	0.729700	0.049300	0.210200	0.737200	0.052600	0.213900	0.729500	0.056600	0.211000	0.730200	0.058800	0.212900	0.730500	0.056600	0.209700	0.730800	0.059500	0.212100	0.728200	0.059700	0.210700	0.731600	0.057700	0.206300	0.727900	0.065800	0.204800	0.731000	0.064200	0.213800	0.721200	0.065000	0.197800	0.734800	0.067400	0.199600	0.734000	0.066400	0.212900	0.724000	0.063100
0.219500	0.760000	0.020500	0.203600	0.773100	0.023300	0.201000	0.772300	0.026700	0.208000	0.763200	0.028800	0.194100	0.772300	0.033600	0.201500	0.767800	0.030700	0.198800	0.764100	0.037100	0.194800	0.766800	0.038400	0.184200	0.776700	0.039100	0.188800	0.770300	0.040900	0.187800	0.770500	0.041700	0.188500	0.770900	0.040600	0.184900	0.770700	0.044400	0.191100	0.763100	0.045800	0.189300	0.761600	0.049100	0.193000	0.760400	0.046600	0.182200	0.766200	0.051600	0.184800	0.765400	0.049800	0.188500	0.761900	0.049600	0.192300	0.759800	0.047900
0.200200	0.790300	0.009500	0.201400	0.787000	0.011600	0.188500	0.798900	0.012600	0.188500	0.796500	0.015000	0.180700	0.800700	0.018600	0.179100	0.799800	0.021100	0.180300	0.800400	0.019300	0.169500	0.805600	0.024900	0.167300	0.808300	0.024400	0.166300	0.806100	0.027600	0.164000	0.806000	0.030000	0.164400	0.802800	0.032800	0.167900	0.799900	0.032200	0.167900	0.794600	0.037500	0.163000	0.804600	0.032400	0.160800	0.805700	0.033500	0.163200	0.797500	0.039300	0.158900	0.803500	0.037600	0.164900	0.802900	0.032200	0.164300	0.800000	0.035700
