0.231115	0.279376	0.489508	0.313894	0.340194	0.345912	0.413183	0.373258	0.213558	0.521624	0.362078	0.116297	0.636145	0.291834	0.072021	0.692634	0.228405	0.078961	0.730340	0.148912	0.120747	0.730386	0.087625	0.181990	0.690893	0.056018	0.253088	0.586437	0.094775	0.318788	0.508499	0.163354	0.328148	0.425121	0.252060	0.322819	0.407531	0.325244	0.267225	0.414844	0.371088	0.214068	0.437384	0.383108	0.179508	0.514112	0.341450	0.144438	0.580838	0.272455	0.146707	0.663290	0.172461	0.164249	0.737591	0.099565	0.162845	0.780402	0.055118	0.164479
0.295987	0.347547	0.356466	0.402210	0.350276	0.247514	0.517960	0.335618	0.146422	0.593601	0.319143	0.087255	0.682881	0.242424	0.074694	0.730331	0.151655	0.118014	0.745953	0.093827	0.160219	0.721904	0.056193	0.221904	0.630769	0.092604	0.276627	0.560308	0.161677	0.278015	0.471764	0.224153	0.304083	0.421544	0.318632	0.259825	0.397299	0.382498	0.220203	0.417641	0.390542	0.191817	0.487432	0.361752	0.150816	0.538878	0.327554	0.133568	0.622254	0.210423	0.167324	0.720103	0.110763	0.169134	0.766875	0.065513	0.167612	0.780296	0.052020	0.167684
0.404540	0.356947	0.238512	0.514339	0.341476	0.144185	0.609307	0.300054	0.090639	0.681671	0.254717	0.063612	0.729574	0.173040	0.097387	0.738901	0.105993	0.155105	0.724431	0.062822	0.212747	0.658577	0.081729	0.259693	0.572235	0.140519	0.287246	0.511888	0.210629	0.277483	0.430365	0.281963	0.287671	0.408490	0.364939	0.226571	0.411156	0.395918	0.192925	0.435924	0.392254	0.171822	0.506274	0.328969	0.164757	0.599442	0.244351	0.156206	0.692156	0.139673	0.168172	0.753611	0.077990	0.168400	0.763820	0.058566	0.177614	0.732311	0.097288	0.170401
0.489945	0.380778	0.129277	0.582606	0.329368	0.088025	0.684001	0.247015	0.068984	0.714614	0.192937	0.092449	0.754029	0.102347	0.143625	0.739706	0.063058	0.197236	0.677184	0.070698	0.252118	0.600120	0.115026	0.284854	0.517888	0.206701	0.275412	0.456335	0.290269	0.253396	0.407815	0.356081	0.236103	0.405448	0.408622	0.185930	0.419854	0.407648	0.172498	0.475501	0.355420	0.169078	0.561067	0.281250	0.157683	0.669298	0.166620	0.164082	0.741852	0.080761	0.177387	0.747834	0.050260	0.201906	0.740616	0.075070	0.184314	0.676022	0.166485	0.157493
0.612869	0.302380	0.084750	0.671364	0.256847	0.071789	0.739178	0.174795	0.086027	0.753176	0.114896	0.131928	0.722047	0.081345	0.196608	0.684394	0.075269	0.240337	0.636898	0.103024	0.260078	0.538105	0.184584	0.277311	0.463143	0.283727	0.253129	0.409490	0.358475	0.232035	0.383687	0.408602	0.207710	0.439804	0.387987	0.172209	0.489089	0.358408	0.152503	0.532244	0.303239	0.164517	0.638217	0.198369	0.163414	0.729815	0.084198	0.185986	0.734853	0.060012	0.205136	0.743984	0.074426	0.181589	0.679757	0.155973	0.164270	0.581560	0.288511	0.129929
0.712641	0.221670	0.065690	0.720397	0.193486	0.086116	0.770347	0.118668	0.110985	0.749854	0.071178	0.178969	0.707510	0.075099	0.217391	0.645401	0.100297	0.254303	0.541186	0.182176	0.276638	0.475613	0.270087	0.254299	0.415447	0.354743	0.229810	0.396766	0.403923	0.199311	0.411999	0.431643	0.156358	0.454545	0.378958	0.166496	0.555306	0.283549	0.161145	0.600000	0.214825	0.185175	0.685690	0.110205	0.204105	0.738712	0.058841	0.202447	0.739336	0.062727	0.197937	0.680246	0.129185	0.190569	0.571067	0.270787	0.158146	0.464910	0.420804	0.114286
0.755113	0.174802	0.070085	0.775029	0.110594	0.114377	0.747304	0.069368	0.183328	0.706320	0.074921	0.218759	0.625320	0.124324	0.250356	0.545267	0.189006	0.265726	0.470437	0.272779	0.256784	0.442935	0.346467	0.210598	0.388077	0.426770	0.185153	0.401340	0.425811	0.172849	0.432820	0.395783	0.171398	0.505837	0.318788	0.175375	0.600743	0.218742	0.180515	0.669091	0.125315	0.205594	0.736681	0.059933	0.203385	0.737489	0.060909	0.201601	0.693353	0.119942	0.186705	0.579753	0.252685	0.167562	0.483306	0.404416	0.112278	0.333245	0.588531	0.078224
0.782831	0.095509	0.121660	0.756889	0.079302	0.163809	0.718578	0.062121	0.219301	0.682812	0.097703	0.219485	0.571720	0.171370	0.256910	0.492009	0.273116	0.234874	0.425266	0.348670	0.226064	0.407106	0.407106	0.185788	0.384058	0.428341	0.187601	0.429594	0.400689	0.169716	0.503138	0.321419	0.175443	0.588654	0.217594	0.193752	0.660632	0.127874	0.211494	0.729634	0.068772	0.201594	0.714204	0.057676	0.228121	0.698521	0.109255	0.192223	0.601608	0.230108	0.168284	0.479502	0.395533	0.124965	0.355887	0.551412	0.092701	0.224922	0.685504	0.089573
0.756290	0.059684	0.184026	0.733156	0.070922	0.195922	0.642096	0.118054	0.239850	0.561667	0.199036	0.239297	0.512278	0.250353	0.237369	0.425941	0.369347	0.204712	0.389634	0.422520	0.187845	0.397574	0.428571	0.173854	0.421991	0.403355	0.174654	0.498615	0.318560	0.182825	0.579230	0.232881	0.187889	0.643394	0.151321	0.205285	0.706153	0.068718	0.225129	0.729875	0.058673	0.211451	0.686616	0.109358	0.204026	0.612555	0.214325	0.173119	0.502386	0.352793	0.144822	0.353749	0.531997	0.114254	0.253165	0.664961	0.081874	0.161033	0.747183	0.091783
0.707429	0.080286	0.212286	0.655409	0.115627	0.228964	0.594775	0.179681	0.225544	0.502237	0.265101	0.232662	0.429376	0.362637	0.207987	0.390653	0.412342	0.197005	0.363327	0.437353	0.199320	0.411781	0.418536	0.169684	0.489524	0.336327	0.174150	0.566064	0.247883	0.186053	0.643101	0.138274	0.218626	0.690856	0.077504	0.231640	0.714086	0.064128	0.221787	0.666129	0.107614	0.226258	0.595866	0.204787	0.199347	0.490126	0.369995	0.139879	0.350092	0.537313	0.112595	0.244444	0.670899	0.084656	0.173304	0.739083	0.087613	0.123446	0.739548	0.137006
