0.630137	0.129839	0.240024	0.571003	0.206311	0.222685	0.483513	0.287948	0.228539	0.443551	0.347018	0.209431	0.385444	0.416448	0.198108	0.374735	0.442410	0.182856	0.409373	0.422838	0.167789	0.494661	0.338761	0.166578	0.560342	0.252140	0.187517	0.620807	0.169983	0.209210	0.678917	0.082621	0.238462	0.711078	0.055835	0.233087	0.667599	0.098686	0.233715	0.604448	0.196187	0.199365	0.500960	0.345130	0.153909	0.366245	0.509423	0.124332	0.266146	0.632670	0.101184	0.178016	0.736649	0.085335	0.111788	0.757351	0.130861	0.073323	0.724129	0.202548
0.574552	0.206558	0.218890	0.531110	0.260930	0.207960	0.431969	0.365044	0.202987	0.387972	0.415913	0.196115	0.396729	0.423371	0.179900	0.419040	0.419304	0.161656	0.461324	0.365888	0.172788	0.527786	0.281601	0.190613	0.611202	0.175095	0.213703	0.667034	0.088057	0.244909	0.713876	0.066800	0.219323	0.674061	0.092719	0.233220	0.604305	0.191777	0.203918	0.506785	0.312933	0.180282	0.380235	0.489950	0.129816	0.278949	0.622502	0.098549	0.181316	0.724433	0.094251	0.105600	0.766133	0.128267	0.068946	0.745973	0.185081	0.058708	0.637685	0.303606
0.472679	0.323737	0.203584	0.426572	0.372221	0.201208	0.374833	0.447881	0.177286	0.369849	0.461398	0.168753	0.408410	0.428121	0.163469	0.460792	0.355777	0.183430	0.520661	0.281818	0.197521	0.593288	0.162116	0.244596	0.667788	0.089151	0.243061	0.693895	0.053310	0.252794	0.666103	0.081713	0.252184	0.640086	0.163500	0.196414	0.495671	0.312771	0.191558	0.390188	0.467484	0.142327	0.250697	0.640547	0.108756	0.184338	0.720398	0.095264	0.108285	0.786164	0.105551	0.069878	0.762573	0.167549	0.054970	0.655369	0.289661	0.051789	0.524876	0.423334
0.411394	0.404547	0.184059	0.375821	0.444941	0.179238	0.364989	0.473214	0.161797	0.397001	0.438306	0.164694	0.439139	0.385868	0.174993	0.518663	0.262674	0.218663	0.579461	0.188468	0.232071	0.654206	0.096290	0.249504	0.673216	0.060387	0.266397	0.673464	0.088643	0.237893	0.597182	0.162450	0.240368	0.504964	0.293436	0.201600	0.385040	0.463152	0.151808	0.265283	0.620131	0.114586	0.177649	0.720611	0.101740	0.112324	0.776151	0.111525	0.065953	0.751691	0.182356	0.056980	0.675783	0.267236	0.050214	0.525820	0.423966	0.046056	0.359528	0.594416
0.373179	0.480302	0.146519	0.364578	0.472553	0.162869	0.368785	0.448619	0.182597	0.441226	0.386351	0.172423	0.517709	0.271721	0.210570	0.585068	0.184568	0.230364	0.641483	0.113752	0.244765	0.676177	0.060200	0.263623	0.658774	0.079109	0.262117	0.594148	0.174208	0.231645	0.513689	0.283817	0.202494	0.372279	0.449986	0.177735	0.256829	0.627711	0.115460	0.213547	0.698041	0.088411	0.126716	0.753960	0.119324	0.078912	0.775260	0.145828	0.045505	0.682846	0.271649	0.044711	0.527469	0.427820	0.049323	0.381053	0.569624	0.061932	0.239773	0.698295
0.378328	0.461414	0.160258	0.386670	0.422288	0.191042	0.427868	0.376403	0.195730	0.485818	0.286986	0.227197	0.565752	0.197827	0.236421	0.619939	0.108908	0.271153	0.668757	0.072976	0.258267	0.655015	0.075827	0.269158	0.602695	0.157143	0.240162	0.518508	0.278183	0.203309	0.383180	0.447043	0.169777	0.272085	0.589834	0.138081	0.198290	0.685997	0.115714	0.125631	0.764143	0.110226	0.070331	0.771221	0.158448	0.051085	0.670420	0.278495	0.045853	0.562208	0.391939	0.051253	0.381515	0.567233	0.056828	0.247668	0.695505	0.064997	0.154407	0.780596
0.396392	0.440966	0.162643	0.423861	0.404303	0.171836	0.491942	0.290642	0.217416	0.566811	0.194517	0.238672	0.620827	0.113837	0.265335	0.659622	0.072303	0.268076	0.642283	0.073705	0.284012	0.598445	0.167453	0.234102	0.507093	0.276773	0.216134	0.378075	0.443048	0.178877	0.278292	0.591948	0.129761	0.186324	0.701829	0.111847	0.122835	0.775113	0.102052	0.077461	0.770576	0.151963	0.045540	0.711937	0.242522	0.050888	0.569106	0.380006	0.044425	0.412439	0.543136	0.054345	0.257774	0.687881	0.051030	0.145031	0.803939	0.072545	0.083490	0.843965
0.424801	0.369750	0.205448	0.495998	0.285123	0.218879	0.554085	0.185352	0.260563	0.620510	0.107184	0.272306	0.645134	0.068547	0.286319	0.642525	0.091282	0.266193	0.572592	0.152766	0.274642	0.485699	0.284391	0.229910	0.383849	0.416958	0.199192	0.289324	0.571040	0.139636	0.187618	0.711171	0.101211	0.118757	0.772317	0.108927	0.075237	0.757510	0.167253	0.055448	0.713103	0.231448	0.043008	0.567876	0.389116	0.039814	0.401627	0.558559	0.052541	0.281654	0.665805	0.052648	0.154249	0.793103	0.058611	0.091674	0.849714	0.072279	0.086502	0.841219
0.493410	0.273202	0.233388	0.565593	0.198504	0.235903	0.619213	0.107060	0.273727	0.656011	0.060255	0.283734	0.622277	0.084423	0.293301	0.577266	0.164317	0.258417	0.480958	0.297062	0.221980	0.390290	0.422479	0.187232	0.273414	0.593252	0.133333	0.198056	0.685054	0.116890	0.125856	0.769879	0.104265	0.075493	0.769914	0.154593	0.059768	0.703099	0.237133	0.034908	0.608976	0.356116	0.046942	0.428165	0.524893	0.046982	0.292426	0.660592	0.056754	0.177062	0.766184	0.047005	0.105991	0.847005	0.054264	0.079905	0.865832	0.069932	0.134485	0.795583
0.578112	0.143748	0.278140	0.622786	0.100059	0.277155	0.637118	0.064927	0.297954	0.607153	0.084202	0.308645	0.560172	0.157062	0.282766	0.469175	0.287163	0.243662	0.365676	0.425405	0.208919	0.272120	0.569634	0.158246	0.194642	0.707217	0.098141	0.119469	0.768090	0.112441	0.079773	0.756084	0.164143	0.043233	0.727981	0.228786	0.041080	0.586561	0.372359	0.049435	0.448023	0.502542	0.040091	0.291442	0.668467	0.054038	0.180727	0.765236	0.064229	0.086970	0.848801	0.059141	0.084659	0.856199	0.068090	0.131852	0.800058	0.082755	0.217014	0.700231
