0.217926	0.282974	0.499101	0.327616	0.331904	0.340480	0.414523	0.363344	0.222133	0.520570	0.356013	0.123418	0.639357	0.289424	0.071218	0.685215	0.221251	0.093535	0.734244	0.148912	0.116843	0.739822	0.085737	0.174441	0.691755	0.056306	0.251939	0.593941	0.082824	0.323235	0.513109	0.165946	0.320945	0.431373	0.240693	0.327934	0.430126	0.308229	0.261646	0.419551	0.360011	0.220438	0.437649	0.389727	0.172624	0.511621	0.342280	0.146099	0.578116	0.276538	0.145346	0.655899	0.174103	0.169997	0.723077	0.093179	0.183745	0.770195	0.066783	0.163021
0.308528	0.345596	0.345875	0.376243	0.376796	0.246961	0.494379	0.353167	0.152454	0.626388	0.292173	0.081438	0.690058	0.243488	0.066454	0.749322	0.146772	0.103907	0.739369	0.095473	0.165158	0.702982	0.069381	0.227638	0.619231	0.091124	0.289645	0.563159	0.149130	0.287710	0.460759	0.246163	0.293078	0.426633	0.294883	0.278485	0.413399	0.367697	0.218904	0.411796	0.393730	0.194474	0.476289	0.369267	0.154444	0.532105	0.322677	0.145218	0.625352	0.210704	0.163944	0.712415	0.108770	0.178815	0.750993	0.070902	0.178106	0.769544	0.057251	0.173205
0.428337	0.343545	0.228118	0.520181	0.333245	0.146575	0.610931	0.299513	0.089556	0.687062	0.242318	0.070620	0.735901	0.162311	0.101788	0.756937	0.092952	0.150111	0.728680	0.059788	0.211533	0.649372	0.080056	0.270572	0.575903	0.132619	0.291479	0.522797	0.197762	0.279441	0.422374	0.298231	0.279395	0.411246	0.361080	0.227674	0.398912	0.403537	0.197551	0.442683	0.390434	0.166883	0.501091	0.341244	0.157665	0.605579	0.239331	0.155091	0.696106	0.143341	0.160553	0.734258	0.079145	0.186597	0.761357	0.059661	0.178982	0.739387	0.084611	0.176002
0.513450	0.357796	0.128754	0.570711	0.338091	0.091197	0.692491	0.236933	0.070576	0.736434	0.177433	0.086133	0.746113	0.113656	0.140232	0.736539	0.063922	0.199539	0.657610	0.087058	0.255332	0.616983	0.106594	0.276423	0.509370	0.205565	0.285065	0.454671	0.278625	0.266704	0.398459	0.370666	0.230875	0.388786	0.402539	0.208675	0.426634	0.394359	0.179007	0.484133	0.350850	0.165017	0.573968	0.261755	0.164278	0.668170	0.169439	0.162391	0.723680	0.084800	0.191520	0.763720	0.049682	0.186597	0.766947	0.058824	0.174230	0.677384	0.159673	0.162943
0.605284	0.303427	0.091290	0.676682	0.257378	0.065940	0.757260	0.164932	0.077808	0.760970	0.098441	0.140589	0.741592	0.070710	0.187698	0.682941	0.067713	0.249346	0.628219	0.099944	0.271837	0.539554	0.174152	0.286294	0.458971	0.280668	0.260362	0.411410	0.368897	0.219693	0.387621	0.396276	0.216103	0.418922	0.395205	0.185873	0.473684	0.368164	0.158151	0.560619	0.279163	0.160218	0.629187	0.200117	0.170696	0.728374	0.082757	0.188870	0.732833	0.060877	0.206290	0.757974	0.063794	0.178232	0.695520	0.146571	0.157909	0.580426	0.284539	0.135035
0.709500	0.226119	0.064381	0.730610	0.182445	0.086945	0.782584	0.109562	0.107854	0.741066	0.069713	0.189221	0.714199	0.075403	0.210398	0.645697	0.103264	0.251039	0.536407	0.197076	0.266517	0.479278	0.266986	0.253736	0.412195	0.357453	0.230352	0.391731	0.409488	0.198781	0.422087	0.420494	0.157420	0.438202	0.405771	0.156027	0.544076	0.289444	0.166480	0.613477	0.204582	0.181941	0.672758	0.122294	0.204948	0.750655	0.064958	0.184387	0.735712	0.063284	0.201004	0.683873	0.132533	0.183594	0.575281	0.273315	0.151404	0.470458	0.413592	0.115950
0.763294	0.167712	0.068994	0.770955	0.105355	0.123690	0.746138	0.067619	0.186243	0.720904	0.067486	0.211610	0.615932	0.115220	0.268848	0.544386	0.188419	0.267196	0.472436	0.269923	0.257641	0.429891	0.352174	0.217935	0.388077	0.420464	0.191459	0.410613	0.422720	0.166667	0.434982	0.394431	0.170587	0.507504	0.321012	0.171484	0.599681	0.211840	0.188479	0.670769	0.130629	0.198601	0.721976	0.066038	0.211987	0.734058	0.064341	0.201601	0.682659	0.116185	0.201156	0.562299	0.262084	0.175618	0.498923	0.386914	0.114163	0.350423	0.565803	0.083774
0.791643	0.091245	0.117112	0.758420	0.069810	0.171770	0.733603	0.065588	0.200809	0.671741	0.104622	0.223637	0.561827	0.178644	0.259529	0.492295	0.269692	0.238014	0.426862	0.347074	0.226064	0.410903	0.405750	0.183347	0.373323	0.431025	0.195652	0.407054	0.415805	0.177141	0.480764	0.325512	0.193724	0.588380	0.227460	0.184160	0.663218	0.129023	0.207759	0.720189	0.061098	0.218713	0.713630	0.056815	0.229555	0.703176	0.108708	0.188116	0.598836	0.230663	0.170502	0.464518	0.400622	0.134860	0.355088	0.543420	0.101492	0.228031	0.687765	0.084205
0.746050	0.073727	0.180222	0.711288	0.076537	0.212175	0.644688	0.111431	0.243881	0.556847	0.189680	0.253473	0.501835	0.255998	0.242168	0.443271	0.343082	0.213647	0.391476	0.416732	0.191792	0.400000	0.432615	0.167385	0.422790	0.414803	0.162407	0.491136	0.340443	0.168421	0.574137	0.239672	0.186191	0.644506	0.149096	0.206398	0.691777	0.073030	0.235193	0.729875	0.058390	0.211735	0.691785	0.098749	0.209467	0.622235	0.211007	0.166759	0.496211	0.363458	0.140331	0.363636	0.525130	0.111233	0.236466	0.679774	0.083760	0.162957	0.740863	0.096180
0.706571	0.078857	0.214571	0.641099	0.106754	0.252147	0.589840	0.157039	0.253120	0.515660	0.267897	0.216443	0.424283	0.370678	0.205039	0.392977	0.424477	0.182546	0.363327	0.442846	0.193827	0.426371	0.406377	0.167252	0.480272	0.336327	0.183401	0.577075	0.238001	0.184924	0.645656	0.144804	0.209540	0.696081	0.076343	0.227576	0.727247	0.059927	0.212826	0.683347	0.091203	0.225451	0.595050	0.200979	0.203971	0.507405	0.345310	0.147285	0.360566	0.516627	0.122807	0.252910	0.655291	0.091799	0.162318	0.740731	0.096951	0.115537	0.753955	0.130508
