0.214329	0.285372	0.500300	0.300172	0.351058	0.348771	0.418542	0.357449	0.224009	0.522943	0.354958	0.122099	0.640696	0.295315	0.063989	0.688394	0.226020	0.085586	0.728109	0.146960	0.124930	0.738204	0.084389	0.177406	0.692043	0.066935	0.241023	0.604225	0.088938	0.306837	0.518583	0.169116	0.312302	0.441603	0.249787	0.308610	0.409484	0.318271	0.272245	0.420659	0.360011	0.219330	0.439767	0.382579	0.177654	0.524350	0.338960	0.136691	0.587099	0.262657	0.150245	0.661100	0.176293	0.162606	0.728882	0.098403	0.172714	0.765821	0.054243	0.179936
0.301282	0.333055	0.365663	0.378453	0.385635	0.235912	0.499315	0.353715	0.146970	0.608144	0.301957	0.089900	0.682616	0.237905	0.079479	0.741725	0.143516	0.114759	0.728944	0.098765	0.172291	0.700401	0.061927	0.237672	0.645562	0.086095	0.268343	0.559453	0.144283	0.296265	0.471184	0.236895	0.291920	0.434266	0.294317	0.271416	0.405609	0.376526	0.217865	0.432519	0.376993	0.190489	0.470847	0.361493	0.167660	0.527228	0.327824	0.144947	0.637183	0.207606	0.155211	0.718394	0.115319	0.166287	0.752127	0.068917	0.178956	0.769253	0.050276	0.180471
0.413567	0.348468	0.237965	0.499734	0.359267	0.140998	0.600108	0.314123	0.085768	0.692992	0.235310	0.071698	0.745530	0.157359	0.097111	0.740566	0.101276	0.158158	0.730804	0.058877	0.210319	0.657741	0.080056	0.262204	0.585497	0.130643	0.283860	0.511049	0.211748	0.277203	0.444349	0.289954	0.265696	0.399945	0.365766	0.234289	0.412789	0.398639	0.188571	0.427606	0.397972	0.174422	0.510366	0.327878	0.161757	0.594142	0.239052	0.166806	0.678612	0.143905	0.177483	0.736280	0.077123	0.186597	0.761905	0.060208	0.177887	0.745283	0.086969	0.167748
0.518934	0.347610	0.133455	0.574941	0.330690	0.094370	0.678164	0.249934	0.071902	0.732989	0.175711	0.091301	0.758270	0.115352	0.126378	0.734523	0.073136	0.192341	0.660532	0.080047	0.259422	0.595905	0.121349	0.282746	0.509938	0.197899	0.292164	0.454671	0.273635	0.271694	0.417997	0.351403	0.230600	0.392489	0.413383	0.194129	0.433686	0.391918	0.174397	0.475248	0.348566	0.176187	0.562213	0.267775	0.170011	0.657739	0.173950	0.168311	0.727718	0.087972	0.184309	0.746101	0.052282	0.201618	0.775910	0.061064	0.163025	0.682016	0.157766	0.160218
0.612346	0.313628	0.074026	0.671098	0.256847	0.072055	0.733973	0.186301	0.079726	0.743938	0.110566	0.145497	0.736706	0.071860	0.191434	0.680325	0.074688	0.244987	0.616741	0.110582	0.272676	0.534917	0.187482	0.277601	0.465925	0.284840	0.249235	0.412507	0.368349	0.219144	0.400997	0.392604	0.206399	0.415829	0.411188	0.172983	0.475738	0.366881	0.157381	0.543136	0.290914	0.165950	0.643169	0.193126	0.163705	0.715686	0.089677	0.194637	0.725909	0.068379	0.205713	0.744544	0.067152	0.188304	0.684735	0.147954	0.167312	0.562837	0.305248	0.131915
0.706883	0.222717	0.070400	0.741651	0.180237	0.078112	0.784291	0.111269	0.104439	0.742531	0.074400	0.183070	0.695652	0.071146	0.233202	0.640653	0.097033	0.262315	0.524318	0.192578	0.283104	0.482661	0.276290	0.241049	0.413008	0.358266	0.228726	0.389875	0.406573	0.203552	0.417839	0.413326	0.168835	0.448161	0.376915	0.174923	0.557552	0.292813	0.149635	0.613747	0.188679	0.197574	0.678381	0.116109	0.205510	0.741043	0.063210	0.195747	0.739058	0.058545	0.202398	0.685547	0.127511	0.186942	0.567697	0.280899	0.151404	0.469903	0.417198	0.112899
0.757022	0.171530	0.071448	0.769499	0.111467	0.119034	0.741183	0.066453	0.192364	0.712611	0.068344	0.219045	0.642959	0.115789	0.241252	0.548501	0.188419	0.263081	0.481577	0.277921	0.240503	0.456522	0.335598	0.207880	0.396102	0.406134	0.197764	0.407264	0.414219	0.178516	0.450392	0.383888	0.165720	0.516120	0.316843	0.167037	0.603132	0.212105	0.184762	0.664895	0.126154	0.208951	0.741676	0.064373	0.193951	0.734630	0.061767	0.203603	0.686416	0.119075	0.194509	0.573308	0.263158	0.163534	0.496769	0.392299	0.110932	0.344345	0.575053	0.080603
0.782263	0.092098	0.125640	0.763319	0.079302	0.157379	0.732447	0.063277	0.204276	0.681982	0.109327	0.208691	0.561245	0.162060	0.276695	0.468607	0.279395	0.251998	0.416755	0.356649	0.226596	0.400054	0.413887	0.186059	0.375201	0.435319	0.189479	0.426147	0.403606	0.170247	0.491132	0.323602	0.185266	0.584818	0.227186	0.187997	0.658333	0.129885	0.211782	0.719599	0.070248	0.210153	0.698709	0.066858	0.234433	0.698521	0.102136	0.199343	0.594677	0.237316	0.168007	0.472717	0.396664	0.130619	0.352158	0.552744	0.095099	0.227748	0.680418	0.091834
0.746928	0.062902	0.190170	0.716312	0.080969	0.202719	0.655053	0.116902	0.228045	0.578395	0.188829	0.232776	0.513407	0.270392	0.216201	0.435148	0.360682	0.204170	0.402263	0.412786	0.184951	0.406199	0.413747	0.180054	0.412407	0.410543	0.177050	0.495291	0.331302	0.173407	0.596774	0.232881	0.170345	0.648122	0.138526	0.213352	0.704428	0.071593	0.223979	0.724773	0.061508	0.213719	0.681719	0.112350	0.205930	0.625553	0.211836	0.162611	0.509683	0.358125	0.132192	0.366108	0.526778	0.107113	0.246162	0.671694	0.082144	0.167354	0.736466	0.096180
0.704571	0.076571	0.218857	0.632799	0.121065	0.246136	0.578520	0.175036	0.246444	0.522371	0.255034	0.222595	0.410882	0.386760	0.202359	0.380584	0.438162	0.181255	0.349202	0.453309	0.197489	0.412861	0.411781	0.175358	0.476735	0.348027	0.175238	0.575663	0.226143	0.198193	0.638274	0.140829	0.220897	0.700726	0.070827	0.228447	0.719686	0.071689	0.208625	0.664783	0.100888	0.234329	0.595322	0.195540	0.209138	0.479704	0.374931	0.145365	0.353758	0.535219	0.111024	0.250529	0.657407	0.092063	0.161494	0.743202	0.095303	0.113842	0.755932	0.130226
0.621799	0.137880	0.240322	0.577851	0.191128	0.231021	0.504548	0.287948	0.207504	0.433287	0.359778	0.206935	0.411456	0.395166	0.193379	0.379512	0.431263	0.189225	0.424392	0.404972	0.170637	0.482915	0.347838	0.169247	0.555095	0.259321	0.185584	0.613417	0.158613	0.227970	0.663533	0.093162	0.243305	0.688626	0.067947	0.243427	0.671233	0.098686	0.230081	0.591210	0.208631	0.200159	0.479287	0.351440	0.169273	0.380591	0.491139	0.128270	0.271798	0.628364	0.099839	0.178582	0.730150	0.091269	0.104636	0.769272	0.126093	0.068383	0.741810	0.189808
0.570628	0.207960	0.221413	0.506726	0.277747	0.215527	0.428374	0.362832	0.208794	0.391166	0.407131	0.201703	0.387760	0.429702	0.182538	0.416139	0.405591	0.178270	0.442960	0.382026	0.175014	0.541031	0.260294	0.198675	0.623980	0.178902	0.197118	0.667859	0.093836	0.238305	0.707856	0.060780	0.231365	0.676621	0.095563	0.227816	0.638245	0.170806	0.190949	0.510385	0.317917	0.171698	0.379118	0.501117	0.119765	0.269368	0.630988	0.099644	0.185738	0.731067	0.083195	0.116533	0.764267	0.119200	0.076858	0.735801	0.187341	0.051160	0.649706	0.299133
0.480611	0.321974	0.197415	0.438100	0.361241	0.200659	0.384697	0.437483	0.177819	0.371153	0.456182	0.172666	0.408673	0.425230	0.166097	0.464949	0.349681	0.185370	0.528099	0.275758	0.196143	0.583618	0.173208	0.243174	0.660499	0.098122	0.241379	0.689596	0.068501	0.241903	0.688926	0.082840	0.228233	0.630987	0.170993	0.198020	0.505952	0.307089	0.186959	0.396748	0.461209	0.142042	0.256832	0.623536	0.119632	0.170883	0.723628	0.105490	0.100355	0.795734	0.103910	0.067496	0.753044	0.179460	0.046995	0.670464	0.282541	0.053826	0.522258	0.423916
0.417420	0.403999	0.178581	0.380289	0.444941	0.174770	0.366613	0.471320	0.162067	0.397001	0.444357	0.158642	0.445211	0.370687	0.184102	0.507799	0.281616	0.210585	0.575445	0.186747	0.237808	0.647125	0.100821	0.252053	0.684195	0.069344	0.246461	0.640329	0.091759	0.267913	0.588269	0.171650	0.240081	0.515996	0.304468	0.179537	0.368479	0.462600	0.168921	0.268126	0.619278	0.112596	0.176067	0.727464	0.096468	0.127495	0.756455	0.116050	0.069899	0.750000	0.180101	0.053561	0.680627	0.265812	0.053067	0.530100	0.416833	0.044617	0.367876	0.587507
0.369671	0.470049	0.160281	0.368721	0.459089	0.172191	0.372099	0.454144	0.173757	0.442618	0.381337	0.176045	0.508578	0.284726	0.206696	0.577852	0.189564	0.232584	0.635540	0.110357	0.254103	0.684165	0.059058	0.256776	0.662117	0.086908	0.250975	0.599025	0.173124	0.227852	0.509081	0.287883	0.203036	0.385781	0.443648	0.170570	0.270065	0.627147	0.102788	0.194233	0.708379	0.097388	0.125924	0.753696	0.120380	0.072514	0.779525	0.147961	0.047435	0.673194	0.279371	0.044418	0.534483	0.421099	0.044511	0.385865	0.569624	0.063068	0.228125	0.708807
0.374025	0.468674	0.157300	0.407178	0.421209	0.171614	0.433069	0.373392	0.193540	0.476641	0.294216	0.229143	0.577759	0.191252	0.230989	0.621335	0.112259	0.266406	0.659635	0.058438	0.281927	0.663081	0.079054	0.257865	0.602965	0.160916	0.236119	0.518789	0.267527	0.213685	0.384494	0.447569	0.167937	0.278608	0.588747	0.132645	0.187066	0.696954	0.115981	0.128287	0.768127	0.103586	0.067906	0.762059	0.170035	0.043395	0.698160	0.258445	0.042640	0.555783	0.401577	0.054132	0.395623	0.550245	0.054001	0.246254	0.699746	0.071338	0.133164	0.795498
0.381799	0.444415	0.173786	0.435597	0.382788	0.181615	0.497880	0.285553	0.216568	0.573449	0.193939	0.232612	0.616548	0.101569	0.281883	0.640712	0.066463	0.292825	0.630923	0.082294	0.286783	0.613718	0.161066	0.225215	0.485675	0.291516	0.222809	0.387968	0.431016	0.181016	0.290533	0.578346	0.131121	0.181553	0.700504	0.117943	0.131894	0.770850	0.097256	0.076116	0.759279	0.164605	0.045271	0.720560	0.234169	0.049684	0.573622	0.376694	0.047005	0.417598	0.535397	0.046498	0.259808	0.693694	0.055207	0.131006	0.813787	0.059725	0.088180	0.852095
0.437571	0.355562	0.206867	0.485785	0.290643	0.223572	0.572113	0.174366	0.253521	0.622827	0.100232	0.276941	0.655289	0.066291	0.278420	0.649084	0.089915	0.261000	0.573434	0.153047	0.273519	0.483519	0.280305	0.236175	0.379004	0.434724	0.186272	0.276827	0.577289	0.145884	0.185734	0.713055	0.101211	0.120085	0.770988	0.108927	0.083627	0.771042	0.145332	0.054069	0.720828	0.225103	0.041252	0.575190	0.383558	0.047951	0.401627	0.550421	0.050244	0.261556	0.688200	0.057882	0.161946	0.780172	0.054103	0.082657	0.863240	0.066473	0.085051	0.848476
0.498627	0.261395	0.239978	0.567319	0.181243	0.251438	0.605324	0.098380	0.296296	0.647525	0.067893	0.284583	0.612745	0.086329	0.300926	0.579281	0.154245	0.266475	0.471980	0.301415	0.226605	0.368026	0.430794	0.201180	0.280702	0.582996	0.136302	0.185185	0.695035	0.119779	0.142707	0.742759	0.114534	0.079656	0.763530	0.156814	0.054787	0.701992	0.243221	0.031094	0.607216	0.361690	0.036700	0.435277	0.528023	0.048975	0.287585	0.663440	0.046704	0.172332	0.780964	0.058986	0.087250	0.853763	0.063506	0.084079	0.852415	0.083239	0.121178	0.795583
0.590303	0.149702	0.259994	0.604191	0.104486	0.291322	0.635043	0.073525	0.291432	0.611659	0.083638	0.304703	0.563656	0.158135	0.278210	0.462236	0.290366	0.247398	0.375946	0.406486	0.217568	0.282277	0.568030	0.149693	0.176873	0.721159	0.101968	0.128319	0.760281	0.111400	0.077339	0.755544	0.167117	0.046455	0.726101	0.227444	0.039906	0.595951	0.364143	0.039548	0.449153	0.511299	0.045778	0.287461	0.666761	0.049535	0.165116	0.785350	0.058082	0.092194	0.849723	0.055539	0.078955	0.865506	0.070687	0.139642	0.789671	0.085938	0.218171	0.695891
