0.623883	0.133711	0.242406	0.593034	0.194105	0.212861	0.486640	0.280273	0.233087	0.442164	0.358946	0.198890	0.404099	0.405413	0.190489	0.366507	0.452229	0.181263	0.402382	0.432418	0.165199	0.476241	0.346503	0.177256	0.573322	0.239437	0.187241	0.618533	0.166288	0.215179	0.672365	0.094587	0.233048	0.705761	0.056130	0.238109	0.671792	0.100363	0.227845	0.600212	0.204395	0.195393	0.489986	0.339643	0.170370	0.384529	0.493671	0.121800	0.259419	0.636168	0.104413	0.176604	0.733541	0.089856	0.106755	0.767682	0.125563	0.073843	0.719449	0.206708
0.567265	0.216928	0.215807	0.512892	0.272702	0.214406	0.444137	0.346239	0.209624	0.383183	0.412453	0.204364	0.403324	0.434978	0.161699	0.424578	0.410074	0.165348	0.469672	0.355871	0.174457	0.545350	0.257702	0.196948	0.627243	0.167210	0.205546	0.675839	0.093561	0.230600	0.709862	0.064507	0.225631	0.677190	0.098407	0.224403	0.624448	0.174117	0.201435	0.518139	0.312102	0.169759	0.367951	0.491904	0.140145	0.271831	0.630167	0.098002	0.186291	0.725815	0.087894	0.097867	0.789333	0.112800	0.072054	0.750212	0.177734	0.055633	0.653620	0.290746
0.477673	0.310811	0.211516	0.424650	0.379907	0.195443	0.377233	0.447081	0.175686	0.356286	0.474439	0.169275	0.404468	0.424967	0.170565	0.474370	0.355223	0.170407	0.528375	0.265289	0.206336	0.615188	0.162685	0.222127	0.657135	0.095038	0.247827	0.696475	0.065348	0.238177	0.685545	0.081995	0.232460	0.619481	0.174204	0.206315	0.498918	0.313582	0.187500	0.377068	0.479179	0.143754	0.256832	0.626325	0.116843	0.173305	0.733315	0.093380	0.102543	0.780421	0.117036	0.072790	0.750132	0.177078	0.051552	0.665053	0.283395	0.056736	0.541752	0.401513
0.416598	0.402356	0.181046	0.370302	0.444941	0.184757	0.360119	0.463745	0.176136	0.403841	0.432781	0.163378	0.440519	0.373447	0.186034	0.516156	0.267967	0.215877	0.575158	0.187321	0.237522	0.650807	0.092042	0.257151	0.696908	0.062121	0.240971	0.651657	0.093741	0.254602	0.600058	0.171650	0.228292	0.499448	0.319636	0.180916	0.372619	0.472537	0.154844	0.273813	0.604777	0.121410	0.175013	0.732472	0.092514	0.115252	0.771094	0.113655	0.071026	0.754228	0.174746	0.058689	0.680627	0.260684	0.044223	0.543795	0.411983	0.048359	0.368451	0.583189
0.390448	0.462493	0.147059	0.367685	0.467115	0.165199	0.371823	0.456077	0.172099	0.425627	0.393315	0.181058	0.496126	0.292750	0.211123	0.578129	0.189564	0.232306	0.634126	0.113469	0.252405	0.667047	0.060200	0.272753	0.667131	0.079666	0.253203	0.599025	0.171227	0.229748	0.513960	0.277311	0.208729	0.383026	0.442546	0.174428	0.276823	0.613912	0.109265	0.196137	0.715180	0.088683	0.128036	0.758448	0.113516	0.076780	0.772061	0.151160	0.059018	0.683398	0.257584	0.050263	0.530099	0.419638	0.046316	0.374135	0.579549	0.058807	0.238636	0.702557
0.365421	0.475128	0.159451	0.408257	0.417701	0.174042	0.425404	0.387900	0.186696	0.495551	0.286986	0.217464	0.551172	0.192967	0.255860	0.626641	0.115052	0.258308	0.667902	0.056727	0.275371	0.652595	0.069911	0.277494	0.594340	0.157412	0.248248	0.517386	0.273416	0.209198	0.394218	0.429698	0.176084	0.282142	0.594455	0.123403	0.187867	0.700962	0.111170	0.125365	0.762815	0.111819	0.073026	0.765292	0.161681	0.054381	0.695963	0.249657	0.050526	0.562208	0.387266	0.051828	0.392168	0.556003	0.061634	0.261804	0.676562	0.071021	0.146798	0.782181
0.378615	0.439109	0.182276	0.429170	0.382230	0.188600	0.486005	0.289228	0.224767	0.569697	0.199134	0.231169	0.613124	0.117832	0.269044	0.649611	0.062848	0.287542	0.644777	0.075921	0.279302	0.591502	0.154124	0.254374	0.487622	0.290960	0.221419	0.388503	0.439037	0.172460	0.283460	0.577530	0.139010	0.174927	0.721972	0.103101	0.127631	0.765787	0.106581	0.077999	0.766003	0.155998	0.053624	0.700081	0.246295	0.046673	0.574225	0.379103	0.047005	0.381485	0.571510	0.051439	0.259227	0.689334	0.056699	0.133393	0.809907	0.068793	0.092245	0.838962
0.430760	0.372588	0.196652	0.489097	0.279051	0.231852	0.546197	0.197183	0.256620	0.631808	0.100521	0.267671	0.641467	0.071368	0.287165	0.629134	0.087456	0.283411	0.582701	0.142376	0.274923	0.489512	0.282212	0.228276	0.374428	0.423688	0.201884	0.286064	0.572670	0.141266	0.183849	0.719246	0.096904	0.129384	0.757970	0.112646	0.080650	0.763194	0.156157	0.054897	0.714207	0.230897	0.042130	0.589526	0.368344	0.044464	0.399593	0.555943	0.050818	0.290554	0.658628	0.052340	0.175185	0.772475	0.051999	0.088067	0.859934	0.065022	0.088244	0.846734
0.505217	0.260571	0.234212	0.569908	0.179517	0.250575	0.615741	0.103588	0.280671	0.659123	0.064781	0.276096	0.607843	0.087146	0.305011	0.572086	0.162014	0.265899	0.466268	0.297878	0.235854	0.393777	0.423820	0.182403	0.278273	0.581107	0.140621	0.197531	0.688469	0.114001	0.127435	0.761980	0.110585	0.076603	0.764085	0.159312	0.057277	0.720255	0.222468	0.041948	0.588736	0.369317	0.042674	0.446657	0.510669	0.041856	0.287585	0.670558	0.047295	0.175584	0.777121	0.051920	0.088172	0.859908	0.059034	0.089445	0.851521	0.083522	0.118347	0.798131
0.571874	0.156790	0.271335	0.621901	0.098288	0.279811	0.639194	0.071153	0.289653	0.610532	0.085328	0.304140	0.565264	0.155454	0.279282	0.464905	0.294102	0.240993	0.377568	0.418108	0.204324	0.277199	0.568565	0.154237	0.178786	0.721159	0.100055	0.116866	0.770953	0.112181	0.075987	0.765279	0.158734	0.052632	0.732814	0.214554	0.037559	0.603286	0.359155	0.047458	0.448305	0.504237	0.046631	0.303099	0.650270	0.051036	0.185230	0.763735	0.058697	0.090350	0.850953	0.057340	0.085260	0.857400	0.083381	0.123197	0.793422	0.079572	0.217882	0.702546
