0.183188	0.813860	0.002952	0.177904	0.817934	0.004162	0.171571	0.822491	0.005938	0.166528	0.825614	0.007858	0.163040	0.827343	0.009617	0.158936	0.829540	0.011524	0.155073	0.831128	0.013799	0.153042	0.831354	0.015604	0.149849	0.832650	0.017501	0.147588	0.832866	0.019546	0.146036	0.832470	0.021494	0.144295	0.832649	0.023056	0.142636	0.833262	0.024102	0.142004	0.832761	0.025235	0.140844	0.832219	0.026937	0.139929	0.832530	0.027541	0.139677	0.832152	0.028171	0.139273	0.832253	0.028474	0.138758	0.832410	0.028832	0.139521	0.832014	0.028465
0.165063	0.832796	0.002141	0.159823	0.837229	0.002948	0.154262	0.841677	0.004061	0.149011	0.845623	0.005366	0.144101	0.849133	0.006766	0.140432	0.851324	0.008244	0.136815	0.853344	0.009841	0.133006	0.855233	0.011761	0.130921	0.855734	0.013345	0.128259	0.856543	0.015198	0.126007	0.857243	0.016750	0.124274	0.857925	0.017801	0.122153	0.858378	0.019469	0.121137	0.858289	0.020574	0.120747	0.857630	0.021623	0.119089	0.858556	0.022355	0.118709	0.858262	0.023029	0.118120	0.858277	0.023603	0.118323	0.858269	0.023408	0.118309	0.858233	0.023458
0.150098	0.842500	0.007402	0.144010	0.848712	0.007278	0.138681	0.853795	0.007524	0.133135	0.858866	0.007999	0.128332	0.862667	0.009001	0.124083	0.865903	0.010014	0.121090	0.867907	0.011003	0.117530	0.870272	0.012198	0.114192	0.872011	0.013797	0.110788	0.874157	0.015055	0.109177	0.874258	0.016565	0.106985	0.875501	0.017514	0.105556	0.875924	0.018520	0.104448	0.875888	0.019664	0.102525	0.877122	0.020353	0.102361	0.876269	0.021370	0.101756	0.876414	0.021830	0.100729	0.877041	0.022230	0.100825	0.876934	0.022241	0.101193	0.876782	0.022025
0.135245	0.846152	0.018603	0.128937	0.853845	0.017218	0.123587	0.859881	0.016532	0.118616	0.865260	0.016124	0.114304	0.869370	0.016326	0.109414	0.874249	0.016337	0.105751	0.877378	0.016871	0.102015	0.880535	0.017450	0.099817	0.881768	0.018415	0.096304	0.884581	0.019115	0.094212	0.885695	0.020093	0.092405	0.886606	0.020989	0.090595	0.887406	0.021999	0.089447	0.887815	0.022738	0.087827	0.888803	0.023370	0.087026	0.889152	0.023822	0.086384	0.889136	0.024480	0.085313	0.890180	0.024507	0.085599	0.889609	0.024792	0.086001	0.889496	0.024503
0.121741	0.843106	0.035153	0.116352	0.851082	0.032566	0.111831	0.857562	0.030607	0.106593	0.864232	0.029175	0.102028	0.869633	0.028339	0.097862	0.874252	0.027886	0.094288	0.878422	0.027290	0.091020	0.881645	0.027335	0.088033	0.884734	0.027233	0.085404	0.886912	0.027684	0.082829	0.889157	0.028014	0.080699	0.890928	0.028373	0.078645	0.892032	0.029323	0.077777	0.892488	0.029735	0.076660	0.893254	0.030086	0.075102	0.894094	0.030804	0.074971	0.894105	0.030924	0.074541	0.894857	0.030602	0.074333	0.894670	0.030997	0.074600	0.894331	0.031069
0.111060	0.831921	0.057019	0.106268	0.840256	0.053476	0.100996	0.848517	0.050487	0.096224	0.856020	0.047756	0.092206	0.862011	0.045783	0.088954	0.867202	0.043844	0.085563	0.871462	0.042975	0.082641	0.875456	0.041903	0.078777	0.879820	0.041403	0.077043	0.881553	0.041404	0.074455	0.884931	0.040614	0.072363	0.886797	0.040840	0.070813	0.888235	0.040952	0.069650	0.889283	0.041067	0.068343	0.890530	0.041127	0.067184	0.891511	0.041305	0.066607	0.892041	0.041352	0.066748	0.892114	0.041138	0.066340	0.892316	0.041344	0.065926	0.892916	0.041158
0.102160	0.814480	0.083360	0.097668	0.823703	0.078629	0.093727	0.832728	0.073545	0.089571	0.840776	0.069653	0.086308	0.847019	0.066673	0.082795	0.853554	0.063651	0.079666	0.858159	0.062175	0.077122	0.862736	0.060142	0.074575	0.866785	0.058640	0.072402	0.869888	0.057710	0.070524	0.872661	0.056815	0.068152	0.875497	0.056351	0.066995	0.877508	0.055497	0.065809	0.878589	0.055602	0.064377	0.880492	0.055131	0.063331	0.881510	0.055159	0.063091	0.882096	0.054813	0.062925	0.882444	0.054631	0.062326	0.882878	0.054796	0.062791	0.882332	0.054877
0.096281	0.788820	0.114899	0.091885	0.799739	0.108376	0.088673	0.809303	0.102024	0.086100	0.817001	0.096899	0.083076	0.824543	0.092381	0.080439	0.830460	0.089101	0.077476	0.837192	0.085332	0.075163	0.842161	0.082676	0.072806	0.847109	0.080085	0.071528	0.850016	0.078456	0.069731	0.852941	0.077328	0.068211	0.855860	0.075929	0.066897	0.858116	0.074987	0.065819	0.860406	0.073775	0.065029	0.861450	0.073521	0.064337	0.862555	0.073108	0.063978	0.863113	0.072909	0.063618	0.864602	0.071780	0.063359	0.864137	0.072504	0.063359	0.864329	0.072312
0.091822	0.759223	0.148955	0.089978	0.770254	0.139768	0.088246	0.778938	0.132816	0.085208	0.787853	0.126939	0.082961	0.795933	0.121106	0.081736	0.803073	0.115191	0.079976	0.808988	0.111036	0.077614	0.814835	0.107551	0.076153	0.819430	0.104417	0.074458	0.824721	0.100821	0.073720	0.826605	0.099675	0.071984	0.831133	0.096883	0.070849	0.833424	0.095727	0.070396	0.835033	0.094571	0.069328	0.837510	0.093162	0.069140	0.838224	0.092636	0.068518	0.839123	0.092359	0.068507	0.840094	0.091399	0.068766	0.839446	0.091788	0.068907	0.839365	0.091728
0.092872	0.721736	0.185392	0.091500	0.732434	0.176066	0.089558	0.743017	0.167425	0.088844	0.751927	0.159229	0.087369	0.760317	0.152314	0.085797	0.768950	0.145253	0.085100	0.774998	0.139902	0.084056	0.780107	0.135837	0.082709	0.785940	0.131351	0.082371	0.790230	0.127399	0.081111	0.794152	0.124737	0.080420	0.797732	0.121848	0.079718	0.800996	0.119286	0.079382	0.801837	0.118781	0.078788	0.804924	0.116288	0.078307	0.805419	0.116274	0.078295	0.807026	0.114679	0.077821	0.807932	0.114247	0.077926	0.807876	0.114198	0.078153	0.807916	0.113931
