0.304495	0.452978	0.242527	0.306920	0.453621	0.239459	0.310448	0.453195	0.236357	0.313210	0.453017	0.233773	0.316804	0.452680	0.230516	0.320117	0.451756	0.228127	0.323684	0.451132	0.225184	0.326726	0.450643	0.222631	0.329770	0.449768	0.220462	0.333170	0.448696	0.218134	0.335183	0.448578	0.216239	0.338428	0.446182	0.215390	0.340201	0.446725	0.213074	0.342014	0.446855	0.211131	0.344096	0.445670	0.210234	0.345292	0.445071	0.209637	0.346432	0.443938	0.209630	0.347055	0.444450	0.208495	0.347168	0.443606	0.209226	0.347934	0.443776	0.208290
0.300401	0.491333	0.208266	0.302506	0.490494	0.207000	0.304054	0.490380	0.205566	0.306735	0.489775	0.203490	0.309322	0.488806	0.201872	0.312088	0.488602	0.199310	0.314537	0.488005	0.197458	0.316559	0.486974	0.196467	0.318699	0.486158	0.195143	0.322402	0.483968	0.193630	0.324383	0.483127	0.192490	0.325617	0.482114	0.192269	0.328904	0.481076	0.190020	0.329346	0.481538	0.189116	0.331994	0.479514	0.188492	0.332325	0.479639	0.188036	0.333264	0.478776	0.187960	0.333750	0.479034	0.187216	0.334524	0.478408	0.187068	0.334538	0.478012	0.187450
0.294363	0.528898	0.176739	0.294874	0.530702	0.174424	0.296349	0.529510	0.174141	0.297439	0.529462	0.173099	0.299304	0.527653	0.173043	0.300453	0.527590	0.171957	0.302709	0.526870	0.170421	0.304036	0.525813	0.170151	0.306032	0.524746	0.169222	0.308196	0.523089	0.168715	0.310135	0.521783	0.168082	0.311511	0.521130	0.167359	0.313679	0.519320	0.167001	0.315081	0.518141	0.166778	0.316030	0.518227	0.165743	0.317126	0.517097	0.165777	0.318353	0.515907	0.165740	0.318428	0.516800	0.164772	0.318543	0.515613	0.165844	0.318857	0.515719	0.165424
0.286016	0.570316	0.143668	0.286644	0.570172	0.143184	0.285462	0.570944	0.143594	0.285678	0.570309	0.144013	0.286376	0.569444	0.144180	0.287049	0.569135	0.143816	0.288822	0.566719	0.144459	0.288631	0.567446	0.143923	0.291160	0.565060	0.143780	0.292798	0.563555	0.143647	0.293936	0.562750	0.143314	0.295363	0.561943	0.142694	0.296047	0.559843	0.144110	0.297489	0.559065	0.143446	0.298244	0.558402	0.143354	0.300047	0.557222	0.142731	0.299267	0.557234	0.143499	0.299550	0.557349	0.143101	0.299809	0.557349	0.142842	0.300472	0.555885	0.143643
0.276088	0.611409	0.112503	0.273633	0.612597	0.113770	0.273297	0.611918	0.114785	0.273169	0.611217	0.115614	0.272572	0.610996	0.116432	0.272414	0.610579	0.117007	0.272326	0.609913	0.117761	0.273104	0.608182	0.118714	0.274652	0.606457	0.118891	0.274801	0.606456	0.118743	0.275852	0.604313	0.119835	0.275826	0.603334	0.120840	0.277230	0.602740	0.120030	0.276987	0.602707	0.120306	0.277609	0.600841	0.121550	0.279193	0.599875	0.120932	0.280003	0.598478	0.121519	0.279870	0.598425	0.121705	0.279605	0.598791	0.121604	0.279443	0.598934	0.121623
0.264186	0.651361	0.084453	0.260335	0.653271	0.086394	0.258887	0.653671	0.087442	0.258055	0.652667	0.089278	0.255738	0.653465	0.090797	0.254927	0.653217	0.091856	0.254713	0.651814	0.093473	0.255059	0.650833	0.094108	0.253920	0.651017	0.095063	0.254870	0.648088	0.097042	0.255036	0.647750	0.097214	0.255663	0.646440	0.097897	0.255301	0.645680	0.099019	0.256079	0.644071	0.099850	0.256328	0.643122	0.100550	0.256829	0.642686	0.100485	0.257131	0.641832	0.101037	0.257830	0.641827	0.100343	0.257328	0.641568	0.101104	0.257436	0.641415	0.101149
0.250636	0.690606	0.058758	0.245590	0.693764	0.060646	0.242886	0.694515	0.062599	0.240905	0.694726	0.064369	0.238228	0.695399	0.066373	0.236766	0.694653	0.068581	0.236482	0.693184	0.070334	0.234897	0.693150	0.071953	0.234135	0.692099	0.073766	0.233962	0.691301	0.074737	0.233313	0.690182	0.076505	0.233139	0.689588	0.077273	0.233298	0.688084	0.078618	0.233315	0.687671	0.079014	0.232959	0.687098	0.079943	0.233057	0.686249	0.080694	0.233255	0.685583	0.081162	0.233485	0.685332	0.081183	0.232788	0.686005	0.081207	0.232863	0.685542	0.081595
0.233757	0.728155	0.038088	0.230224	0.729755	0.040021	0.225635	0.731838	0.042527	0.222160	0.733525	0.044315	0.219605	0.733695	0.046700	0.218452	0.732564	0.048984	0.215821	0.733371	0.050808	0.214771	0.731866	0.053363	0.212763	0.732483	0.054754	0.211952	0.732088	0.055960	0.211714	0.730051	0.058235	0.210744	0.729746	0.059510	0.211085	0.728097	0.060818	0.210709	0.727773	0.061518	0.210009	0.727063	0.062928	0.209574	0.727189	0.063237	0.209725	0.725985	0.064290	0.209718	0.725479	0.064803	0.209152	0.726655	0.064193	0.210107	0.725721	0.064172
0.217617	0.761756	0.020627	0.212020	0.764984	0.022996	0.207618	0.767036	0.025346	0.203978	0.768404	0.027618	0.201198	0.768573	0.030229	0.197768	0.769947	0.032285	0.195049	0.770504	0.034447	0.193358	0.770172	0.036470	0.191297	0.769998	0.038705	0.190514	0.769029	0.040457	0.189189	0.767997	0.042814	0.188078	0.768215	0.043707	0.187301	0.767461	0.045238	0.186069	0.767230	0.046701	0.185850	0.766589	0.047561	0.185851	0.765846	0.048303	0.185862	0.765274	0.048864	0.185335	0.765514	0.049151	0.185205	0.764786	0.050009	0.185282	0.765136	0.049582
0.199391	0.791563	0.009046	0.194129	0.794904	0.010967	0.189105	0.798087	0.012808	0.184955	0.799868	0.015177	0.180833	0.802143	0.017024	0.176907	0.803512	0.019581	0.174804	0.803497	0.021699	0.171409	0.804721	0.023870	0.170037	0.804064	0.025899	0.167447	0.804413	0.028140	0.166458	0.803689	0.029853	0.165443	0.803137	0.031420	0.163788	0.803114	0.033098	0.163028	0.802832	0.034140	0.162845	0.801849	0.035306	0.162134	0.801926	0.035940	0.161240	0.802171	0.036589	0.160674	0.801947	0.037379	0.161109	0.801888	0.037003	0.161236	0.801453	0.037311
