0.199088	0.318060	0.482852	0.316389	0.374744	0.308867	0.455558	0.379585	0.164857	0.593516	0.328836	0.077648	0.709458	0.235927	0.054615	0.778613	0.134287	0.087100	0.789303	0.053942	0.156755	0.742556	0.025404	0.232040	0.651957	0.056391	0.291652	0.541907	0.141612	0.316481	0.442754	0.255256	0.301990	0.393165	0.347705	0.259130	0.400496	0.396281	0.203223	0.467246	0.375807	0.156947	0.574132	0.292968	0.132900	0.696343	0.171766	0.131891	0.790657	0.064327	0.145016	0.832181	0.010592	0.157227	0.809905	0.035246	0.154849	0.721861	0.150684	0.127455
0.285032	0.359262	0.355706	0.417440	0.379088	0.203472	0.557736	0.344932	0.097332	0.682825	0.264614	0.052561	0.769365	0.164082	0.066553	0.800214	0.074505	0.125281	0.771095	0.028123	0.200782	0.694497	0.040163	0.265340	0.588442	0.109121	0.302437	0.480918	0.216168	0.302914	0.406744	0.324859	0.268397	0.390082	0.391524	0.218394	0.433941	0.395831	0.170228	0.528488	0.332493	0.139019	0.643450	0.221987	0.134563	0.752636	0.101140	0.146224	0.815346	0.022293	0.162361	0.817363	0.016813	0.165824	0.754430	0.097959	0.147611	0.632466	0.261793	0.105741
0.383961	0.375578	0.240461	0.521057	0.356627	0.122316	0.654351	0.287890	0.057759	0.753752	0.192760	0.053488	0.804749	0.097389	0.097862	0.796535	0.035814	0.167651	0.730577	0.030652	0.238771	0.631911	0.083068	0.285021	0.521865	0.180657	0.297478	0.431372	0.292306	0.276322	0.389902	0.380863	0.229235	0.409045	0.407910	0.183045	0.486133	0.366922	0.146945	0.596744	0.267383	0.135873	0.706478	0.147910	0.145612	0.791065	0.044775	0.164160	0.815242	0.010498	0.174260	0.775184	0.060223	0.164593	0.675672	0.194463	0.129865	0.530200	0.391787	0.078013
0.491477	0.362396	0.146127	0.624887	0.306970	0.068143	0.736471	0.216956	0.046573	0.803365	0.120141	0.076494	0.812330	0.047912	0.139758	0.763973	0.025852	0.210175	0.670419	0.063728	0.265853	0.561692	0.149658	0.288650	0.460542	0.260362	0.279096	0.398433	0.361299	0.240268	0.395903	0.412266	0.191831	0.450533	0.394242	0.155225	0.550149	0.310594	0.139257	0.665151	0.189380	0.145469	0.757955	0.077396	0.164649	0.804676	0.014045	0.181279	0.785574	0.036209	0.178217	0.705218	0.143332	0.151450	0.577379	0.320321	0.102300	0.421551	0.530133	0.048316
0.601181	0.318653	0.080166	0.717397	0.237901	0.044702	0.797565	0.141476	0.060959	0.823485	0.061864	0.114651	0.790806	0.025498	0.183696	0.708475	0.047462	0.244063	0.597546	0.125505	0.276949	0.491909	0.231715	0.276376	0.414926	0.338788	0.246286	0.389434	0.408091	0.202475	0.425389	0.412376	0.162235	0.508900	0.348381	0.142719	0.621298	0.234603	0.144099	0.723711	0.111463	0.164826	0.786680	0.028310	0.185010	0.789136	0.019519	0.191345	0.726277	0.103515	0.170208	0.614342	0.260109	0.125549	0.467912	0.462108	0.069980	0.314366	0.660511	0.025123
0.699523	0.254667	0.045810	0.788347	0.162723	0.048930	0.828994	0.076965	0.094041	0.811584	0.029031	0.159385	0.741936	0.035956	0.222108	0.637213	0.100435	0.262352	0.523864	0.205577	0.270559	0.435283	0.315142	0.249575	0.390166	0.398541	0.211293	0.404948	0.424372	0.170680	0.476033	0.378237	0.145730	0.575751	0.279959	0.144290	0.685623	0.152141	0.162236	0.763405	0.049396	0.187199	0.787727	0.013007	0.199266	0.745138	0.067351	0.187511	0.643290	0.208853	0.147857	0.507740	0.399507	0.092753	0.358199	0.601468	0.040333	0.218889	0.763521	0.017590
0.781085	0.176835	0.042080	0.831759	0.091167	0.077074	0.827948	0.034576	0.137476	0.769288	0.029341	0.201371	0.670687	0.081633	0.247680	0.556296	0.180114	0.263590	0.455733	0.294361	0.249906	0.397669	0.385788	0.216543	0.392652	0.429162	0.178186	0.445460	0.404892	0.149648	0.541965	0.313245	0.144790	0.646406	0.192937	0.160657	0.737622	0.075941	0.186437	0.777786	0.016208	0.206006	0.756291	0.041051	0.202658	0.670123	0.161082	0.168795	0.538560	0.347049	0.114391	0.393439	0.548936	0.057625	0.252828	0.724490	0.022682	0.138412	0.825898	0.035690
0.830697	0.105702	0.063601	0.840661	0.042625	0.116714	0.794788	0.025218	0.179994	0.705196	0.064271	0.230533	0.592023	0.152603	0.255374	0.484497	0.266852	0.248651	0.409107	0.370839	0.220054	0.386623	0.430168	0.183209	0.421432	0.424346	0.154222	0.502221	0.353130	0.144649	0.610235	0.230817	0.158948	0.704618	0.110720	0.184662	0.763218	0.027513	0.209269	0.760743	0.024601	0.214656	0.695643	0.113424	0.190933	0.574846	0.287010	0.138144	0.428744	0.493725	0.077531	0.288429	0.679491	0.032080	0.166553	0.806841	0.026606	0.082089	0.833877	0.084034
0.848433	0.049448	0.102119	0.814979	0.023872	0.161149	0.732433	0.052434	0.215133	0.623200	0.132838	0.243962	0.511941	0.243021	0.245038	0.425515	0.352452	0.222033	0.385621	0.427356	0.187023	0.403628	0.438811	0.157561	0.471662	0.383135	0.145203	0.572362	0.272859	0.154779	0.674290	0.142014	0.183696	0.742686	0.046462	0.210852	0.757723	0.017063	0.225214	0.709466	0.081716	0.208818	0.606834	0.229943	0.163223	0.463910	0.436485	0.099605	0.317013	0.638342	0.044645	0.192408	0.782673	0.024919	0.098793	0.840149	0.061058	0.045621	0.787930	0.166449
0.829910	0.024345	0.145745	0.757592	0.043277	0.199131	0.651399	0.115344	0.233257	0.538584	0.222265	0.239151	0.443756	0.334214	0.222030	0.390849	0.419655	0.189496	0.394506	0.446527	0.158967	0.447482	0.406227	0.146291	0.537748	0.309075	0.153177	0.641152	0.179317	0.179531	0.721462	0.066159	0.212379	0.751062	0.017030	0.231908	0.720529	0.055293	0.224178	0.628843	0.186129	0.185028	0.499995	0.376437	0.123568	0.347948	0.590912	0.061140	0.213973	0.757987	0.028040	0.114598	0.838125	0.047277	0.052650	0.815338	0.132012	0.027786	0.687157	0.285057
