0.199431	0.318137	0.482432	0.316617	0.374848	0.308535	0.455465	0.380030	0.164505	0.593552	0.328255	0.078193	0.709142	0.236520	0.054338	0.778779	0.133590	0.087631	0.788987	0.054158	0.156855	0.743726	0.025540	0.230734	0.652022	0.056378	0.291600	0.541639	0.142010	0.316351	0.443837	0.254539	0.301624	0.392911	0.347875	0.259214	0.400874	0.395599	0.203527	0.468778	0.374118	0.157104	0.573792	0.292851	0.133357	0.695642	0.172327	0.132031	0.789544	0.064466	0.145990	0.832112	0.010381	0.157507	0.810076	0.035153	0.154771	0.721227	0.151159	0.127614
0.285038	0.359659	0.355303	0.416676	0.379360	0.203964	0.558220	0.344713	0.097067	0.682361	0.264948	0.052691	0.769390	0.163745	0.066865	0.800729	0.074585	0.124686	0.770422	0.028047	0.201531	0.695116	0.039744	0.265140	0.587540	0.109024	0.303436	0.481587	0.216617	0.301796	0.406680	0.324784	0.268536	0.389585	0.391754	0.218661	0.433959	0.396220	0.169821	0.528867	0.331968	0.139165	0.643123	0.223120	0.133757	0.752627	0.101373	0.146000	0.815627	0.022376	0.161997	0.816961	0.016585	0.166454	0.754258	0.097949	0.147793	0.632807	0.261631	0.105562
0.382556	0.376105	0.241339	0.521512	0.356080	0.122408	0.654374	0.287626	0.058000	0.754328	0.192255	0.053417	0.804425	0.097534	0.098041	0.795912	0.035821	0.168267	0.730706	0.030485	0.238809	0.632497	0.082676	0.284827	0.521111	0.181000	0.297889	0.431121	0.292878	0.276001	0.390030	0.380366	0.229604	0.408994	0.408466	0.182540	0.485656	0.366874	0.147470	0.595813	0.268022	0.136165	0.707146	0.147265	0.145589	0.790358	0.045192	0.164450	0.815085	0.010403	0.174512	0.774618	0.060122	0.165260	0.674822	0.194546	0.130632	0.530826	0.391454	0.077720
0.491477	0.362298	0.146225	0.625757	0.306448	0.067795	0.736597	0.216527	0.046876	0.803289	0.120283	0.076428	0.812574	0.047918	0.139508	0.763094	0.025871	0.211035	0.669916	0.064330	0.265754	0.561517	0.149940	0.288543	0.460553	0.260945	0.278502	0.399071	0.361091	0.239838	0.395043	0.412447	0.192510	0.449720	0.394262	0.156018	0.550537	0.310301	0.139162	0.665110	0.189791	0.145099	0.757573	0.077273	0.165154	0.805282	0.013752	0.180966	0.785663	0.036160	0.178177	0.705309	0.143208	0.151483	0.575928	0.320474	0.103598	0.420910	0.530995	0.048095
0.600750	0.319253	0.079997	0.717242	0.237982	0.044776	0.798056	0.141238	0.060706	0.824200	0.061980	0.113820	0.790221	0.025725	0.184054	0.708549	0.047982	0.243469	0.597599	0.125020	0.277381	0.491869	0.231225	0.276906	0.414402	0.338851	0.246747	0.388335	0.408578	0.203087	0.425439	0.411790	0.162771	0.508526	0.349113	0.142361	0.620705	0.234542	0.144753	0.724129	0.111402	0.164469	0.786488	0.028413	0.185099	0.789674	0.019884	0.190442	0.726324	0.103576	0.170100	0.613492	0.259761	0.126747	0.467703	0.462352	0.069945	0.314175	0.660700	0.025125
0.699028	0.254877	0.046095	0.788748	0.162100	0.049152	0.829688	0.076777	0.093535	0.812058	0.028973	0.158969	0.742083	0.036036	0.221881	0.636138	0.101219	0.262643	0.523432	0.205109	0.271459	0.435023	0.314141	0.250836	0.390366	0.398605	0.211029	0.405067	0.423865	0.171068	0.475400	0.378456	0.146144	0.576785	0.278668	0.144547	0.686180	0.151356	0.162464	0.763939	0.049334	0.186727	0.787748	0.013098	0.199154	0.745276	0.067901	0.186823	0.642931	0.208837	0.148232	0.508163	0.399192	0.092645	0.357759	0.601986	0.040255	0.219284	0.762856	0.017860
0.780341	0.177320	0.042339	0.831579	0.091245	0.077176	0.827614	0.034543	0.137843	0.770511	0.029085	0.200404	0.671199	0.081727	0.247074	0.556516	0.179368	0.264116	0.456342	0.294136	0.249522	0.397782	0.386211	0.216007	0.392698	0.429420	0.177882	0.444617	0.405535	0.149848	0.541262	0.314147	0.144591	0.646488	0.192405	0.161107	0.736881	0.075606	0.187513	0.777973	0.015935	0.206092	0.756407	0.041197	0.202396	0.670037	0.161081	0.168882	0.538860	0.347245	0.113895	0.393999	0.548042	0.057959	0.253188	0.724274	0.022538	0.138388	0.825690	0.035922
0.831179	0.105406	0.063415	0.839972	0.042480	0.117548	0.794863	0.025081	0.180056	0.705640	0.064556	0.229804	0.592368	0.152875	0.254757	0.483249	0.268023	0.248728	0.409182	0.370825	0.219993	0.386863	0.429505	0.183632	0.419592	0.425427	0.154981	0.502990	0.351722	0.145288	0.611034	0.230437	0.158529	0.703904	0.111429	0.184667	0.762778	0.027780	0.209442	0.760806	0.024750	0.214444	0.694814	0.113962	0.191224	0.574847	0.286479	0.138674	0.428198	0.494089	0.077713	0.288248	0.679476	0.032276	0.166861	0.806777	0.026362	0.082590	0.833563	0.083847
0.848450	0.049451	0.102099	0.814884	0.024156	0.160960	0.733215	0.052313	0.214472	0.624522	0.131485	0.243993	0.511888	0.242659	0.245453	0.425441	0.352667	0.221892	0.386588	0.426032	0.187380	0.403256	0.439288	0.157456	0.471744	0.382682	0.145574	0.571280	0.272949	0.155771	0.674251	0.142359	0.183390	0.742335	0.046199	0.211466	0.757928	0.017222	0.224850	0.709809	0.081751	0.208440	0.607359	0.229404	0.163237	0.464671	0.436184	0.099145	0.317267	0.638102	0.044631	0.191953	0.783284	0.024763	0.098096	0.841023	0.060881	0.045311	0.787367	0.167322
0.828641	0.024438	0.146921	0.756604	0.043640	0.199756	0.652294	0.115243	0.232463	0.538664	0.221860	0.239476	0.442322	0.335499	0.222179	0.390546	0.419489	0.189965	0.393953	0.447003	0.159044	0.446906	0.407426	0.145668	0.537898	0.308811	0.153291	0.641008	0.178861	0.180131	0.721544	0.066284	0.212172	0.750930	0.017011	0.232059	0.719524	0.055526	0.224950	0.630062	0.185816	0.184122	0.498933	0.377293	0.123774	0.349203	0.589867	0.060930	0.215077	0.756721	0.028202	0.114438	0.838207	0.047355	0.052022	0.815713	0.132265	0.028027	0.687714	0.284259
0.778887	0.036339	0.184774	0.681519	0.097333	0.221148	0.566496	0.199490	0.234014	0.464474	0.313692	0.221834	0.398770	0.407569	0.193661	0.385537	0.451213	0.163250	0.426945	0.426615	0.146440	0.505681	0.343407	0.150912	0.604368	0.219653	0.175979	0.693871	0.096801	0.209328	0.739252	0.023819	0.236929	0.727208	0.034674	0.238118	0.653456	0.139785	0.206759	0.531156	0.320454	0.148390	0.388570	0.528685	0.082745	0.245643	0.718300	0.036057	0.133660	0.827995	0.038345	0.063192	0.834814	0.101994	0.028842	0.737197	0.233961	0.025150	0.555340	0.419510
0.700717	0.087912	0.211371	0.590208	0.182691	0.227101	0.484009	0.297344	0.218647	0.409301	0.397191	0.193508	0.382499	0.452711	0.164790	0.410020	0.442978	0.147002	0.482891	0.367602	0.149507	0.575871	0.251600	0.172529	0.665859	0.126321	0.207820	0.723708	0.036787	0.239505	0.725717	0.025262	0.249021	0.668262	0.104540	0.227198	0.557790	0.271151	0.171059	0.417354	0.478991	0.103655	0.276625	0.675120	0.048255	0.154190	0.811898	0.033912	0.071469	0.844563	0.083968	0.030572	0.771863	0.197565	0.020408	0.610461	0.369131	0.029289	0.399957	0.570754
0.615761	0.164063	0.220176	0.508519	0.275155	0.216326	0.423282	0.381322	0.195396	0.382938	0.449760	0.167302	0.395059	0.457406	0.147535	0.456137	0.396437	0.147426	0.546531	0.285110	0.168359	0.637202	0.160264	0.202534	0.704027	0.057650	0.238323	0.722520	0.019732	0.257748	0.681412	0.075408	0.243180	0.587452	0.214832	0.197716	0.453973	0.416780	0.129247	0.311243	0.623973	0.064784	0.184092	0.781203	0.034705	0.087819	0.848406	0.063775	0.035969	0.801647	0.162384	0.018376	0.663493	0.318131	0.022289	0.465818	0.511893	0.034427	0.258035	0.707538
0.527125	0.259875	0.213000	0.436492	0.368805	0.194703	0.385699	0.445824	0.168477	0.386205	0.465177	0.148618	0.434705	0.420190	0.145105	0.518316	0.317793	0.163891	0.609806	0.189731	0.200463	0.682938	0.079162	0.237900	0.715256	0.022035	0.262709	0.689645	0.051867	0.258488	0.605249	0.176122	0.218629	0.485620	0.359170	0.155210	0.341374	0.574286	0.084340	0.209184	0.750339	0.040477	0.107337	0.842167	0.050496	0.042629	0.826044	0.131327	0.017361	0.704753	0.277886	0.017301	0.520722	0.461977	0.027662	0.312416	0.659922	0.037061	0.138080	0.824859
0.451107	0.355101	0.193792	0.391881	0.438439	0.169680	0.379770	0.471554	0.148676	0.416443	0.440335	0.143222	0.490722	0.349359	0.159919	0.582669	0.223183	0.194148	0.662913	0.101818	0.235269	0.703848	0.030209	0.265943	0.694212	0.034557	0.271231	0.627002	0.132347	0.240651	0.511259	0.310648	0.178093	0.376774	0.515219	0.108007	0.239546	0.708730	0.051724	0.127309	0.828928	0.043763	0.054691	0.843888	0.101421	0.019142	0.747214	0.233644	0.013427	0.570350	0.416223	0.022054	0.368042	0.609904	0.031611	0.181563	0.786826	0.034130	0.063176	0.902694
0.396887	0.433786	0.169327	0.376816	0.474436	0.148748	0.402120	0.455880	0.142000	0.468066	0.376100	0.155834	0.556201	0.253995	0.189804	0.639195	0.127809	0.232996	0.690602	0.040639	0.268759	0.692224	0.026547	0.281229	0.639543	0.100374	0.260083	0.536974	0.259595	0.203431	0.400246	0.470207	0.129547	0.267815	0.665509	0.066676	0.148919	0.809003	0.042078	0.065865	0.851451	0.082684	0.022847	0.784081	0.193072	0.010787	0.618980	0.370233	0.017079	0.411937	0.570984	0.026426	0.220865	0.752709	0.030706	0.084301	0.884993	0.027379	0.040065	0.932556
0.374889	0.477026	0.148085	0.389702	0.469980	0.140318	0.448769	0.399473	0.151758	0.529374	0.286451	0.184175	0.614848	0.157392	0.227760	0.673486	0.057269	0.269245	0.688797	0.022948	0.288255	0.649759	0.074840	0.275401	0.559885	0.211561	0.228554	0.434328	0.409824	0.155848	0.294465	0.621798	0.083737	0.174965	0.778989	0.046046	0.081891	0.852111	0.065998	0.028633	0.812616	0.158751	0.009851	0.675406	0.314743	0.012458	0.469505	0.518037	0.021736	0.264406	0.713858	0.027187	0.112332	0.860481	0.025518	0.040739	0.933743	0.020946	0.070837	0.908217
0.383366	0.477936	0.138698	0.431919	0.419160	0.148921	0.508856	0.311314	0.179830	0.591843	0.184365	0.223792	0.656768	0.075182	0.268050	0.681370	0.024629	0.294001	0.652538	0.058338	0.289124	0.576098	0.175309	0.248593	0.459384	0.360087	0.180529	0.323871	0.570764	0.105365	0.195405	0.751083	0.053512	0.099263	0.845018	0.055719	0.036245	0.834511	0.129244	0.010092	0.715708	0.274200	0.008425	0.527243	0.464332	0.017499	0.312642	0.669859	0.024293	0.139388	0.836319	0.023638	0.048449	0.927913	0.018959	0.052211	0.928830	0.019557	0.148014	0.832429
0.416777	0.438134	0.145089	0.488434	0.338467	0.173099	0.569481	0.213053	0.217466	0.638612	0.097298	0.264090	0.673030	0.030565	0.296405	0.657885	0.042080	0.300035	0.589863	0.142429	0.267708	0.484830	0.309234	0.205936	0.355751	0.515442	0.128807	0.225425	0.706919	0.067656	0.117879	0.831063	0.051058	0.048109	0.849783	0.102108	0.012798	0.760120	0.227082	0.005950	0.583073	0.410977	0.012812	0.374526	0.612662	0.020477	0.180205	0.799318	0.021670	0.062267	0.916063	0.017205	0.040476	0.942319	0.015726	0.110645	0.873629	0.029196	0.249942	0.720862
0.470067	0.359964	0.169969	0.548824	0.238777	0.212399	0.620566	0.118285	0.261149	0.660920	0.039917	0.299163	0.657774	0.032463	0.309763	0.601892	0.113154	0.284954	0.502336	0.270980	0.226684	0.381077	0.466319	0.152604	0.252957	0.663573	0.083470	0.139729	0.808378	0.051893	0.059064	0.855518	0.085418	0.017395	0.793436	0.189169	0.004454	0.633748	0.361798	0.008984	0.427189	0.563827	0.016993	0.228361	0.754646	0.019356	0.083276	0.897368	0.016114	0.036346	0.947540	0.013340	0.083893	0.902767	0.022275	0.206229	0.771496	0.055311	0.362749	0.581940
