0.779500	0.035989	0.184511	0.680421	0.097429	0.222150	0.566312	0.199504	0.234184	0.465267	0.312779	0.221954	0.398937	0.408133	0.192930	0.385494	0.452131	0.162375	0.426451	0.427073	0.146476	0.505267	0.343380	0.151353	0.605500	0.219556	0.174944	0.692252	0.096976	0.210772	0.739464	0.023744	0.236792	0.727810	0.034407	0.237783	0.652717	0.140126	0.207157	0.532066	0.320038	0.147896	0.389298	0.528086	0.082616	0.245550	0.718857	0.035593	0.132886	0.829113	0.038001	0.063041	0.834257	0.102702	0.028830	0.737547	0.233623	0.024774	0.555924	0.419302
0.700993	0.087241	0.211766	0.590399	0.182720	0.226881	0.483020	0.297965	0.219015	0.408600	0.397954	0.193446	0.382669	0.451661	0.165670	0.409794	0.442875	0.147331	0.482650	0.367365	0.149985	0.576313	0.251598	0.172089	0.666370	0.126078	0.207552	0.724716	0.036556	0.238728	0.726199	0.025191	0.248610	0.668586	0.104768	0.226646	0.556793	0.270956	0.172251	0.417452	0.479025	0.103523	0.275526	0.675789	0.048685	0.153928	0.811933	0.034139	0.071586	0.844698	0.083716	0.030802	0.770420	0.198778	0.020542	0.610020	0.369438	0.028926	0.400308	0.570766
0.615995	0.164036	0.219969	0.507127	0.276376	0.216497	0.423087	0.382178	0.194735	0.382692	0.449611	0.167697	0.394544	0.457756	0.147700	0.455219	0.397781	0.147000	0.546345	0.284677	0.168978	0.637003	0.160454	0.202543	0.704103	0.057226	0.238671	0.723011	0.019608	0.257381	0.681521	0.075265	0.243214	0.588839	0.213261	0.197900	0.454285	0.416195	0.129520	0.309929	0.625183	0.064888	0.184434	0.780858	0.034708	0.088753	0.847270	0.063977	0.035261	0.801376	0.163363	0.018002	0.664367	0.317631	0.022567	0.466285	0.511148	0.034495	0.258035	0.707470
0.526361	0.260573	0.213066	0.436944	0.368476	0.194580	0.386225	0.445420	0.168355	0.385538	0.466562	0.147900	0.433982	0.420841	0.145177	0.518457	0.316916	0.164627	0.610514	0.189420	0.200066	0.683406	0.078927	0.237667	0.714842	0.021886	0.263272	0.689928	0.051130	0.258942	0.604929	0.175779	0.219292	0.485737	0.359062	0.155201	0.341626	0.573978	0.084396	0.209177	0.750340	0.040483	0.107678	0.842046	0.050276	0.042873	0.825357	0.131770	0.017238	0.703913	0.278849	0.017300	0.521021	0.461679	0.027929	0.313076	0.658995	0.036897	0.137823	0.825280
0.451842	0.354140	0.194018	0.392075	0.438015	0.169910	0.378810	0.472529	0.148661	0.415832	0.440306	0.143862	0.490079	0.350049	0.159872	0.581823	0.223516	0.194661	0.662439	0.101676	0.235885	0.702918	0.030257	0.266825	0.694193	0.034611	0.271196	0.625705	0.133166	0.241129	0.511535	0.309835	0.178630	0.377587	0.513716	0.108697	0.239055	0.708907	0.052038	0.127161	0.829507	0.043332	0.054746	0.843977	0.101277	0.018685	0.747302	0.234013	0.013580	0.570452	0.415968	0.021620	0.367124	0.611256	0.031662	0.181762	0.786576	0.034247	0.063048	0.902705
0.397232	0.433440	0.169328	0.376023	0.475247	0.148730	0.402587	0.456399	0.141014	0.468368	0.375413	0.156219	0.556021	0.254340	0.189639	0.639116	0.127928	0.232956	0.690692	0.040077	0.269231	0.691774	0.026483	0.281743	0.640507	0.100944	0.258549	0.536004	0.260474	0.203522	0.400993	0.470687	0.128320	0.268074	0.665493	0.066433	0.148836	0.808861	0.042303	0.065873	0.851585	0.082542	0.022649	0.783949	0.193402	0.010613	0.620067	0.369320	0.017179	0.412092	0.570729	0.026610	0.221380	0.752010	0.030765	0.084413	0.884822	0.027416	0.039805	0.932779
0.374364	0.477113	0.148523	0.390751	0.469136	0.140113	0.448802	0.399599	0.151599	0.530292	0.285867	0.183841	0.615102	0.157523	0.227375	0.673255	0.057266	0.269479	0.688039	0.023198	0.288763	0.649646	0.074636	0.275718	0.560193	0.211554	0.228253	0.433647	0.410701	0.155652	0.294506	0.621536	0.083958	0.175133	0.778685	0.046182	0.081711	0.852412	0.065877	0.028872	0.812201	0.158927	0.009733	0.675342	0.314925	0.012367	0.470323	0.517310	0.021976	0.264188	0.713836	0.027431	0.112496	0.860073	0.025582	0.040514	0.933904	0.020675	0.069987	0.909338
0.383518	0.478008	0.138474	0.432410	0.419342	0.148248	0.509458	0.311372	0.179170	0.592340	0.184553	0.223107	0.657023	0.075246	0.267731	0.681389	0.024711	0.293900	0.653437	0.058491	0.288072	0.576322	0.174929	0.248749	0.459053	0.360252	0.180695	0.323651	0.570907	0.105442	0.195524	0.750748	0.053728	0.098781	0.845333	0.055886	0.036188	0.833902	0.129910	0.010081	0.715351	0.274568	0.008606	0.527320	0.464074	0.017541	0.313420	0.669039	0.023905	0.138559	0.837536	0.023461	0.048650	0.927889	0.018968	0.052033	0.928999	0.019684	0.148017	0.832299
0.417348	0.436806	0.145846	0.486952	0.338919	0.174129	0.568793	0.213465	0.217742	0.638462	0.097559	0.263979	0.672012	0.030446	0.297542	0.656089	0.042578	0.301333	0.591299	0.142121	0.266580	0.485489	0.308880	0.205631	0.355939	0.514213	0.129848	0.224917	0.707813	0.067270	0.117177	0.831465	0.051358	0.048330	0.849739	0.101931	0.012689	0.758978	0.228333	0.005806	0.583191	0.411003	0.012758	0.373997	0.613245	0.020662	0.179752	0.799586	0.021686	0.061592	0.916722	0.017545	0.040620	0.941835	0.015817	0.110590	0.873593	0.029272	0.250391	0.720337
0.470224	0.360492	0.169284	0.548138	0.239179	0.212683	0.620905	0.118411	0.260684	0.662061	0.039141	0.298798	0.657365	0.032549	0.310086	0.601710	0.113214	0.285076	0.501827	0.271661	0.226512	0.381023	0.467478	0.151499	0.253143	0.663863	0.082994	0.139629	0.808310	0.052061	0.059102	0.855314	0.085584	0.017629	0.793831	0.188540	0.004359	0.634248	0.361393	0.008993	0.427429	0.563578	0.016985	0.227901	0.755114	0.019607	0.083333	0.897060	0.016120	0.036076	0.947804	0.013439	0.083806	0.902755	0.022439	0.205224	0.772337	0.055287	0.361978	0.582735
