0.184820	0.812040	0.003140	0.176720	0.819010	0.004270	0.171040	0.822930	0.006030	0.168130	0.824340	0.007530	0.162210	0.828410	0.009380	0.161020	0.827580	0.011400	0.156990	0.829460	0.013550	0.152520	0.832060	0.015420	0.150440	0.831790	0.017770	0.147640	0.832980	0.019380	0.145660	0.832730	0.021610	0.142270	0.834390	0.023340	0.144320	0.831710	0.023970	0.143650	0.830590	0.025760	0.140770	0.832180	0.027050	0.140490	0.831850	0.027660	0.141300	0.830180	0.028520	0.139730	0.832240	0.028030	0.139550	0.831260	0.029190	0.141010	0.829500	0.029490
0.165190	0.832790	0.002020	0.159770	0.837220	0.003010	0.153940	0.842220	0.003840	0.147330	0.847230	0.005440	0.142590	0.850390	0.007020	0.141510	0.849730	0.008760	0.138740	0.851260	0.010000	0.133460	0.854750	0.011790	0.130780	0.856020	0.013200	0.126950	0.857890	0.015160	0.126680	0.857460	0.015860	0.122510	0.860160	0.017330	0.123990	0.855980	0.020030	0.121280	0.858370	0.020350	0.118870	0.859480	0.021650	0.117780	0.860030	0.022190	0.118020	0.858980	0.023000	0.118730	0.857890	0.023380	0.118940	0.857820	0.023240	0.117940	0.859480	0.022580
0.150320	0.842750	0.006930	0.143510	0.849900	0.006590	0.138220	0.854570	0.007210	0.133250	0.859070	0.007680	0.127820	0.863530	0.008650	0.124170	0.866190	0.009640	0.119690	0.869420	0.010890	0.116830	0.871260	0.011910	0.113460	0.872820	0.013720	0.110330	0.874770	0.014900	0.110720	0.873110	0.016170	0.106760	0.876200	0.017040	0.106320	0.875450	0.018230	0.103300	0.876460	0.020240	0.100960	0.878330	0.020710	0.100630	0.877740	0.021630	0.098860	0.879330	0.021810	0.100210	0.878700	0.021090	0.100140	0.878030	0.021830	0.099740	0.878080	0.022180
0.135040	0.847370	0.017590	0.128400	0.854450	0.017150	0.124080	0.859260	0.016660	0.117750	0.866270	0.015980	0.114900	0.869080	0.016020	0.110410	0.873230	0.016360	0.106250	0.876880	0.016870	0.102990	0.878930	0.018080	0.100290	0.880660	0.019050	0.096390	0.883960	0.019650	0.093550	0.887070	0.019380	0.092680	0.886620	0.020700	0.090160	0.888660	0.021180	0.088710	0.889470	0.021820	0.088490	0.888450	0.023060	0.087290	0.888570	0.024140	0.085130	0.890110	0.024760	0.085340	0.891050	0.023610	0.085290	0.889950	0.024760	0.086700	0.888800	0.024500
0.122800	0.841930	0.035270	0.117330	0.849510	0.033160	0.111340	0.857860	0.030800	0.105460	0.865550	0.028990	0.104210	0.867390	0.028400	0.098260	0.873980	0.027760	0.093840	0.879490	0.026670	0.090430	0.881410	0.028160	0.087500	0.884780	0.027720	0.084230	0.887980	0.027790	0.081850	0.889750	0.028400	0.081540	0.889210	0.029250	0.078150	0.892130	0.029720	0.077940	0.892960	0.029100	0.076710	0.893370	0.029920	0.077030	0.891940	0.031030	0.075170	0.893330	0.031500	0.074000	0.895460	0.030540	0.073170	0.896500	0.030330	0.074780	0.894630	0.030590
0.110880	0.831360	0.057760	0.104990	0.841850	0.053160	0.100230	0.848640	0.051130	0.096600	0.855830	0.047570	0.091930	0.862620	0.045450	0.087750	0.868580	0.043670	0.086550	0.871950	0.041500	0.082870	0.874800	0.042330	0.079560	0.879280	0.041160	0.077160	0.883280	0.039560	0.074730	0.884560	0.040710	0.071920	0.887830	0.040250	0.069780	0.890280	0.039940	0.069380	0.890030	0.040590	0.069190	0.890100	0.040710	0.066900	0.891830	0.041270	0.066820	0.891590	0.041590	0.066020	0.892130	0.041850	0.064570	0.894170	0.041260	0.066810	0.891590	0.041600
0.103380	0.812860	0.083760	0.097860	0.823390	0.078750	0.092600	0.832600	0.074800	0.089430	0.840240	0.070330	0.085110	0.846890	0.068000	0.083230	0.852690	0.064080	0.080020	0.858370	0.061610	0.077860	0.861960	0.060180	0.074240	0.866730	0.059030	0.072120	0.870390	0.057490	0.070920	0.870700	0.058380	0.067630	0.876220	0.056150	0.066050	0.878870	0.055080	0.064480	0.881030	0.054490	0.065450	0.879030	0.055520	0.062330	0.884570	0.053100	0.063110	0.880470	0.056420	0.064070	0.881780	0.054150	0.061650	0.882930	0.055420	0.063410	0.882190	0.054400
0.095360	0.789630	0.115010	0.091360	0.799220	0.109420	0.089270	0.808940	0.101790	0.086100	0.816990	0.096910	0.082750	0.825320	0.091930	0.081120	0.830320	0.088560	0.077160	0.836360	0.086480	0.076420	0.840550	0.083030	0.075270	0.842830	0.081900	0.071540	0.849310	0.079150	0.069940	0.853400	0.076660	0.067770	0.855550	0.076680	0.066360	0.857260	0.076380	0.065630	0.860580	0.073790	0.064750	0.861630	0.073620	0.064670	0.862620	0.072710	0.062810	0.864060	0.073130	0.061410	0.867560	0.071030	0.063450	0.864840	0.071710	0.062950	0.865200	0.071850
0.093180	0.757690	0.149130	0.089900	0.769210	0.140890	0.087540	0.781340	0.131120	0.084910	0.788140	0.126950	0.084480	0.793790	0.121730	0.080360	0.805540	0.114100	0.080150	0.808480	0.111370	0.079250	0.812500	0.108250	0.075490	0.818830	0.105680	0.073840	0.823090	0.103070	0.074070	0.827930	0.098000	0.072430	0.829080	0.098490	0.071080	0.834410	0.094510	0.071560	0.835340	0.093100	0.068570	0.837900	0.093530	0.069470	0.837410	0.093120	0.069020	0.838150	0.092830	0.067830	0.839520	0.092650	0.069080	0.838890	0.092030	0.068680	0.841190	0.090130
0.091890	0.720100	0.188010	0.090910	0.731600	0.177490	0.091020	0.741650	0.167330	0.089030	0.753050	0.157920	0.084930	0.762600	0.152470	0.084940	0.769020	0.146040	0.085020	0.774360	0.140620	0.082790	0.782080	0.135130	0.083290	0.786110	0.130600	0.082290	0.790310	0.127400	0.080910	0.794490	0.124600	0.080270	0.799540	0.120190	0.079870	0.800510	0.119620	0.079410	0.803430	0.117160	0.078420	0.804830	0.116750	0.078610	0.805750	0.115640	0.077750	0.806870	0.115380	0.078160	0.807450	0.114390	0.077170	0.808740	0.114090	0.077200	0.808560	0.114240
