0.183830	0.813080	0.003090	0.174370	0.821820	0.003810	0.173010	0.821570	0.005420	0.166550	0.826020	0.007430	0.162080	0.828640	0.009280	0.159510	0.828710	0.011780	0.155850	0.829990	0.014160	0.153330	0.830680	0.015990	0.151060	0.831600	0.017340	0.147150	0.833300	0.019550	0.146610	0.832650	0.020740	0.143890	0.832870	0.023240	0.143350	0.832640	0.024010	0.140870	0.833630	0.025500	0.141690	0.830760	0.027550	0.140280	0.831980	0.027740	0.138780	0.832800	0.028420	0.140660	0.830860	0.028480	0.139380	0.831760	0.028860	0.138430	0.832510	0.029060
0.166160	0.831690	0.002150	0.158950	0.837800	0.003250	0.153580	0.842370	0.004050	0.149850	0.845050	0.005100	0.142910	0.849920	0.007170	0.141620	0.850260	0.008120	0.135580	0.854040	0.010380	0.132700	0.855770	0.011530	0.132290	0.854880	0.012830	0.128060	0.857100	0.014840	0.126560	0.856330	0.017110	0.124510	0.857430	0.018060	0.121280	0.859290	0.019430	0.121450	0.857500	0.021050	0.120330	0.857220	0.022450	0.118860	0.858780	0.022360	0.118430	0.857910	0.023660	0.117970	0.858090	0.023940	0.116230	0.860190	0.023580	0.116130	0.861290	0.022580
0.149720	0.843300	0.006980	0.143800	0.849220	0.006980	0.137790	0.854940	0.007270	0.132650	0.859450	0.007900	0.128820	0.862630	0.008550	0.124220	0.865820	0.009960	0.121970	0.866810	0.011220	0.115500	0.872060	0.012440	0.113280	0.873100	0.013620	0.111860	0.872890	0.015250	0.107890	0.876000	0.016110	0.106940	0.876080	0.016980	0.105490	0.876030	0.018480	0.104500	0.875510	0.019990	0.102270	0.877380	0.020350	0.102540	0.876340	0.021120	0.102550	0.876670	0.020780	0.100210	0.878090	0.021700	0.101390	0.876820	0.021790	0.098920	0.879050	0.022030
0.136110	0.845000	0.018890	0.130050	0.852480	0.017470	0.124420	0.859110	0.016470	0.120030	0.864770	0.015200	0.113020	0.871120	0.015860	0.110180	0.873890	0.015930	0.106190	0.876510	0.017300	0.102590	0.880640	0.016770	0.099480	0.881080	0.019440	0.097150	0.883700	0.019150	0.095320	0.884950	0.019730	0.092140	0.887230	0.020630	0.090510	0.888380	0.021110	0.088340	0.888820	0.022840	0.087730	0.889230	0.023040	0.085430	0.890350	0.024220	0.086450	0.889300	0.024250	0.086940	0.888430	0.024630	0.085950	0.889370	0.024680	0.086980	0.888820	0.024200
0.122440	0.842020	0.035540	0.115690	0.851940	0.032370	0.112950	0.856220	0.030830	0.105180	0.865560	0.029260	0.101500	0.870680	0.027820	0.099390	0.872880	0.027730	0.095050	0.877920	0.027030	0.091530	0.881800	0.026670	0.087860	0.883850	0.028290	0.085210	0.886470	0.028320	0.082810	0.889380	0.027810	0.080790	0.890570	0.028640	0.077980	0.892210	0.029810	0.077490	0.893590	0.028920	0.075350	0.895150	0.029500	0.074980	0.895060	0.029960	0.073880	0.895890	0.030230	0.074300	0.894820	0.030880	0.072210	0.897120	0.030670	0.074400	0.895000	0.030600
0.108910	0.835030	0.056060	0.106990	0.838710	0.054300	0.101360	0.849390	0.049250	0.096730	0.855990	0.047280	0.092760	0.861000	0.046240	0.088030	0.866930	0.045040	0.083850	0.873450	0.042700	0.081290	0.876490	0.042220	0.078690	0.880200	0.041110	0.076930	0.882320	0.040750	0.074640	0.884450	0.040910	0.072640	0.885760	0.041600	0.071430	0.888490	0.040080	0.069790	0.888430	0.041780	0.069280	0.889310	0.041410	0.067660	0.890100	0.042240	0.067260	0.891140	0.041600	0.065890	0.892290	0.041820	0.066820	0.891670	0.041510	0.066710	0.891640	0.041650
0.103240	0.811610	0.085150	0.098920	0.822980	0.078100	0.093310	0.833340	0.073350	0.090880	0.839260	0.069860	0.084970	0.847750	0.067280	0.082450	0.853330	0.064220	0.078390	0.860380	0.061230	0.076150	0.863870	0.059980	0.073830	0.867530	0.058640	0.070900	0.871550	0.057550	0.070520	0.872630	0.056850	0.068830	0.874650	0.056520	0.066060	0.878540	0.055400	0.066470	0.878410	0.055120	0.063780	0.881610	0.054610	0.063390	0.880320	0.056290	0.063870	0.882720	0.053410	0.063100	0.882490	0.054410	0.061930	0.882840	0.055230	0.063780	0.881630	0.054590
0.096190	0.789040	0.114770	0.092790	0.799020	0.108190	0.088120	0.810350	0.101530	0.085440	0.817210	0.097350	0.082890	0.823960	0.093150	0.081570	0.830270	0.088160	0.077590	0.837210	0.085200	0.075180	0.841610	0.083210	0.074740	0.844950	0.080310	0.070230	0.850130	0.079640	0.068820	0.852600	0.078580	0.067270	0.856470	0.076260	0.066320	0.858920	0.074760	0.065680	0.860440	0.073880	0.065200	0.861590	0.073210	0.063120	0.863740	0.073140	0.065030	0.863720	0.071250	0.063540	0.864320	0.072140	0.064080	0.864640	0.071280	0.063390	0.863730	0.072880
0.092310	0.759000	0.148690	0.089560	0.768950	0.141490	0.088280	0.779370	0.132350	0.084970	0.787450	0.127580	0.084170	0.795380	0.120450	0.081430	0.803650	0.114920	0.079030	0.810310	0.110660	0.078930	0.814750	0.106320	0.076710	0.819750	0.103540	0.073710	0.824470	0.101820	0.072370	0.827550	0.100080	0.071650	0.830840	0.097510	0.071390	0.833610	0.095000	0.071350	0.835490	0.093160	0.069210	0.838220	0.092570	0.070380	0.835340	0.094280	0.068800	0.839100	0.092100	0.068890	0.837980	0.093130	0.067660	0.841880	0.090460	0.067580	0.839900	0.092520
0.092660	0.722820	0.184520	0.091840	0.730200	0.177960	0.092470	0.740280	0.167250	0.087920	0.753220	0.158860	0.084900	0.761810	0.153290	0.084580	0.768660	0.146760	0.085050	0.774500	0.140450	0.083200	0.780860	0.135940	0.083630	0.784720	0.131650	0.082380	0.788900	0.128720	0.081560	0.793220	0.125220	0.082310	0.796820	0.120870	0.078290	0.801470	0.120240	0.079300	0.800880	0.119820	0.079510	0.802950	0.117540	0.079830	0.804910	0.115260	0.077780	0.807140	0.115080	0.078970	0.807690	0.113340	0.076980	0.809050	0.113970	0.078280	0.806330	0.115390
