0.302480	0.454900	0.242620	0.309520	0.452500	0.237980	0.312670	0.453280	0.234050	0.312110	0.453230	0.234660	0.318360	0.452680	0.228960	0.319400	0.452970	0.227630	0.322990	0.451530	0.225480	0.327710	0.450720	0.221570	0.328860	0.449500	0.221640	0.334400	0.449870	0.215730	0.336110	0.443850	0.220040	0.337430	0.448060	0.214510	0.339920	0.450190	0.209890	0.341710	0.446240	0.212050	0.345900	0.444000	0.210100	0.343920	0.446130	0.209950	0.345810	0.445510	0.208680	0.346140	0.446310	0.207550	0.349310	0.442590	0.208100	0.347260	0.444370	0.208370
0.297070	0.491720	0.211210	0.303480	0.488940	0.207580	0.305710	0.489600	0.204690	0.306430	0.487490	0.206080	0.309610	0.487100	0.203290	0.310160	0.491370	0.198470	0.312360	0.489850	0.197790	0.317700	0.485000	0.197300	0.318840	0.486220	0.194940	0.320930	0.485320	0.193750	0.323050	0.484310	0.192640	0.324410	0.484360	0.191230	0.327960	0.484110	0.187930	0.331290	0.477360	0.191350	0.333370	0.480300	0.186330	0.331680	0.480230	0.188090	0.333630	0.478780	0.187590	0.331690	0.479880	0.188430	0.334260	0.478910	0.186830	0.333820	0.480590	0.185590
0.291060	0.528520	0.180420	0.295010	0.527940	0.177050	0.295130	0.529930	0.174940	0.297670	0.530400	0.171930	0.300080	0.526560	0.173360	0.301290	0.525570	0.173140	0.302600	0.527400	0.170000	0.305690	0.524520	0.169790	0.307890	0.524000	0.168110	0.307250	0.523480	0.169270	0.309350	0.521050	0.169600	0.313540	0.518650	0.167810	0.312640	0.520180	0.167180	0.313950	0.517860	0.168190	0.315790	0.519450	0.164760	0.321970	0.513240	0.164790	0.318980	0.517450	0.163570	0.318460	0.516820	0.164720	0.318440	0.517530	0.164030	0.318260	0.516250	0.165490
0.285780	0.571470	0.142750	0.286880	0.570520	0.142600	0.285860	0.570390	0.143750	0.283550	0.572020	0.144430	0.288140	0.567090	0.144770	0.289340	0.566130	0.144530	0.291210	0.564560	0.144230	0.291240	0.565160	0.143600	0.292540	0.563000	0.144460	0.291440	0.565710	0.142850	0.293520	0.562250	0.144230	0.292730	0.563120	0.144150	0.297200	0.560060	0.142740	0.298010	0.558390	0.143600	0.297780	0.558120	0.144100	0.298860	0.557950	0.143190	0.299820	0.558730	0.141450	0.299560	0.557370	0.143070	0.299190	0.557190	0.143620	0.300060	0.556630	0.143310
0.276000	0.611450	0.112550	0.274300	0.611690	0.114010	0.273570	0.611380	0.115050	0.274890	0.610440	0.114670	0.271400	0.612120	0.116480	0.270640	0.612820	0.116540	0.271850	0.610010	0.118140	0.273030	0.608610	0.118360	0.274650	0.605780	0.119570	0.274700	0.604390	0.120910	0.276090	0.604530	0.119380	0.276420	0.602160	0.121420	0.277320	0.601890	0.120790	0.277780	0.599150	0.123070	0.275550	0.604150	0.120300	0.279120	0.599230	0.121650	0.279150	0.599420	0.121430	0.278380	0.600200	0.121420	0.278550	0.598030	0.123420	0.279910	0.598380	0.121710
0.264070	0.652490	0.083440	0.259570	0.653030	0.087400	0.258690	0.654910	0.086400	0.257430	0.652410	0.090160	0.255520	0.654140	0.090340	0.254090	0.654120	0.091790	0.254000	0.653080	0.092920	0.253940	0.651840	0.094220	0.252720	0.652080	0.095200	0.255680	0.647550	0.096770	0.255440	0.647120	0.097440	0.253110	0.648440	0.098450	0.255290	0.645700	0.099010	0.256100	0.644210	0.099690	0.257680	0.641850	0.100470	0.259930	0.640660	0.099410	0.255160	0.645630	0.099210	0.258530	0.641280	0.100190	0.255940	0.644330	0.099730	0.258380	0.639530	0.102090
0.249420	0.692510	0.058070	0.247650	0.691780	0.060570	0.243120	0.693800	0.063080	0.239480	0.694740	0.065780	0.236260	0.696430	0.067310	0.236070	0.695280	0.068650	0.235440	0.694910	0.069650	0.235230	0.692890	0.071880	0.232480	0.693750	0.073770	0.233950	0.691940	0.074110	0.232770	0.690760	0.076470	0.232330	0.690140	0.077530	0.234320	0.687700	0.077980	0.230680	0.690070	0.079250	0.233040	0.686790	0.080170	0.230750	0.687150	0.082100	0.236130	0.683160	0.080710	0.233510	0.685890	0.080600	0.231990	0.687290	0.080720	0.233710	0.684610	0.081680
0.233190	0.728850	0.037960	0.230590	0.730040	0.039370	0.227370	0.730740	0.041890	0.221200	0.733340	0.045460	0.221070	0.731050	0.047880	0.217210	0.734010	0.048780	0.216220	0.732390	0.051390	0.215870	0.732210	0.051920	0.214150	0.731610	0.054240	0.213540	0.729560	0.056900	0.212470	0.729670	0.057860	0.210970	0.730310	0.058720	0.210020	0.730390	0.059590	0.209970	0.729160	0.060870	0.211120	0.726570	0.062310	0.209420	0.727630	0.062950	0.209280	0.727690	0.063030	0.210070	0.725570	0.064360	0.210220	0.724890	0.064890	0.208060	0.728690	0.063250
0.216940	0.761660	0.021400	0.212400	0.764780	0.022820	0.207620	0.767000	0.025380	0.203040	0.768610	0.028350	0.201970	0.768100	0.029930	0.200840	0.766780	0.032380	0.196320	0.768950	0.034730	0.193500	0.769240	0.037260	0.190560	0.770580	0.038860	0.188000	0.771780	0.040220	0.187110	0.770340	0.042550	0.191300	0.763610	0.045090	0.190180	0.764980	0.044840	0.188680	0.765240	0.046080	0.186530	0.765850	0.047620	0.186580	0.765950	0.047470	0.185050	0.766210	0.048740	0.184410	0.766060	0.049530	0.185120	0.766830	0.048050	0.184480	0.765120	0.050400
0.199350	0.791880	0.008770	0.195500	0.793940	0.010560	0.190210	0.796910	0.012880	0.182820	0.802060	0.015120	0.180320	0.801790	0.017890	0.177680	0.802840	0.019480	0.172390	0.805330	0.022280	0.174320	0.801680	0.024000	0.171170	0.803050	0.025780	0.168740	0.803600	0.027660	0.167170	0.803180	0.029650	0.163940	0.804890	0.031170	0.164630	0.803220	0.032150	0.164290	0.801030	0.034680	0.162770	0.801630	0.035600	0.160640	0.802430	0.036930	0.162710	0.800280	0.037010	0.162760	0.800120	0.037120	0.161200	0.801830	0.036970	0.162350	0.800270	0.037380
0.181660	0.815870	0.002470	0.178800	0.816600	0.004600	0.171520	0.822740	0.005740	0.166290	0.826030	0.007680	0.165420	0.824570	0.010010	0.160360	0.828310	0.011330	0.153250	0.832620	0.014130	0.152450	0.831280	0.016270	0.150180	0.831820	0.018000	0.146840	0.833420	0.019740	0.145730	0.832710	0.021560	0.145860	0.831710	0.022430	0.142380	0.832570	0.025050	0.143580	0.830480	0.025940	0.141060	0.832690	0.026250	0.140470	0.831360	0.028170	0.140220	0.831700	0.028080	0.137840	0.832870	0.029290	0.140990	0.829980	0.029030	0.141000	0.830220	0.028780
0.166440	0.831410	0.002150	0.159700	0.837470	0.002830	0.155140	0.841060	0.003800	0.149880	0.844860	0.005260	0.144780	0.848620	0.006600	0.139460	0.851830	0.008710	0.134670	0.855500	0.009830	0.133740	0.854770	0.011490	0.130660	0.855610	0.013730	0.128580	0.856690	0.014730	0.123840	0.859410	0.016750	0.124940	0.856320	0.018740	0.123240	0.857500	0.019260	0.122440	0.858060	0.019500	0.118960	0.859090	0.021950	0.117040	0.860460	0.022500	0.118310	0.858710	0.022980	0.118200	0.857990	0.023810	0.117870	0.858440	0.023690	0.117580	0.858430	0.023990
0.151540	0.841060	0.007400	0.144790	0.848120	0.007090	0.138060	0.854210	0.007730	0.133470	0.858300	0.008230	0.128860	0.861980	0.009160	0.125070	0.865060	0.009870	0.119290	0.868930	0.011780	0.118200	0.869240	0.012560	0.114500	0.871760	0.013740	0.110320	0.874860	0.014820	0.109290	0.874470	0.016240	0.106440	0.875630	0.017930	0.104730	0.876630	0.018640	0.104070	0.876880	0.019050	0.103270	0.875920	0.020810	0.100050	0.878510	0.021440	0.101870	0.877030	0.021100	0.101640	0.875950	0.022410	0.102570	0.874740	0.022690	0.100830	0.876420	0.022750
0.133180	0.847820	0.019000	0.128010	0.854370	0.017620	0.124240	0.859380	0.016380	0.118170	0.866040	0.015790	0.114670	0.868920	0.016410	0.110590	0.873370	0.016040	0.106100	0.876670	0.017230	0.101360	0.881550	0.017090	0.099570	0.881950	0.018480	0.097120	0.884390	0.018490	0.094760	0.884440	0.020800	0.093160	0.885250	0.021590	0.089110	0.889340	0.021550	0.089080	0.888630	0.022290	0.086230	0.890350	0.023420	0.086820	0.889570	0.023610	0.085910	0.889600	0.024490	0.085140	0.889930	0.024930	0.085690	0.889050	0.025260	0.086050	0.888900	0.025050
0.120000	0.845400	0.034600	0.116810	0.850520	0.032670	0.111240	0.858100	0.030660	0.105240	0.866080	0.028680	0.102530	0.869270	0.028200	0.097360	0.875660	0.026980	0.095960	0.877440	0.026600	0.091640	0.881180	0.027180	0.087080	0.885180	0.027740	0.086140	0.886160	0.027700	0.082990	0.888050	0.028960	0.081450	0.889500	0.029050	0.078740	0.892830	0.028430	0.077090	0.893380	0.029530	0.078010	0.891660	0.030330	0.075410	0.894370	0.030220	0.076490	0.891800	0.031710	0.073150	0.896050	0.030800	0.075050	0.893760	0.031190	0.073490	0.895400	0.031110
0.113490	0.829560	0.056950	0.105720	0.839540	0.054740	0.101090	0.848110	0.050800	0.095560	0.856630	0.047810	0.091480	0.863800	0.044720	0.089340	0.866610	0.044050	0.085220	0.871230	0.043550	0.083240	0.873900	0.042860	0.079090	0.879630	0.041280	0.075980	0.883010	0.041010	0.074830	0.885000	0.040170	0.072390	0.886730	0.040880	0.071650	0.888170	0.040180	0.070260	0.888610	0.041130	0.067850	0.891100	0.041050	0.067930	0.891330	0.040740	0.066290	0.891460	0.042250	0.066280	0.893120	0.040600	0.067440	0.892320	0.040240	0.066200	0.892430	0.041370
0.101880	0.813970	0.084150	0.098150	0.822940	0.078910	0.094030	0.832190	0.073780	0.090890	0.839580	0.069530	0.086050	0.848240	0.065710	0.082630	0.852320	0.065050	0.079290	0.859840	0.060870	0.076000	0.862070	0.061930	0.074940	0.866180	0.058880	0.073170	0.869090	0.057740	0.068010	0.875050	0.056940	0.068260	0.875880	0.055860	0.066690	0.876780	0.056530	0.065610	0.879020	0.055370	0.065630	0.879700	0.054670	0.065170	0.879530	0.055300	0.062760	0.882360	0.054880	0.062480	0.882220	0.055300	0.062180	0.882760	0.055060	0.062460	0.883780	0.053760
0.096550	0.786920	0.116530	0.092480	0.800260	0.107260	0.087690	0.810380	0.101930	0.085140	0.818180	0.096680	0.082890	0.823820	0.093290	0.080070	0.831700	0.088230	0.079750	0.834590	0.085660	0.074860	0.842310	0.082830	0.072970	0.846790	0.080240	0.071830	0.851760	0.076410	0.069650	0.852210	0.078140	0.067820	0.855500	0.076680	0.066340	0.857920	0.075740	0.066160	0.860640	0.073200	0.066050	0.860550	0.073400	0.063570	0.866040	0.070390	0.061790	0.866670	0.071540	0.063850	0.863810	0.072340	0.064050	0.863290	0.072660	0.063620	0.863380	0.073000
0.093280	0.756460	0.150260	0.090120	0.769200	0.140680	0.088040	0.779220	0.132740	0.086720	0.787070	0.126210	0.082940	0.797330	0.119730	0.081130	0.803340	0.115530	0.080500	0.806920	0.112580	0.078970	0.813550	0.107480	0.075510	0.819220	0.105270	0.074670	0.822930	0.102400	0.072350	0.828510	0.099140	0.071190	0.830100	0.098710	0.071280	0.833120	0.095600	0.070460	0.833910	0.095630	0.070540	0.835810	0.093650	0.069070	0.836580	0.094350	0.068860	0.838200	0.092940	0.068630	0.839570	0.091800	0.070210	0.839460	0.090330	0.069830	0.839300	0.090870
