0.305010	0.454530	0.240460	0.307190	0.452250	0.240560	0.311960	0.449820	0.238220	0.314190	0.453010	0.232800	0.316380	0.451280	0.232340	0.320160	0.452880	0.226960	0.324630	0.450080	0.225290	0.326080	0.451470	0.222450	0.329080	0.451290	0.219630	0.332470	0.451620	0.215910	0.332650	0.450010	0.217340	0.337220	0.447730	0.215050	0.341330	0.445630	0.213040	0.340800	0.447550	0.211650	0.343750	0.445210	0.211040	0.346710	0.441660	0.211630	0.347780	0.440910	0.211310	0.347780	0.444380	0.207840	0.345840	0.446180	0.207980	0.346570	0.446460	0.206970
0.300920	0.490080	0.209000	0.304380	0.488830	0.206790	0.305340	0.486930	0.207730	0.306520	0.491350	0.202130	0.309040	0.490340	0.200620	0.311320	0.488980	0.199700	0.316220	0.485770	0.198010	0.317090	0.484890	0.198020	0.319850	0.484910	0.195240	0.323450	0.484430	0.192120	0.324750	0.483450	0.191800	0.326310	0.482520	0.191170	0.328390	0.481510	0.190100	0.333010	0.478580	0.188410	0.332280	0.479190	0.188530	0.333570	0.478230	0.188200	0.334590	0.478600	0.186810	0.334420	0.479030	0.186550	0.335500	0.480030	0.184470	0.333420	0.480340	0.186240
0.294720	0.529560	0.175720	0.295390	0.530640	0.173970	0.295020	0.529590	0.175390	0.298690	0.528170	0.173140	0.298910	0.527830	0.173260	0.303370	0.523400	0.173230	0.302320	0.527370	0.170310	0.307060	0.524560	0.168380	0.306650	0.524110	0.169240	0.309570	0.521200	0.169230	0.310050	0.521970	0.167980	0.312950	0.522240	0.164810	0.313170	0.518890	0.167940	0.314790	0.520070	0.165140	0.314200	0.518810	0.166990	0.317610	0.515310	0.167080	0.320580	0.516010	0.163410	0.319080	0.516190	0.164730	0.316520	0.516490	0.166990	0.316420	0.518060	0.165520
0.287480	0.567370	0.145150	0.288980	0.568830	0.142190	0.286990	0.568540	0.144470	0.285820	0.570280	0.143900	0.288180	0.568720	0.143100	0.289900	0.566360	0.143740	0.291550	0.565700	0.142750	0.288480	0.568410	0.143110	0.292120	0.565860	0.142020	0.294130	0.562890	0.142980	0.293730	0.564050	0.142220	0.296070	0.560190	0.143740	0.295020	0.562350	0.142630	0.295870	0.561720	0.142410	0.296420	0.558250	0.145330	0.302080	0.554060	0.143860	0.299310	0.555210	0.145480	0.301360	0.558170	0.140470	0.300680	0.556270	0.143050	0.299940	0.555370	0.144690
0.272870	0.614290	0.112840	0.275910	0.610410	0.113680	0.271450	0.613090	0.115460	0.274320	0.609350	0.116330	0.269890	0.615300	0.114810	0.271840	0.611480	0.116680	0.273920	0.608280	0.117800	0.270390	0.610380	0.119230	0.274340	0.607230	0.118430	0.273110	0.606670	0.120220	0.277170	0.603900	0.118930	0.273420	0.606410	0.120170	0.275250	0.603960	0.120790	0.278130	0.600640	0.121230	0.274780	0.604990	0.120230	0.278030	0.600620	0.121350	0.276350	0.601720	0.121930	0.281090	0.599780	0.119130	0.278420	0.598590	0.122990	0.282770	0.597290	0.119940
0.263930	0.651570	0.084500	0.260810	0.653900	0.085290	0.255800	0.654520	0.089680	0.257820	0.651920	0.090260	0.254140	0.654910	0.090950	0.256410	0.651840	0.091750	0.254070	0.652220	0.093710	0.253430	0.650460	0.096110	0.254660	0.649240	0.096100	0.253890	0.649750	0.096360	0.252840	0.649950	0.097210	0.254660	0.647300	0.098040	0.257960	0.642730	0.099310	0.256380	0.643070	0.100550	0.253870	0.647680	0.098450	0.256670	0.641780	0.101550	0.255670	0.642090	0.102240	0.257310	0.643120	0.099570	0.259960	0.636200	0.103840	0.256660	0.642280	0.101060
0.248670	0.691800	0.059530	0.242720	0.695450	0.061830	0.241920	0.697030	0.061050	0.241570	0.692690	0.065740	0.238160	0.693510	0.068330	0.238640	0.694140	0.067220	0.233430	0.697400	0.069170	0.236680	0.691880	0.071440	0.234640	0.692040	0.073320	0.231340	0.692760	0.075900	0.232990	0.691020	0.075990	0.231800	0.690520	0.077680	0.230630	0.690390	0.078980	0.229890	0.691060	0.079050	0.233640	0.685350	0.081010	0.231320	0.688030	0.080650	0.230910	0.686500	0.082590	0.230720	0.687130	0.082150	0.232720	0.685950	0.081330	0.233270	0.686870	0.079860
0.236100	0.726160	0.037740	0.229250	0.730500	0.040250	0.223850	0.733680	0.042470	0.225150	0.729880	0.044970	0.220040	0.733090	0.046870	0.217670	0.733400	0.048930	0.212470	0.736460	0.051070	0.213310	0.733240	0.053450	0.212330	0.732310	0.055360	0.213210	0.731120	0.055670	0.211540	0.730640	0.057820	0.211160	0.729870	0.058970	0.207560	0.733290	0.059150	0.208220	0.728480	0.063300	0.210240	0.727570	0.062190	0.209710	0.726810	0.063480	0.209740	0.725990	0.064270	0.209240	0.725710	0.065050	0.209990	0.726610	0.063400	0.208630	0.726550	0.064820
0.217450	0.761910	0.020640	0.214180	0.763300	0.022520	0.206690	0.768170	0.025140	0.204680	0.766910	0.028410	0.200390	0.769040	0.030570	0.200670	0.767640	0.031690	0.197130	0.767630	0.035240	0.193860	0.769600	0.036540	0.191730	0.769330	0.038940	0.191100	0.768350	0.040550	0.188350	0.769290	0.042360	0.184560	0.771500	0.043940	0.188960	0.765840	0.045200	0.184570	0.768630	0.046800	0.185510	0.767600	0.046890	0.184740	0.766220	0.049040	0.186460	0.764420	0.049120	0.185190	0.767070	0.047740	0.183300	0.765950	0.050750	0.185690	0.764610	0.049700
0.200260	0.790930	0.008810	0.194670	0.794570	0.010760	0.189360	0.797970	0.012670	0.184470	0.800740	0.014790	0.180500	0.801800	0.017700	0.178270	0.801850	0.019880	0.173650	0.804170	0.022180	0.171170	0.804590	0.024240	0.170980	0.802870	0.026150	0.168180	0.803710	0.028110	0.169320	0.801300	0.029380	0.165360	0.803840	0.030800	0.163600	0.803810	0.032590	0.164130	0.802560	0.033310	0.162040	0.802660	0.035300	0.161550	0.802740	0.035710	0.161960	0.801130	0.036910	0.160580	0.802220	0.037200	0.161560	0.800760	0.037680	0.160970	0.802010	0.037020
0.184300	0.813050	0.002650	0.175740	0.820060	0.004200	0.173590	0.820800	0.005610	0.164640	0.827520	0.007840	0.165680	0.825050	0.009270	0.159460	0.829050	0.011490	0.156330	0.829940	0.013730	0.153480	0.831570	0.014950	0.150940	0.831860	0.017200	0.147450	0.833150	0.019400	0.145230	0.832550	0.022220	0.142940	0.834140	0.022920	0.141820	0.834350	0.023830	0.141800	0.832320	0.025880	0.141090	0.831370	0.027540	0.138790	0.833380	0.027830	0.140010	0.832430	0.027560	0.138680	0.833160	0.028160	0.138830	0.832540	0.028630	0.138740	0.832430	0.028830
0.164790	0.833120	0.002090	0.158540	0.838440	0.003020	0.154680	0.841140	0.004180	0.147310	0.847500	0.005190	0.142160	0.851050	0.006790	0.140770	0.850680	0.008550	0.137630	0.852180	0.010190	0.133830	0.854880	0.011290	0.130750	0.856240	0.013010	0.129330	0.856080	0.014590	0.125320	0.856730	0.017950	0.125750	0.856590	0.017660	0.120180	0.860080	0.019740	0.122180	0.857570	0.020250	0.120610	0.857760	0.021630	0.119920	0.857080	0.023000	0.119510	0.858220	0.022270	0.118200	0.858370	0.023430	0.118590	0.858410	0.023000	0.117850	0.858850	0.023300
0.150700	0.842340	0.006960	0.144420	0.848580	0.007000	0.137750	0.854650	0.007600	0.133780	0.858360	0.007860	0.128020	0.863320	0.008660	0.125730	0.864750	0.009520	0.120400	0.868950	0.010650	0.115760	0.871860	0.012380	0.113150	0.873290	0.013560	0.111740	0.873630	0.014630	0.110990	0.872680	0.016330	0.106600	0.876040	0.017360	0.105700	0.876340	0.017960	0.103480	0.877030	0.019490	0.103220	0.875700	0.021080	0.100610	0.878660	0.020730	0.100720	0.878340	0.020940	0.100610	0.877520	0.021870	0.101120	0.876770	0.022110	0.099140	0.879360	0.021500
0.137100	0.844570	0.018330	0.129930	0.852590	0.017480	0.122490	0.861300	0.016210	0.118230	0.865920	0.015850	0.114530	0.868550	0.016920	0.110440	0.872120	0.017440	0.106300	0.877390	0.016310	0.102320	0.879900	0.017780	0.098810	0.882550	0.018640	0.096610	0.884060	0.019330	0.094110	0.885280	0.020610	0.093330	0.885690	0.020980	0.090190	0.888110	0.021700	0.085620	0.892310	0.022070	0.088700	0.888200	0.023100	0.088620	0.887410	0.023970	0.086790	0.888850	0.024360	0.085490	0.889550	0.024960	0.083390	0.893060	0.023550	0.085480	0.889950	0.024570
0.122250	0.842530	0.035220	0.113800	0.853270	0.032930	0.110840	0.858070	0.031090	0.107000	0.863800	0.029200	0.102640	0.868990	0.028370	0.099590	0.872860	0.027550	0.093250	0.878910	0.027840	0.090830	0.881340	0.027830	0.088440	0.883390	0.028170	0.085490	0.887120	0.027390	0.082780	0.888360	0.028860	0.078920	0.892440	0.028640	0.079040	0.891980	0.028980	0.075840	0.894430	0.029730	0.075600	0.894390	0.030010	0.074740	0.893730	0.031530	0.075500	0.893640	0.030860	0.072670	0.896590	0.030740	0.075730	0.893430	0.030840	0.074690	0.894890	0.030420
0.112100	0.830840	0.057060	0.106510	0.839950	0.053540	0.102340	0.847780	0.049880	0.094990	0.858120	0.046890	0.092060	0.863030	0.044910	0.088850	0.867500	0.043650	0.085820	0.872630	0.041550	0.083540	0.875570	0.040890	0.080160	0.878690	0.041150	0.076240	0.883260	0.040500	0.074310	0.885330	0.040360	0.071470	0.887920	0.040610	0.071800	0.887860	0.040340	0.070560	0.887800	0.041640	0.069320	0.889510	0.041170	0.067910	0.891030	0.041060	0.066330	0.891640	0.042030	0.066030	0.891980	0.041990	0.067080	0.890640	0.042280	0.066840	0.891570	0.041590
0.102020	0.813780	0.084200	0.098520	0.823320	0.078160	0.093460	0.833240	0.073300	0.090210	0.839460	0.070330	0.084370	0.848300	0.067330	0.082710	0.854480	0.062810	0.079780	0.858490	0.061730	0.077280	0.862770	0.059950	0.073380	0.867610	0.059010	0.071770	0.871880	0.056350	0.070590	0.873110	0.056300	0.068090	0.875540	0.056370	0.067520	0.877320	0.055160	0.065490	0.878860	0.055650	0.065750	0.879100	0.055150	0.064720	0.879350	0.055930	0.063180	0.881270	0.055550	0.062900	0.883100	0.054000	0.061510	0.883810	0.054680	0.062470	0.883030	0.054500
