0.183074	0.814175	0.002750	0.177200	0.818593	0.004207	0.171805	0.822295	0.005900	0.167034	0.825242	0.007725	0.162734	0.827592	0.009674	0.158904	0.829403	0.011692	0.155532	0.830744	0.013724	0.152663	0.831667	0.015671	0.150077	0.832301	0.017622	0.147792	0.832684	0.019524	0.145813	0.832860	0.021328	0.144211	0.832882	0.022906	0.142806	0.832802	0.024392	0.141667	0.832662	0.025670	0.140775	0.832500	0.026726	0.140069	0.832336	0.027595	0.139586	0.832205	0.028209	0.139303	0.832120	0.028577	0.139196	0.832087	0.028718	0.139279	0.832113	0.028608
0.165683	0.832107	0.002210	0.159604	0.837449	0.002946	0.153970	0.842036	0.003994	0.148941	0.845796	0.005263	0.144366	0.848909	0.006725	0.140250	0.851428	0.008322	0.136589	0.853417	0.009994	0.133444	0.854913	0.011643	0.130581	0.856083	0.013336	0.128025	0.856956	0.015018	0.125790	0.857573	0.016637	0.123964	0.857964	0.018073	0.122347	0.858217	0.019436	0.121027	0.858353	0.020620	0.119984	0.858413	0.021603	0.119155	0.858429	0.022416	0.118584	0.858423	0.022993	0.118248	0.858412	0.023340	0.118121	0.858406	0.023473	0.118220	0.858411	0.023369
0.150134	0.842525	0.007342	0.144041	0.848751	0.007208	0.138353	0.854188	0.007460	0.133239	0.858735	0.008026	0.128552	0.862592	0.008856	0.124305	0.865803	0.009891	0.120500	0.868430	0.011071	0.117206	0.870492	0.012302	0.114187	0.872194	0.013619	0.111473	0.873556	0.014970	0.109083	0.874613	0.016304	0.107118	0.875374	0.017508	0.105368	0.875962	0.018670	0.103931	0.876378	0.019691	0.102791	0.876663	0.020546	0.101880	0.876861	0.021259	0.101252	0.876981	0.021767	0.100882	0.877045	0.022073	0.100741	0.877068	0.022191	0.100851	0.877050	0.022099
0.135137	0.846398	0.018466	0.129215	0.853539	0.017245	0.123651	0.859862	0.016486	0.118616	0.865236	0.016148	0.113971	0.869875	0.016154	0.109734	0.873821	0.016446	0.105913	0.877126	0.016962	0.102585	0.879793	0.017622	0.099516	0.882066	0.018418	0.096742	0.883955	0.019302	0.094284	0.885489	0.020227	0.092254	0.886650	0.021096	0.090436	0.887603	0.021961	0.088937	0.888324	0.022738	0.087743	0.888855	0.023401	0.086788	0.889251	0.023961	0.086126	0.889510	0.024364	0.085736	0.889656	0.024608	0.085587	0.889711	0.024702	0.085703	0.889669	0.024628
0.122078	0.843054	0.034868	0.116509	0.851061	0.032430	0.111244	0.858228	0.030528	0.106451	0.864392	0.029157	0.102004	0.869786	0.028211	0.097924	0.874442	0.027635	0.094224	0.878407	0.027369	0.090985	0.881666	0.027349	0.087984	0.884498	0.027518	0.085257	0.886907	0.027836	0.082829	0.888911	0.028259	0.080815	0.890470	0.028715	0.079005	0.891785	0.029210	0.077508	0.892810	0.029682	0.076311	0.893587	0.030102	0.075351	0.894182	0.030467	0.074685	0.894579	0.030736	0.074292	0.894808	0.030900	0.074142	0.894894	0.030964	0.074259	0.894827	0.030914
0.110636	0.832090	0.057274	0.105616	0.840938	0.053446	0.100841	0.848931	0.050228	0.096469	0.855874	0.047658	0.092389	0.862015	0.045596	0.088625	0.867379	0.043997	0.085193	0.872005	0.042801	0.082174	0.875860	0.041967	0.079362	0.879258	0.041379	0.076796	0.882194	0.041010	0.074501	0.884678	0.040821	0.072590	0.886642	0.040768	0.070867	0.888329	0.040804	0.069436	0.889666	0.040898	0.068290	0.890695	0.041015	0.067369	0.891494	0.041137	0.066729	0.892035	0.041237	0.066350	0.892349	0.041301	0.066206	0.892467	0.041327	0.066318	0.892375	0.041307
0.101930	0.814329	0.083741	0.097611	0.823912	0.078477	0.093478	0.832633	0.073889	0.089670	0.840270	0.070060	0.086097	0.847081	0.066822	0.082782	0.853084	0.064135	0.079744	0.858311	0.061946	0.077057	0.862709	0.060234	0.074544	0.866627	0.058829	0.072240	0.870047	0.057713	0.070172	0.872975	0.056853	0.068443	0.875316	0.056242	0.066878	0.877347	0.055774	0.065576	0.878976	0.055448	0.064530	0.880241	0.055229	0.063688	0.881232	0.055080	0.063101	0.881906	0.054992	0.062754	0.882300	0.054945	0.062622	0.882449	0.054929	0.062725	0.882333	0.054942
0.095723	0.789018	0.115259	0.092284	0.799255	0.108461	0.088968	0.808631	0.102401	0.085891	0.816897	0.097212	0.082983	0.824323	0.092694	0.080268	0.830916	0.088816	0.077765	0.836702	0.085534	0.075539	0.841608	0.082853	0.073445	0.846015	0.080540	0.071517	0.849895	0.078588	0.069778	0.853244	0.076978	0.068317	0.855944	0.075738	0.066992	0.858307	0.074701	0.065885	0.860215	0.073900	0.064993	0.861707	0.073300	0.064273	0.862883	0.072843	0.063772	0.863687	0.072541	0.063474	0.864158	0.072367	0.063361	0.864337	0.072302	0.063449	0.864198	0.072353
0.092642	0.758570	0.148788	0.090177	0.769315	0.140508	0.087775	0.779208	0.133017	0.085524	0.787978	0.126498	0.083378	0.795901	0.120721	0.081357	0.802977	0.115666	0.079479	0.809225	0.111296	0.077797	0.814556	0.107648	0.076204	0.819373	0.104423	0.074728	0.823641	0.101631	0.073389	0.827349	0.099262	0.072260	0.830356	0.097384	0.071230	0.833003	0.095768	0.070366	0.835151	0.094483	0.069669	0.836839	0.093492	0.069104	0.838176	0.092720	0.068710	0.839092	0.092198	0.068475	0.839630	0.091894	0.068386	0.839834	0.091780	0.068456	0.839675	0.091869
0.092575	0.721808	0.185617	0.091216	0.732933	0.175851	0.089861	0.743224	0.166915	0.088565	0.752390	0.159045	0.087305	0.760713	0.151982	0.086099	0.768184	0.145717	0.084960	0.774815	0.140225	0.083926	0.780501	0.135573	0.082935	0.785666	0.131399	0.082006	0.790266	0.127728	0.081155	0.794282	0.124563	0.080430	0.797556	0.122014	0.079764	0.800450	0.119786	0.079202	0.802809	0.117989	0.078745	0.804670	0.116585	0.078374	0.806148	0.115478	0.078114	0.807164	0.114722	0.077959	0.807761	0.114280	0.077900	0.807988	0.114112	0.077946	0.807811	0.114243
